15-04-2016,NIT crisis makes fault lines visible in J&K,"Delhi-based news channels telecasted lopsided debates over the NIT crisis, glossing over the acts of the crisis and ignoring the vandalism of outstation students as they beat the locals and also damaged the government property."
15-04-2016,NIT crisis makes fault lines visible in J&K,"The NIT crisis has lessons for all, especially for Chief Minister, Mehbooba Mufti, who has to see such institutions in coming months as J&K State rests below a completely polarized atmosphere especially in Jammu and Ladakh regions."
15-04-2016,NIT crisis makes fault lines visible in J&K,"Some of the recent tragic incidents which happened on the communal lines are eye-openers for all those who are trying to portray Kashmiri Muslims as demons and communalists, as the fact remains that Kashmir Valley is the only place not only in the Stte, but in the entire country where the ray of humanity is still alive."
15-04-2016,"A letter to Handwara girl by Yasir Altaf Zargar: ""It is time to come to front and show courage to say what actually happened""",I am writing this letter with a hope that you will endorse truth.
15-04-2016,"A letter to Handwara girl by Yasir Altaf Zargar: ""It is time to come to front and show courage to say what actually happened""",I also watched the video in which you are accusing some boys for provoking the situation which took four lives.
15-04-2016,"A letter to Handwara girl by Yasir Altaf Zargar: ""It is time to come to front and show courage to say what actually happened""","As you know the entire incident took U-turn when your statement was uploaded on YouTube and thousands came to know what had happened, if we believe your version."
15-04-2016,"A letter to Handwara girl by Yasir Altaf Zargar: ""It is time to come to front and show courage to say what actually happened""",I need to put another version of your story which you have recorded in Police Station that soldier tried to molest you in a public washroom.
15-04-2016,"A letter to Handwara girl by Yasir Altaf Zargar: ""It is time to come to front and show courage to say what actually happened""",Across Kashmir many people blame you for the entire incident and many are supporting you for showing courage of speaking in front of a camera and narrate the whole incident.
15-04-2016,"A letter to Handwara girl by Yasir Altaf Zargar: ""It is time to come to front and show courage to say what actually happened""","Come out from this incident, keep aside what people will say about you, don't succumb under Police pressure."
15-04-2016,"A letter to Handwara girl by Yasir Altaf Zargar: ""It is time to come to front and show courage to say what actually happened""",It is time to come to the front and show courage what had happened actually there.
15-04-2016,"A letter to Handwara girl by Yasir Altaf Zargar: ""It is time to come to front and show courage to say what actually happened""","If you still stand on your second version that the boys provoked all this, then they need harsh punishment; and if not, then please tell the actual incident once again."
15-04-2016,"Greater Kashmir/English Daily:  ""India uses AFSPA to obscurer civilian killings in Kashmir: US report""",A report by the US State Department said that Indian authorities used Armed Forces Special Powers Act (AFSPA) to avoid holding its security forces responsible for the death of civilians in Jammu and Kashmir.
15-04-2016,"Greater Kashmir/English Daily:  ""India uses AFSPA to obscurer civilian killings in Kashmir: US report""","The 67-page document, released by US Secretary of State, John Kerry on April 13 said, ""There were few investigations and prosecutions of Human Rights violations arising from internal conflict""."
15-04-2016,"Greater Kashmir/English Daily:  ""India uses AFSPA to obscurer civilian killings in Kashmir: US report""","Quoting NGOs, the report said that due to AFSPA immunity provisions, authorities did not hold the armed forces responsible for the deaths of civilians killed in Jammu and Kashmir in previous years."
15-04-2016,"Greater Kashmir/English Daily: ""BJP clueless about Sajjad Lone's fate""","The State Unit of Bhartiya Janta Party (BJP) was clueless over the fate of its ally Peoples Conference Chairman, Sajjad Gani Lone, who submitted his resignation from the Council of Ministers, one week ago."
15-04-2016,"Greater Kashmir/English Daily: ""BJP clueless about Sajjad Lone's fate""","State BJP President, Sat Sharma said, ""Neither have we discussed the matter, so far, nor do we know as to what is going to happen and whether Sajjad Lone's portfolio will be changed or not""."
15-04-2016,"Greater Kashmir/English Daily: ""BJP clueless about Sajjad Lone's fate""","He added that the issue was being directly handled by the party High Command ever since our trusted friend, Sajjad Lone expressed his concern over the portfolio allotted to him in the new government that was sworn in on April 4."
15-04-2016,"Rising Kashmir/Kashmir Reader/English Dailies "" Aftab/Uqab/Urdu Dailies: ""Pak concerned over Handwara killings""",Pakistan expressed deep concern over the killing of four civilian in Indian troops firing in Handwara area of J&K and called upon the international community to take notice of the situation.
15-04-2016,"Rising Kashmir/Kashmir Reader/English Dailies "" Aftab/Uqab/Urdu Dailies: ""Pak concerned over Handwara killings""","Pakistan Foreign Office Spokesman, Nafees Zakaria said, at a weekly press briefing, ""Pakistan is deeply concerned at the ongoing action by the Indian forces against helpless Kashmiris in Handwara area of J&K."
15-04-2016,"Rising Kashmir/Kashmir Reader/English Dailies "" Aftab/Uqab/Urdu Dailies: ""Pak concerned over Handwara killings""","The international community should take steps for the resolution of Kashmir dispute through a United Nations supervised plebiscite""."
15-04-2016," Greater Kashmir/English Daily , Uqab/Urdu Daily: ""Protests against Handwara killings in Muzaffarabad""",A demonstration was staged in Muzaffarabad on April 14 to condemn the recent incident of molestation of a girl and cold-blooded killing of four innocent people by forces in Handwara area of J&K.
15-04-2016," Greater Kashmir/English Daily , Uqab/Urdu Daily: ""Protests against Handwara killings in Muzaffarabad""","The demonstrators, who were holding banners and placards, marched from press club to Garhipan Chowk."
15-04-2016," Greater Kashmir/English Daily , Uqab/Urdu Daily: ""Protests against Handwara killings in Muzaffarabad""","The speakers belonging to different organizations called upon the international community, particularly the Human Rights watchdogs; to take immediate stock of alarming situation in J&K in the wake of stepped up atrocities."
15-04-2016,"Greater Kashmir/Kashmir Images/English Dailies , Srinagar Times/Urdu Daily: DGP, IGP visit Handwara.  Follow SOPs strictly, professionally: Rajendra","Director General of Police, K. Rajendra Kumar along with IGP, Kashmir, S.J.M."
15-04-2016,"Greater Kashmir/Kashmir Images/English Dailies , Srinagar Times/Urdu Daily: DGP, IGP visit Handwara.  Follow SOPs strictly, professionally: Rajendra",Gilani visited Handwara (district Kupwara) on April 14 and took stock of the situation there and later chaired a high level security meeting at Srinagar.
15-04-2016,"Greater Kashmir/Kashmir Images/English Dailies , Srinagar Times/Urdu Daily: DGP, IGP visit Handwara.  Follow SOPs strictly, professionally: Rajendra","A security meeting at Handwara was attended by GOD Kilo Force, DIG/North Kashmir, Uttam Chand, DC Kupwara, Ghulam Jeelani and other officers."
15-04-2016,"Greater Kashmir/Kashmir Images/English Dailies , Srinagar Times/Urdu Daily: DGP, IGP visit Handwara.  Follow SOPs strictly, professionally: Rajendra","In both these meetings, DGP/J&K, K. Rajendra Kumar directed that utmost restraint must be exercised while dealing with law and order situation and already laid down Standing Operative Procedures (SOPs) must be followed professionally and strictly so that there was no chance that these situations flare up."
