01-05-2018,"In a meeting, Muslim Personal Law Board and J&K Civil Society condemned killing of innocent civilians - (Urdu Daily - Tameel-i-Irshad)","On the directions of Mufti Azam, J&K, Mufti Bashir-ud-Din, the Muslim Personal Law Board and Civil Society held a joint meeting at Soura, Srinagar under the presidentship of Deputy Mufti Azam, J&K, Mufti Nasir-ul-Islam."
01-05-2018,"In a meeting, Muslim Personal Law Board and J&K Civil Society condemned killing of innocent civilians - (Urdu Daily - Tameel-i-Irshad)","While addressing the meeting, Deputy Mufti Azam, Nasir-ul-Islam; Mirwaiz North Kashmir, Moulana Hassan Afzal Firdosi, Abdul Khaliq Parray and Muhammad Amin Shah described the killing of a student, Shahid Ashraf Dar, at Drabgam (district Pulwama) as highly painful and condemned highly painful."
01-05-2018,"In a meeting, Muslim Personal Law Board and J&K Civil Society condemned killing of innocent civilians - (Urdu Daily - Tameel-i-Irshad)","Though resolution of Kashmir issue could be prolonged by pressure tactics and unfavourable situation, but Kashmir issue can’t be resolved permanently with such tricks."
01-05-2018,"In a meeting, Muslim Personal Law Board and J&K Civil Society condemned killing of innocent civilians - (Urdu Daily - Tameel-i-Irshad)","the killing of a student, Shahid Ashraf Dar, at Drabgam (district Pulwama) appealed political leadership of New Delhi and Islamabad to resolve all issues by reconciliatory means so that killings and massacres in Kashmir could stop and people of Jammu and Kashmir could live a peaceful life."
01-05-2018,“Cabinet Reshuffle:  Positive approach needed” - (Urdu Daily - Kashmir Uzma),Finally reshuffle in the State Cabinet has taken place and the ruling coalition has changed some of the ruling coalition Minister and replaced some of their Minister with new faces.
01-05-2018,“Cabinet Reshuffle:  Positive approach needed” - (Urdu Daily - Kashmir Uzma),"Changes made in the State Cabinet are the result of heart rending incident of rape and murder of an innocent girl at Rasana, Kathua."
01-05-2018,“Cabinet Reshuffle:  Positive approach needed” - (Urdu Daily - Kashmir Uzma),"Senior leaders of BJP might say that the the State Cabinet reshuffle has nothing to do with Kathua incident, but reality can’t be denied that anger expressed at national and international level against Kathua incident has shaken political and social circles."
01-05-2018,“Cabinet Reshuffle:  Positive approach needed” - (Urdu Daily - Kashmir Uzma),"It would be against facts and playing with public sentiments, if efforts are made to separate the reshuffle from Kathua incident."
01-05-2018,“Cabinet Reshuffle:  Positive approach needed” - (Urdu Daily - Kashmir Uzma),"In every case, reshuffle in the State Cabinet has taken place and it is the responsibility of ruling coalition to control the people issuing contradictory statements on Kathua incident so that elements flaring up communal passion do not succeed in their nefarious designs."
01-05-2018,“Cabinet Reshuffle:  Positive approach needed” - (Urdu Daily - Kashmir Uzma),"This is the time of test for Chief Minister, Mehbooba Mufti and Chief Minister, Mehbooba Mufti should ask Chief Minister, Mehbooba Mufti the State Cabinet colleague to desist from issuing provocative statements which could provide opportunity to the elements who want to disturb social atmosphere on the basis of communalism."
01-05-2018,“Cabinet Reshuffle:  Positive approach needed” - (Urdu Daily - Kashmir Uzma),"At present, the situation in the State demands that people’s difficulties should be mitigated and Government circles should adopted positive and people-friendly approach."
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),Mirwaiz Moulvi Umar Farooq recently pointed out an issue which has become highly serious and worrisome for Muslim society of Kashmir under given situation; but an issue which has become highly serious and worrisome for Muslim society of Kashmir under given situation was being deliberately ignored till date.
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),"Mirwaiz Umar Farooq, who is also Chairman of Hurriyat Conference (A) and Amir of Mutahida Majlis-e-Ulema, J&K, while addressing a religious function in Srinagar, asked people to boycott so-called orators who have been issuing Fatwas on minor issues."
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),Mirwaiz Moulvi Umar Farooq also warned that such elements won’t be tolerated because Islam teaches unity and not differences and group-ism on the basis of sect.
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),"Earlier, Chairman of Hurriyat Conference (A) and several other leaders have also hinted towards an issue which has become highly serious and worrisome for Muslim society of Kashmir under given situation, as Chairman of Hurriyat Conference (G) and several other leaders understand the issue and an issue which has become highly serious and worrisome for Muslim society of Kashmir under given situation results as worrisome."
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),Dangerous factor in this regard is that mental attitude being generated in this way among common Muslims makes path easy for orators who are hell bent to spread sectarian hatred.
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),There is no need to teach religion to Muslims or struck them off from Islam by opening fronts against them.
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),Islam has no direct links with sects.
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),Islam is nothing except teachings of God and Quran.
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),"Therefore, the stress of orators should be on the character and deeds of a Muslim."
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),"On the contrary, the character and deeds of a Muslim teach people what type of clothes the character and deeds of a Muslim should wear and claim that people opposing this and that sect would go to heaven, etc."
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),Mutahida Majlis-e-Ulema is an influential religious organization.
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),People associated with Mutahida Majlis-e-Ulema should stand like a wall against every defect in the society.
01-05-2018,“Timely caution of Mirwaiz Umar” -   by Manzoor Anjum - (Urdu Daily - Kashmir Uzma),But there is lack of intention and determination somewhere which becomes hurdle for achieving results.
02-05-2018,"On May Day, Dr. Farooq Abdullah laid stress on justice for labour class - (Urdu Dailies - Srinagar Times/Aftab/Kashmir Uzma)","In Dr. Farooq Abdullah message on May Day, National Conference President, Dr. Farooq Abdullah said that more needs to be done for the rights of labour class and world democracies should step up efforts in this regard."
02-05-2018,"On May Day, Dr. Farooq Abdullah laid stress on justice for labour class - (Urdu Dailies - Srinagar Times/Aftab/Kashmir Uzma)",Labourers carrying the load of world on their shoulders are still caught by poverty and living life below poverty line.
02-05-2018,"On May Day, Dr. Farooq Abdullah laid stress on justice for labour class - (Urdu Dailies - Srinagar Times/Aftab/Kashmir Uzma)","The basic aim of National Conference is to release the rights of labour class; and movements of shawl weavers and silk factory were foundations for the struggle of National Conference, Dr. Farooq Abdullah said."
02-05-2018,Youths should go for jihad with their own self - DGP/J&K - (Urdu Dailies - Srinagar Times/Aftab/Uqab),"The Director General of Police, J&K, Dr. S.P."
02-05-2018,Youths should go for jihad with their own self - DGP/J&K - (Urdu Dailies - Srinagar Times/Aftab/Uqab),Vaid has said that Kashmiri youth should go for jihad with Kashmiri youth own self.
02-05-2018,Youths should go for jihad with their own self - DGP/J&K - (Urdu Dailies - Srinagar Times/Aftab/Uqab),Pakistan Pakistan has been using Kashmiri youth for fulfilment of Pakistan own political and geographic goals.
02-05-2018,Youths should go for jihad with their own self - DGP/J&K - (Urdu Dailies - Srinagar Times/Aftab/Uqab),"Unfortunately, Kashmir youth do not understand the evil intentions of Pakistan and lose Kashmir youth lives."
02-05-2018,Youths should go for jihad with their own self - DGP/J&K - (Urdu Dailies - Srinagar Times/Aftab/Uqab),"While talking to a News Portal, Dr. Vaid said, “I am happy that several children have given up militancy and returned to several children homes."
02-05-2018,Youths should go for jihad with their own self - DGP/J&K - (Urdu Dailies - Srinagar Times/Aftab/Uqab),several children have saved several children own life and several children families too.
02-05-2018,Youths should go for jihad with their own self - DGP/J&K - (Urdu Dailies - Srinagar Times/Aftab/Uqab),I want others to leave the destructive path and adopt path of peace”.
02-05-2018,Expression of helplessness by the Chairman of Accountability Commission - (Urdu Dailies - Srinagar Times/Tameel-i-Irshad),"Describing State Accountability Commission as a three-legged horse, Chairman of the Commission, Justice (Rtd) Bashir Ahmed Khan has said that people don’t approach the Commission, Justice ( too does not appear sincere in maintaining the Commission, Justice ( transparency."
02-05-2018,Expression of helplessness by the Chairman of Accountability Commission - (Urdu Dailies - Srinagar Times/Tameel-i-Irshad),"In an interview with Radio Kashmir, Srinagar, ) Bashir Ahmed Khan ) Bashir Ahmed Khan said that this institution has unlimited powers but this institution has failed in coming up to the expectations of people."
02-05-2018,Expression of helplessness by the Chairman of Accountability Commission - (Urdu Dailies - Srinagar Times/Tameel-i-Irshad),"the Commission, Justice ( had been established to eradicate corruption and the Commission, Justice ( could have played effective role against Ministers, MLAs, bureaucrats and government officials."
02-05-2018,Expression of helplessness by the Chairman of Accountability Commission - (Urdu Dailies - Srinagar Times/Tameel-i-Irshad),"But the fact is that present government does not want to see this institution as strong, ) Bashir Ahmed Khan alleged."
02-05-2018,Status-quo in Kashmir more harmful for India than Pakistan: Azam Inqilabi - (Urdu Dailies - Kashmir Uzma),"In a statement, senior member of National Mahaz-e-Azadi, Azam Inqilabi has said that as an atomic power, Pakistan would continue to chase India at every world forum and on LoC."
02-05-2018,Status-quo in Kashmir more harmful for India than Pakistan: Azam Inqilabi - (Urdu Dailies - Kashmir Uzma),"From several angles, status-quo in Kashmir would prove more harmful for India."
02-05-2018,Status-quo in Kashmir more harmful for India than Pakistan: Azam Inqilabi - (Urdu Dailies - Kashmir Uzma),"Therefore, it would be better for India to shun India colonial mindset and come forward with futuristic expressions and aspirations and announce India intention to resolve Kashmir issue according to resolutions adopted by the UN."
02-05-2018,Status-quo in Kashmir more harmful for India than Pakistan: Azam Inqilabi - (Urdu Dailies - Kashmir Uzma),"In this direction, Pakistan should be taken into confidence and ceasefire line should be demolished so that people of Kashmir could determine political future in people of Kashmir own Parliament, Parliament added."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"Uncertain situation in Kashmir for the past 60 years has created restlessness, confusion, disturbances and lawlessness, besides destroying cultural, political and social structure."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),Everything stands ruined and politics has also been polluted.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"In place of monarchy, democratic system was established in the State, but very soon democratic system took an undemocratic turn."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"Power came in the hands of people, through undemocratic means, who had patronage of Delhi."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),Shameful dramas were enacted in the name of elections due to which people without any mass base joined politics.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),People and their liking were ignored and disliked persons were thrust on persons.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),Popular leader Sheikh Muhammad Abdullah assumed power for second time with the blessings of New Delhi.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),State Assembly with Congress majority was disbanded and fresh elections held in which National Conference got majority.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),This was the first clean and transparent election.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"After This, a process of wangling and conspiracies started."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),Dr. Farooq was dislodged undemocratically by using Ghulam Muhammad Shah (son-in-law of Popular leader Sheikh Muhammad Abdullah) as a tool.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"After becoming Chief Minister, Ghulam Muhammad Shah had no public support."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),Dr. Farooq too had to bow before New Delhi.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),Elections were held in alliance with Congress and the victory of Muslim United Front (MUF) candidates was changed into Muslim United Front (MUF) candidates defeat.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),This incident opened ways for gun in Kashmir.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"In Elections, Ghulam Muhammad Shah @ Syed Salah-ud-Din was also a candidate from Amirakadal Constituency (Srinagar)."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"Syed Salah-ud-Din had won the election, but announcement was made in favour of National Conference candidate."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),All this process closed the doors of mainstream for new generation.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),Those who joined politics were unaware of it and far away from people.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),This was the reason why national mainstream became reproachable for people and politics took the shape of separatism.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),People were forcibly pushed towards separatist politics.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"When militant movement turned weak, a new political party by the name of Peoples Democratic Party (PDP) emerged on the canvas of national mainstream politics, which achieved success in a short span of time."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),Anger among people against National Conference paved way for remarkable success of a new political party by the name of Peoples Democratic Party (PDP) during previous Parliament and Assembly elections.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"People in Kashmir had pinned lots of hope on a new political party by the name of Peoples Democratic Party (PDP), but decision about a new political party by the name of Peoples Democratic Party (PDP) alliance with BJP was not liked by its alliance with BJP."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"After the demise of PDP founder, Mufti Muhammad Sayeed, his daughter Mehbooba Mufti, who played main role in strengthening a new political party by the name of Peoples Democratic Party (PDP) and who had gained good image in public, became Chief Minister of J&K."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"But, Chief Minister of J&K."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"was yet to settle as Chief Minister that popular leader of Hizbul Mujahideen, Burhan Wani, was killed in an encounter at Kokernag, Anantnag."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),His killing raised a wave of protests which astonished Mehbooba Mufti.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"Improvement was gradually witnessed in the situation after continuous strike and protests for five months, but that proved temporary."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"Later, situation has been worsening day by day and Mehbooba Mufti is not able to come out of disappointment."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),"In any case, the present dispensation should deeply analyse reasons for the situation due to which entire Kashmir has been treading the path of destruction."
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),Forces have emerged who use the situation for Forces own interests.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),Government and resistance leadership too is being deceived.
02-05-2018,“Mainstream politics and new blood” - (Urdu Daily - Uqab),All this needs to be understood for taking effective steps.
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"General Secretary of PDP, Nazir Ahmed Itoo has shared enough headlines when General Secretary of PDP, Nazir Ahmed Itoo cleverly met Mirwaiz Umar Farooq at the latter’s residence."
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),Though Mirwaiz immediately clarified that Mirwaiz was not aware of Itoo’s association with PDP; Nazir Ahmed Itoo also clarified that Nazir Ahmed Itoo had gone to Mirwaiz Manzil as a common citizen.
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"But, this is not end of the matter."
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),This is new direction from mainstream towards resistance.
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),It looks strange that General Secretary of a ruling party in alliance with BJP goes and meets an important resistance leader and claims that General Secretary of a ruling party in alliance with BJP had gone there in the capacity of a common citizen.
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"If Mehbooba Mufti or Political Affairs Committee of Mehbooba Mufti was not aware of the matter, then it is strange; and it becomes doubly strange when PDP has not taken action against Nazir Ahmed Itoo and BJP has also maintained calm."
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),The question is whether mainstream camp has felt need of resistance camp at this critical juncture or there is any script from Delhi which is being enacted by local mainstream.
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"In case, Indian state thinks Mirwaiz could play any role, Delhi would give Mirwaiz any role on Delhi own terms."
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"But, as compared with 2003 political stature of Mirwaiz has gone up."
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"In the meantime, addressing a function in Pune, former IB chief, A.S."
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"Dulat has said that Omar Abdullah, Tassaduq Mufti and Mirwaiz Umar Farooq should start mutual dialogue and these three young faces could do much for the people of J&K."
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"Whatever is behind the meeting of PDP’s Nazir Itoo with Mirwaiz Umar Farooq and recent brags of Mr. Dulat, one factor is prominent that political ground in Kashmir has been shifting fast."
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),People have lost faith in mainstream politics.
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),Many developments could happen in coming days.
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"But, resistance camp has been reacting quickly on such occasions, due to which some circles have been alleging some circles for being proxy of Pakistan and even say that reins of resistance is in the hands of incapable people."
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"Mirwaiz Umar Farooq, Yasin Malik and Syed Ali Geelani must have felt that resistance leadership has become relevant once more,  But, need of the time is to get ready for coming challenges without getting entangled in tones and complexities."
02-05-2018,“Leadership has become relevant; When it will be ready” -  by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),"The question still needs answer:  ‘Leadership has become relevant, but when it will be ready’."
03-05-2018,Revelation about secret meeting between India and Pakistan - (Urdu Dailies - Srinagar Times/Uqab),"Former authorities, diplomats and experts of India and Pakistan have held an important meeting in connection with resumption of dialogue."
03-05-2018,Revelation about secret meeting between India and Pakistan - (Urdu Dailies - Srinagar Times/Uqab),"According to a local news agency - JKNS Monitoring, former diplomats and Army officers held a secret meeting in which former diplomats and Army officers have agreed to restore friendly relations between India and PakistanPakistan."
03-05-2018,Revelation about secret meeting between India and Pakistan - (Urdu Dailies - Srinagar Times/Uqab),a secret meeting in which they have agreed to restore friendly relations between India and Pakistan has created possibility of improvement in mutual relations between India and Pakistan.
03-05-2018,Revelation about secret meeting between India and Pakistan - (Urdu Dailies - Srinagar Times/Uqab),"According to Indian media, former diplomat, Vivek Kathju and Rakesh Sood participated in a secret meeting in which they have agreed to restore friendly relations between India and Pakistan, whereas participants from Pakistan included former Foreign Minister, Khwaja Imam-ul-Haq and former Governor of State Bank of Pakistan, Dr. Ishrat Hussain."
03-05-2018,Preparation of voter list in Srinagar; CEO inaugurated training programme - (Urdu Dailies - Aftab/Kashmir Uzma/Uqab),"Under Capacity Building Initiative, the Chief Electoral Officer, J&K organized one-day training programme on aero-net in which Electoral Registration Officers, Deputy District Election Officers, State Level and District Level Master Trainers participated."
03-05-2018,Preparation of voter list in Srinagar; CEO inaugurated training programme - (Urdu Dailies - Aftab/Kashmir Uzma/Uqab),"one-day training programme was held in Banquet Hall, Srinagar in which officers were imparted training about voter’s registration and other aspects of elections."
03-05-2018,Statement of J&K Police Chief beyond reality: Muslim League - (Urdu Daily - Kashmir Uzma) ,"Reacting over the statement of J&K Police Chief, Dr. S.P."
03-05-2018,Statement of J&K Police Chief beyond reality: Muslim League - (Urdu Daily - Kashmir Uzma) ,"Vaid that Pakistan has been using Kashmir youth for Kashmir political and geographical aims, J&K Muslim League has said that the DGP, J&K is aware of the fact that Kashmir youth are fully aware about political history of Kashmir youth past, present and future."
03-05-2018,Statement of J&K Police Chief beyond reality: Muslim League - (Urdu Daily - Kashmir Uzma) ,"Therefore, putting such a label on Kashmir youth is unrealistic and tantamount to evade history."
03-05-2018,Situation of State worrisome: Hashim Qureshi - (Urdu Daily - Kashmir Uzma),"Expressing concern over present situation in the State, Chairman of Democratic Liberation Party, Hashim Qureshi has said that genocide has been going on in J&K by using one or the other tactic."
03-05-2018,Situation of State worrisome: Hashim Qureshi - (Urdu Daily - Kashmir Uzma),"If Kashmir issue is not resolved, whole subcontinent, including India and Pakistan, would face destruction, Hashim Qureshi said."
03-05-2018,Situation of State worrisome: Hashim Qureshi - (Urdu Daily - Kashmir Uzma),Hashim Qureshi condemned civilian killings in Baramulla and Pulwama and stone pelting on tourists and school children.
03-05-2018,Protest by Gujjar and Bakerwal Conference in Kupwara against Kathua tragedy - (Urdu Daily - Kashmir Uzma),"While protesting against Kathua tragedy in Kupwara on May 2, Gujjar-Bakerwal Youth Conference demanded impartial probe into the incident."
03-05-2018,Protest by Gujjar and Bakerwal Conference in Kupwara against Kathua tragedy - (Urdu Daily - Kashmir Uzma),Members of Gujjar-Bakerwal Youth Conference took out a protest rally from Lolab gate to main Chowk Kupwara.
03-05-2018,Protest by Gujjar and Bakerwal Conference in Kupwara against Kathua tragedy - (Urdu Daily - Kashmir Uzma),"Members of the Conference alleged that minority community, particular Gujjar-Bakerwal community, is being harassed in Jammu province so that Members of the Conference are forced to leave Jammu region."
03-05-2018,Protest by Gujjar and Bakerwal Conference in Kupwara against Kathua tragedy - (Urdu Daily - Kashmir Uzma),"While speaking to local Urdu Daily ‘Kashmir Uzma’, State President of Gujjar-Bakerwal Youth Conference, Zahid Parvaaz Chaudhry demanded independent investigation into the case."
03-05-2018,Protest by Gujjar and Bakerwal Conference in Kupwara against Kathua tragedy - (Urdu Daily - Kashmir Uzma),"During the protest, anger was expressed on recent statement of Deputy Chief Minister, Kavinder Gupta on Kathua tragedy."
03-05-2018,“Dialogue at Track-II level encouraging” - (Urdu Daily - Aftab),Resumption of dialogue at Track-II level between India and Pakistan is a matter of satisfaction which has generated hopes that governments of both the countries have started thinking for establishing of peace.
03-05-2018,“Dialogue at Track-II level encouraging” - (Urdu Daily - Aftab),A news agency has quoted A news agency sources as saying that an Indian delegation recently visited Pakistan and re-started the stalled dialogue process at Track-II level.
03-05-2018,“Dialogue at Track-II level encouraging” - (Urdu Daily - Aftab),Talks on Track-II level continued for three days in which views were exchanged on the situation of borders.
03-05-2018,“Dialogue at Track-II level encouraging” - (Urdu Daily - Aftab),"If peace is established between India and Pakistan Pakistan and if pleasant relations are established, peace is established between India and Pakistan would immediately put positive effects on Kashmir situation."
03-05-2018,“Dialogue at Track-II level encouraging” - (Urdu Daily - Aftab),"While both the countries have not started dialogue at official level, but recent dialogue process at unofficial level has generated hope that both the countries are interested in normalising situation."
03-05-2018,“Tide of time can be changed” - (Urdu Daily - Uqab),"Former J&K Chief Minister, Dr. Farooq Abdullah is the only experienced politician of State with abilities to play a role that could change the fate of State."
03-05-2018,“Tide of time can be changed” - (Urdu Daily - Uqab),"Despite being master of several abilities, Dr. Farooq Abdullah has a weakness also."
03-05-2018,“Tide of time can be changed” - (Urdu Daily - Uqab),Dr. Farooq Abdullah doesn’t think beyond Dr. Farooq Abdullah own and Dr. Farooq Abdullah party’s interests.
03-05-2018,“Tide of time can be changed” - (Urdu Daily - Uqab),"While hailing the recent statement of Salman Khurshid, Dr. Farooq admitted that excesses have been committed with Muslims; and present situation in J&K State is the result of injustice and excesses committed by Central rulers."
03-05-2018,“Tide of time can be changed” - (Urdu Daily - Uqab),There is no scope to differ with the views of Dr. Farooq Abdullah because this truth has to be accepted by India Government today or tomorrow.
03-05-2018,“Tide of time can be changed” - (Urdu Daily - Uqab),Dr. Farooq Abdullah has said this when Dr. Farooq Abdullah is out of power.
03-05-2018,“Tide of time can be changed” - (Urdu Daily - Uqab),"And, when Dr. Farooq Abdullah is in power, Dr. Farooq Abdullah speaks differently."
03-05-2018,“Tide of time can be changed” - (Urdu Daily - Uqab),"At that time, Dr. Farooq Abdullah does not have differences with Central Government and Dr. Farooq Abdullah can not find any injustice or excess."
03-05-2018,“Tide of time can be changed” - (Urdu Daily - Uqab),"When in power, Dr. Farooq Abdullah holds Pakistan responsible for the present situation in Kashmir."
