01-06-2016,“16 –member WB team on JK visit to work out modalities of funding infra projects” - (English Daily – Greater Kashmir ),A World Bank (WB) team is on a three- day visit to Jammu and Kashmir to work out modalities for development of infrastructure projects damaged during the devastating floods in September 2014.
01-06-2016,“16 –member WB team on JK visit to work out modalities of funding infra projects” - (English Daily – Greater Kashmir ),A World Bank (WB) team arrived here on May 30 to hold discussions with different departments categorized for receiving the financial assistance from the Bank.
01-06-2016,“Salahuddin creation of Centre: NC” - (English Daily – Greater Kashmir ),"Killing of five innocent civilians in Handwara recently took centre- stage in the Legislative Council as several opposition members demanded a speedy probe into the incident, during discussion on Governor’s address, National Conference (NC) MLC, Showkat Hussain Ganie recounted the killing of Shaista Hameed in Kakapora last year and the harassment of a School girl in Handwara recently."
01-06-2016,“Salahuddin creation of Centre: NC” - (English Daily – Greater Kashmir ),"In response to a remark that Syed Salah-ud-Din was a creation of NC, Ganai said, “It was the handiwork of Centre to create Salahuddin,” Ganai said."
01-06-2016,"“Ali Baba Chalees Chor remark resonates in LC,  Summon Engineer Rashid for insulting Upper House”- (English Dailies – Greater Kashmir/ Rising Kashmir – Urdu Daily – Kashmir Uzma  )","Cutting across the party lines, the members of Legislative Council staged walkout against the remark of independent Member of Legislative Assembly, Engineer Rashid calling the members of Legislative Council “Ali Baba Chalees Chor”."
01-06-2016,"“Ali Baba Chalees Chor remark resonates in LC,  Summon Engineer Rashid for insulting Upper House”- (English Dailies – Greater Kashmir/ Rising Kashmir – Urdu Daily – Kashmir Uzma  )","The members of all political parties including coalition partners, PDP, BJP and opposition NC, Congress stood up from their seats and staged walkout against the remark of independent Member of Legislative Assembly by the Legislator from the House."
01-06-2016,"“Ali Baba Chalees Chor remark resonates in LC,  Summon Engineer Rashid for insulting Upper House”- (English Dailies – Greater Kashmir/ Rising Kashmir – Urdu Daily – Kashmir Uzma  )","On May 30, Engineer Rashid had said that the House had been turned into a rehabilitation Centre."
01-06-2016,"“Ali Baba Chalees Chor remark resonates in LC,  Summon Engineer Rashid for insulting Upper House”- (English Dailies – Greater Kashmir/ Rising Kashmir – Urdu Daily – Kashmir Uzma  )",Engineer Rashid had also termed the Upper House had been turned into a rehabilitation Centre as a house of ‘Ali Baba Chalees Chor’.
01-06-2016,"“Pakistan a failed state, says BJP”- (English Dailies  – Greater Kashmir/Rising Kashmir)","BJP legislator, Surinder Ambardar said that the Pakistan is a failed state and government should not engage in dialogue with it."
01-06-2016,"“Pakistan a failed state, says BJP”- (English Dailies  – Greater Kashmir/Rising Kashmir)","Speaking in a debate on Governor’s address, Surinder Ambardar said that instead the government should first set the government house in order in J&K."
01-06-2016,"“Pakistan a failed state, says BJP”- (English Dailies  – Greater Kashmir/Rising Kashmir)",Surinder Ambardar said that Pakistan is a radical state which is trying to take revenge of 1971 war when Bangladesh was liberated from Pakistan by India.
01-06-2016,“Paswan assures increase in JK’s ration quota”- (English Dailies  – Greater Kashmir/Rising Kashmir ),"Union Minister for Consumer Affairs, Food and Public Distribution, Ram Vilas Paswan said in Jammu that the Centre was looking into the possibilities of increasing the ration quota to Jammu and Kashmir under Public Distribution System."
01-06-2016,“Paswan assures increase in JK’s ration quota”- (English Dailies  – Greater Kashmir/Rising Kashmir ),"Union Minister for Consumer Affairs, Food and Public Distribution, Ram Vilas Paswan said that Union Minister for Consumer Affairs, Food and Public Distribution, Ram Vilas Paswan department is already studying various aspects under the National Food Security Act to address the problem in Jammu and Kashmir State."
01-06-2016,“Paswan assures increase in JK’s ration quota”- (English Dailies  – Greater Kashmir/Rising Kashmir ),"Earlier, the Minister for Consumer Affairs and Public Distribution, Choudhary Zulfikar called on the Union Minister who was on a visit to Jammu and urged upon Union Minister for Consumer Affairs, Food and Public Distribution, Ram Vilas Paswan to reconsider the demand for additional quota of ration to the State."
01-06-2016,"“Two-day conference of Jamiat Ahlihadees at Eidgah, Srinagar” – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Reader)","Addressing a two-day conference: (Islam the religion of high morals) at Central Eidgah, Srinagar, President Jamiat Ahlihadees, J&K, Prof."
01-06-2016,"“Two-day conference of Jamiat Ahlihadees at Eidgah, Srinagar” – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Reader)",Ghulam Muhammad Bhat Almadni said that Islam is the religion that determined the topmost moral values and ethics for humanity.
01-06-2016,"“Two-day conference of Jamiat Ahlihadees at Eidgah, Srinagar” – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Reader)","But today this religion and its followers are victims of anti-Muslim and anti-Islam propaganda, Prof."
01-06-2016,"“Two-day conference of Jamiat Ahlihadees at Eidgah, Srinagar” – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Reader)",Ghulam Muhammad Bhat Almadni added.
02-06-2016,“FM’s Budget” (English Daily – Rising Kashmir),"Finance Minister, Haseeb Drabu has reiterated what has already been heard many a time in the Budget speeches earlier."
02-06-2016,“FM’s Budget” (English Daily – Rising Kashmir),"The government has, however, failed to unveil the roadmap that The government will espouse to come out from the perennial debt trap in which The government is caught."
02-06-2016,“FM’s Budget” (English Daily – Rising Kashmir),"The liabilities on account of the GP Fund and power dues are heavy, but the State continues to borrow money from open market to fund the State developmental expenses."
02-06-2016,“BJP’s publicity campaign” – (Urdu Daily – Kashmir Uzma),"On completion of 2 years of Narendra Mdoi  led Central Government with an attractive slogan of ‘ Sab Ka Saath Sab Ka Vikaas’,  the Editorial has criticized the Centre on various counts and stated that the faith of people who blindly believed this election slogan vanished soon."
02-06-2016,“BJP’s publicity campaign” – (Urdu Daily – Kashmir Uzma),The BJP’s ghost of communalism and sectarianism began showing The BJP’s ghost of communalism and sectarianism colours giving a solid shape to apprehensions among secular and peaceful people of country.
02-06-2016,“BJP’s publicity campaign” – (Urdu Daily – Kashmir Uzma),"Publicity on economic development of country, Swachh Bharat, Beti Bachao Beti Padao and beginning/implementation of other schemes may help BJP politically, but the underground social consternation, safety concerns among minorities, price rise, wide gulf between States and regions etc."
02-06-2016,“BJP’s publicity campaign” – (Urdu Daily – Kashmir Uzma),are the factors which can never prove beneficial for the future of India.
02-06-2016,“Pigeon Pandits and Cat Muslims” by Sheikh Javaid Ayub” – (English Daily- Kashmir Reader),"Political, social, religious and cultural ramifications of settlement of Kashmiri Pandits can be enormous and never misplaced."
02-06-2016,“Pigeon Pandits and Cat Muslims” by Sheikh Javaid Ayub” – (English Daily- Kashmir Reader),The BJP that cashed in on the issue in recent Assembly elections reaped a good harvest in Jammu.
02-06-2016,“Pigeon Pandits and Cat Muslims” by Sheikh Javaid Ayub” – (English Daily- Kashmir Reader),That has encouraged The BJP that cashed in on the issue in recent Assembly elections to come up with the idea of composite townships for Kashmiri Pandits.
02-06-2016,“Pigeon Pandits and Cat Muslims” by Sheikh Javaid Ayub” – (English Daily- Kashmir Reader),"Chief Minister, Mehbooba Mufti did Chief Minister, Mehbooba Mufti bit to plunge into the controversy when Chief Minister, Mehbooba Mufti stated on the floor of Legislative Assembly that ‘asking Kashmiri migrant Pandits to restart migrant lives in migrant native places in the Valley is like putting pigeons among cats’."
02-06-2016,“World Bank team visits Srinagar hospitals” - (English Daily – Kashmir Times ),A team of World Bank (WB) visited hospitals in Srinagar and held a series of meetings on strengthening the critical healthcare infrastructure of disaster preparedness.
02-06-2016,“World Bank team visits Srinagar hospitals” - (English Daily – Kashmir Times ),"Six members from the 16 member ‘Mission Team’ of WB held consultative and brain storming sessions with bureaucrats, technical experts, hospital administrators and other officials and apprised technical experts, hospital administrators and other officials of technical aspects of preparing project reports."
02-06-2016,“Former HC Justice rejects CM’s views” - (English Daily– Rising Kashmir),"Rejecting the views of Chief Minister, Mehbooba Mufti, Justice (Retd) Hasnain Masoodi said Medical Council of India (MCI) cannot order conduct of National Eligibility cum Entrance Test (NEET) for admission to medical and dental colleges of Jammu and Kashmir."
02-06-2016,“Former HC Justice rejects CM’s views” - (English Daily– Rising Kashmir),"Talking to reporters on the sidelines of two- day seminar on ‘Unity and Diversity’, A Constitutional Perspective’ organised by the Department of law and the Central University of Kashmir (CUK), (Retd) Hasnain Masoodi (Retd) Hasnain Masoodi said, “MCI has no power to order J&K to conduct NEET for admissions to Medical and Dental colleges of the State.”"
02-06-2016,“NC files complaint against Mehbooba for misusing official machinery” - (English Daily– Rising Kashmir ),"Opposition National Conference (NC) filed a complaint with election authorities against Jammu and Kashmir Chief Minister and PDP Chief, Mehbooba Mufti for allegedly violating Model Code of Conduct by misusing official machinery during Opposition National Conference (NC) filing of nomination papers for by-poll to Anantnag assembly segment."
02-06-2016,“NC minority cell seeks involvement of KPs on dignified return to Kashmir” – (English Daily – Kashmir Times),J&K National Conference (NC) Minority Cell expressed dismay over ignoring real representatives of Kashmiri Pandits with regard to Minority Cell proposed rehabilitation by the Centre.
02-06-2016,“NC minority cell seeks involvement of KPs on dignified return to Kashmir” – (English Daily – Kashmir Times),"In a meeting held under the Chairmanship of Vijay Bakaya (former MLC) in Jammu, appealed to both the Union Government and State Government to involve the grass roots level representatives in the process for meaningful and fruitful results."
02-06-2016,“Politics of deceit:  A net of Indian conspiracies against people: Sehrai” – (Urdu Daily – Kashmir Uzma),"Tehreek-e-Hurriyat General Secretary, Muhammad Ashraf Sherai said that a net of conspiracies was laid by India and State Government against the people of Jammu and Kashmir."
02-06-2016,“Politics of deceit:  A net of Indian conspiracies against people: Sehrai” – (Urdu Daily – Kashmir Uzma),"Sainik colonies and Pandit colonies are being established in the State to turn the original residents of State as strangers, but people are in deep slumber."
02-06-2016,“Politics of deceit:  A net of Indian conspiracies against people: Sehrai” – (Urdu Daily – Kashmir Uzma),"Mehbooba Mufti has been deceiving people and making all efforts to fill colours in Indian sketches to change the demography of Kashmir, Mehbooba Mufti added."
02-06-2016,“Politics of deceit:  A net of Indian conspiracies against people: Sehrai” – (Urdu Daily – Kashmir Uzma),A delegation led by Ashraf Sehrai visited Mool Chitragam (District Shopian) to express condolence on the death of Muhammad Yusuf Falahi’s mother.
03-06-2016,“Taxes burden on people|” – (Urdu Daily – Aftab),Traders and shopkeepers have expressed Traders and shopkeepers sharp reaction on the increase of tax rates before the approval of Budget in the State Assembly.
03-06-2016,“Taxes burden on people|” – (Urdu Daily – Aftab),"Describing the increase of tax rates as anti-traders, the traders said that no such example was witnessed earlier."
03-06-2016,“Taxes burden on people|” – (Urdu Daily – Aftab),"While several Unions of traders have given a shutdown call for June 4 against tax increase, the Government has began anti-traders activities instead of taking any effective step in this regard."
03-06-2016,“Taxes burden on people|” – (Urdu Daily – Aftab),"On one hand, claims are being made to provide relief to the people, on the other unbearable burden of taxes on essential is being put on the people."
03-06-2016,"“Farooq, Omar behave as separatists when out of power”  by Malik Zahra Khalid – (English Daily – Rising Kashmir)","Commenting on the recent rhetoric of Omar Abdullah in the new ‘avtaar’ of being the leader of Opposition in State Assembly, the writer maintained that National Conference shows that it was on the same page with separatist organizations regarding different controversial issues that surfaced in the State recently to corner PDP-BJP."
03-06-2016,"“Farooq, Omar behave as separatists when out of power”  by Malik Zahra Khalid – (English Daily – Rising Kashmir)",There are many parallels between PDP and NC when being out of power.
03-06-2016,"“Farooq, Omar behave as separatists when out of power”  by Malik Zahra Khalid – (English Daily – Rising Kashmir)",Both the parties in opposition have been supporting all the calls and ideological points of separatists to make the ruling party difficult to survive and do business smoothly for a full term.
03-06-2016,“Mehbooba Mufti fighting on several fronts” by Riyaz Masroor (Urdu Daily – Srinagar Times),"Referring to the by-polls for Anantnag Assembly seat scheduled to be held on June 19, 2016,  in which Chief Minister, Mehbooba Mufti is a candidate, besides other eight candidates, the writer maintained that the by-election has taken a dramatic turn with Independent MLA from Langate A/C (district Kupwara) filing his nomination papers."
03-06-2016,“Mehbooba Mufti fighting on several fronts” by Riyaz Masroor (Urdu Daily – Srinagar Times),Engineers Rashid is the most active member in Legislative Assembly and runs politics in the tone of separatists.
03-06-2016,“Mehbooba Mufti fighting on several fronts” by Riyaz Masroor (Urdu Daily – Srinagar Times),Some analysts are of the view that Mehbooba’s win could become easy with Engineers Rashid joining the fray.
03-06-2016,“Mehbooba Mufti fighting on several fronts” by Riyaz Masroor (Urdu Daily – Srinagar Times),Mehbooba’s unpopularity in Anantnag would have benefited National Conference and Congress.
03-06-2016,“Mehbooba Mufti fighting on several fronts” by Riyaz Masroor (Urdu Daily – Srinagar Times),"But, with Engineers Rashid contesting the by polls, the opposite votes of Mehbooba would decrease and such technical situation could make Mehbooba win easy."
03-06-2016,"“People have been ostracised for views they hold: Justice Masoodi. Savarkar not Jinnah first to use ‘Two Nation’ words’, Former HC Justice” -  (English Dailies - Greater  Kashmir/Rising Kashmir)","Addressing a two-day national seminar ‘Unity and Diversity – A Constitutional Perspective’ at Central University of Kashmir, Justice (retired) Hasnain Masoodi said that there have been well orchestrated efforts to make India polity drift away from the concept of unity in diversity – a core Constitutional value."
03-06-2016,“Bhangus Valley was never restricted for visitors: Lt Gen Dua” - (English Daily – Greater Kashmir ),"General Officer Commanding (GOC) of Army’s Srinagar- based 15 Corps, Lt General Satish Dua said that tourist resort Bhangus Valley was always open for visitors and there were no restrictions for tourists or locals."
03-06-2016,“Bhangus Valley was never restricted for visitors: Lt Gen Dua” - (English Daily – Greater Kashmir ),"However, there are certain portions in the area where security measures are in place, he added."
03-06-2016,“Lal Singh puts ground beneath the feet of nomads” – (English Daily - Kashmir Images),Nearly a hundred nomadic families have been left homeless as the forest authorities were not allowing Nearly a hundred nomadic families to stay near Patnitop tourist resort in Udhampur district where Nearly a hundred nomadic families had been staying for summer months from past 30 years.
03-06-2016,“Lal Singh puts ground beneath the feet of nomads” – (English Daily - Kashmir Images),"Basharat Hussain, President Gujjar-Bakerwal Association, Samba said that Basharat Hussain, President Gujjar-Bakerwal Association were told that Forest Minister, Chaudhary Lal Singh has banned the entry of nomads to the designated spot."
03-06-2016,"“Villagers at Kareemabad, Pulwama hold night protests against arrests made during raids” – (Urdu Daily – Srinagar Times)","Locals of Kareemabad village in district Pulwama held night protests against raids on the intervening night of June 1/2, 2016 and pelted stones on Police and security forces."
03-06-2016,"“Villagers at Kareemabad, Pulwama hold night protests against arrests made during raids” – (Urdu Daily – Srinagar Times)","Confirming the reports, Police sources said that local people came out of local people houses and held protests, following which the operation was called off."
03-06-2016,"“Villagers at Kareemabad, Pulwama hold night protests against arrests made during raids” – (Urdu Daily – Srinagar Times)",A senior Police officer said that there is no information about arrests.
03-06-2016,“2008 like situation could emerge by raising sensitive issues.  Central leaders of BJP was informed about the situation” – (English Dailies – Aftab/Kashmir Uzma),"J&K Police, State and Central intelligence agencies have cautioned the Centre that sensitive issues like establishment of Sainik Colonies and separate colonies for Kashmir Pandits could create situation like Amarnath land row of 2008.  the Centre has been suggested to show wisdom, otherwise serious law and order problem could arise in the State."
03-06-2016,“2008 like situation could emerge by raising sensitive issues.  Central leaders of BJP was informed about the situation” – (English Dailies – Aftab/Kashmir Uzma),"Briefing the concerned authorities of Union Home Ministery recently, senior Officers of J&K Police clarified that tension has been increasing in the State, particularly in Kashmir Valley, over the proposed construction of Sainik Colonies and Pandit colonies."
03-06-2016,“2014  is 1987”-  (English Daily – Kashmir Reader),It would do Mehbooba Mufti no good to justify being in power by peddling spurious theories and justifications for the equally spurious political decisions taken by Mehbooba Mufti party or Mehbooba Mufti father late Mufti Muhammad Sayeed.
03-06-2016,“2014  is 1987”-  (English Daily – Kashmir Reader),"Mehbooba Mufti statement that if  Mufti Muhammad Sayeed had aligned with Congress or National Conference instead of BJP, BJP would have repeated the 1987, when elections were rigged to keep the popular Muslim United Front (MUF) out of power."
03-06-2016,“2014  is 1987”-  (English Daily – Kashmir Reader),The analogy is flawed.
03-06-2016,“2014  is 1987”-  (English Daily – Kashmir Reader),"If we take Mehbooba Mufti’s repeated assertions at face value, the Valley never wanted anything to do with BJP, meaning that the alliance is in fact the repeat of 1987."
04-06-2016,“People should boycott elections in Anantnag Assembly Constituency:  Farida Behanji” – (Urdu Daily – Srinagar Times),"Appealing people to boycott by-elections in Anantnag Assembly constituency scheduled for June 22, J&K Mass Movement Chairperson, Farida Behanji  asked people to remain away from elections."
04-06-2016,“People should boycott elections in Anantnag Assembly Constituency:  Farida Behanji” – (Urdu Daily – Srinagar Times),"Though elections can’t put any effects on the status of Kashmir issue, but India had been projecting election in a different way before the world, India said."
04-06-2016,“Establishment of Sainik and Pandit colonies an attack on autonomy: Rather” – (Urdu Daily – Kashmir Uzma),"Addressing party (NC) workers at Budgam, senior leader of National Conference and former Finance Minister of the State, Abdul Rahim Rather said that the coalition government in incapable and the rulers are taking the State towards destruction."
04-06-2016,“Establishment of Sainik and Pandit colonies an attack on autonomy: Rather” – (Urdu Daily – Kashmir Uzma),Abdul Rahim Rather described so-called New Industrial Policy and establishment of Sainik and Pandit colonies as an attack on the J&K’s autonomy and to weaken Article 370.
04-06-2016,“Government attitude on sensitive issues” -  (Urdu Daily – Aftab),Calm in the Valley at present is like a lull before storm.
04-06-2016,“Government attitude on sensitive issues” -  (Urdu Daily – Aftab),Nothing can be said which turn situation takes in future.
04-06-2016,“Government attitude on sensitive issues” -  (Urdu Daily – Aftab),"While giving feed back to Union Home Ministry about the situation in Kashmir, the State Police and intelligence agencies have reportedly cautioned the Centre that sensitive issues like Sainik Colonies and Pandit Colonies can create situation like Amarnath land row of 2008."
04-06-2016,“Government attitude on sensitive issues” -  (Urdu Daily – Aftab),Secret agencies working in the Valley described the statements being issued on such issues as a great danger for law and order.
04-06-2016,“Government attitude on sensitive issues” -  (Urdu Daily – Aftab),"If issuing statements on sensitive issues are stopped, the situation will improve."
04-06-2016,“Government attitude on sensitive issues” -  (Urdu Daily – Aftab),Statements complicate matters further and paralyse the political psychology of majority section of people.
04-06-2016,“Government attitude on sensitive issues” -  (Urdu Daily – Aftab),"Therefore, the Government should express wisdom and not rake up sensitive issues."
04-06-2016,“Government attitude on sensitive issues” -  (Urdu Daily – Aftab),"With tourist season at its peak, a small spark could disturb the entire law and order situation."
04-06-2016,“The Pandit politics” – (English Daily – Kashmir Reader),"Now that the BJP finds the BJP in the government of both India and Jammu and Kashmir, considerable time and energy will be spent in the coming years for righting the historic wrongs that the nationalist Hindu generally feels to have suffered at the hands of ‘Mussalman’ (Muslims)."
04-06-2016,“The Pandit politics” – (English Daily – Kashmir Reader),"It is no coincidence that talk of bringing back Kashmiri Pandits has taken up a concrete, purposeful shape the very year BJP came to power in J&K."
04-06-2016,“The Pandit politics” – (English Daily – Kashmir Reader),"BJP has been further emboldened by the tough, uncompromising leader BJP has found in Narendra Modi."
04-06-2016,“The Pandit politics” – (English Daily – Kashmir Reader),More conflict is in store for this conflict-ridden Valley.
04-06-2016,“The Pandit politics” – (English Daily – Kashmir Reader),Kashmir can either vote out this Government in the next elections or take more militant means to scuttle this plan.
04-06-2016,“The Pandit politics” – (English Daily – Kashmir Reader),India will press forward in this chess game with Kashmiri Pandits as the frontline of pawns.
04-06-2016,“The Pandit politics” – (English Daily – Kashmir Reader),"As long as Narendra Modi is the Prime Minister and the BJP the dominant political force, there will be no relenting of pressure, no end to the Pandit politics."
04-06-2016,“Mehbooba has most delicate State to government” by Ashok Bhan –  (English Daily – Rising Kashmir),"Describing Jammu and Kashmir as most delicate State in the Union of India, which requires to be handled with great care, the writer states that   deciding about the fate of the State, in general, and Kashmir, in particular, by Government of India without taking on board all the stake holders and without due deliberations amounts to behave as bull would in a China shop."
04-06-2016,“Mehbooba has most delicate State to government” by Ashok Bhan –  (English Daily – Rising Kashmir),"It appears from the current orchestrated socio-political narrative that the aborigine natives the Kashmiri Pandits are not welcome-home even after being hounded out of Kashmir by the agents of death and destruction, he observes."
04-06-2016,“Mehbooba has most delicate State to government” by Ashok Bhan –  (English Daily – Rising Kashmir),"The gulf between Srinagar, Jammu and Delhi needs to be bridged."
04-06-2016,“Mehbooba has most delicate State to government” by Ashok Bhan –  (English Daily – Rising Kashmir),"The political leadership has to take a call that the State does not slip back into the olden abyss, the writer opines."
04-06-2016,“JKLF holds protest in PoK against ‘anti-Kashmir’ policies” – (English Dailies – Greater Kashmir/Kashmir Reader),"J&K Liberation Front (JKLF) lodged a strong protest in front of the UNMOGIP office, Islamabad (Pakistan) to express their resentment against anti-Kashmir policies and human rights violations inflicted upon Kashmiri people by Indian forces."
04-06-2016,“JKLF holds protest in PoK against ‘anti-Kashmir’ policies” – (English Dailies – Greater Kashmir/Kashmir Reader),J&K Liberation Front (JKLF) submitted a memorandum addressed to UN Secretary General to the UNMOGIP office.
04-06-2016,“Sampat to hold hunger strike today” – (English Daily – Greater Kashmir),"Terming the proposed establishment of separate colonies for Kashmiri Pandits a conspiracy, former Trade Union leader & Pensioners’ Civil Society trade Trade Union leader, Sampat Prakash reiterated that he, along with members of Trade Union, would hold hunger strike against the move on June 4, 2016."
04-06-2016,“Lawyers oppose salary hike of legislators” – (English Daily – Greater Kashmir),Lawyers in the Valley censured the demand of the State’s legislators for increasing Lawyers in the Valley monthly salaries and threatened protests if the government goes ahead with the proposal.
04-06-2016,“Lawyers oppose salary hike of legislators” – (English Daily – Greater Kashmir),"Bar Association, Pulwama said that the demand of the State’s legislators is unjustified."
04-06-2016,“Mehbooba slams Pakistan for vitiating peace in J&K” – (English Daily – Greater Kashmir),"Chief Minister, Mehbooba Mufti slammed Pakistan for vitiating peaceful atmosphere and abetting militancy in Jammu and Kashmir."
04-06-2016,“Mehbooba slams Pakistan for vitiating peace in J&K” – (English Daily – Greater Kashmir),"Addressing a gathering after inaugurating International Convention Centre at Jammu, Chief Minister, Mehbooba Mufti said “I wonder why Pakistan is disturbing peaceful atmosphere in this State when they themselves are grappling with terrorism”."
04-06-2016,“PSC recruitments decreased by 96% since 2009-10” – (English Daily – Rising Kashmir),The Government recruitment of gazetted officers declined by 96% since 2009-10.
04-06-2016,“PSC recruitments decreased by 96% since 2009-10” – (English Daily – Rising Kashmir),"The recruitments recommended by the Public Service Commission, a screening agency for the recruitment for gazetted posts, declined from 2022 in 2009-10 to a mere 82 in 2014-15."
06-06-2016,“Budgam:  Where KPS say not to separate colonies” – (English Daily – Greater Kashmir),"The Kashmiri Pandit families – putting up at Magam, Ompura, Wadwan, Sebdan, Budgam, Ichgam and Parnewa (all in district Budgam) areas, who did not migrate from the Valley, say, “We are living here peacefully among We Muslim neighbours and without any fear”."
06-06-2016,“Budgam:  Where KPS say not to separate colonies” – (English Daily – Greater Kashmir),"Hira Lal Bhat of Ichgam said, “We are of the opinion that if the Government is sincere in their (Kashmir Pandit’s) return to the Valley, the Government is sincere in their (Kashmir Pandit’s) return to the Valley should settle their at their original locations”."
06-06-2016,“Assault on Yasin Malik condemned” – (English Dailies – Greater Kashmir/Kashmir Reader),"J&K High Court Bar Association condemned the attack on and re-arrest of J&K Liberation Front/Y Chairman, Muhammad Yasin Malik, soon after J&K Liberation Front/Y Chairman, Muhammad Yasin Malik release from Central Jail, Srinagar on June 3 (night)."
06-06-2016,“Assault on Yasin Malik condemned” – (English Dailies – Greater Kashmir/Kashmir Reader),J&K High Court Bar Association also condemned ransacking of Malik’s house and damaging household goods and other valuables.
06-06-2016,“Militants using ‘Calculator’ to avoid Army surveillance” – (English Daily – Kashmir Times),A new app ‘calculator’ has been found on smart phones of militants infiltrating into Jammu and Kashmir which helps smart phones of militants infiltrating into Jammu and Kashmir which helps them to remain in touch with their handlers in PoK without being detected by technical surveillance mounted by Army to remain in touch with smart phones of militants infiltrating into Jammu and Kashmir which helps them to remain in touch with their handlers in PoK without being detected by technical surveillance mounted by Army handlers in PoK without being detected by technical surveillance mounted by Army.
06-06-2016,“Militants using ‘Calculator’ to avoid Army surveillance” – (English Daily – Kashmir Times),The Army’s signal unit along with National Technical Research Organization and other agencies was burning midnight oil to crack this mechanism being used by militants.
06-06-2016,"“After recent militancy related incidents, important changes being made in the security system” – (Urdu Daily – Aftab)",The situation created by recent militant attacks on Police and security forces was discussed in a high-level meeting in which decision was taken to remove the shortcomings in the security system and make the shortcomings in the security system more effective.
06-06-2016,"“After recent militancy related incidents, important changes being made in the security system” – (Urdu Daily – Aftab)","Before implementing the decisions, recommendations have been brought to the notice of Home Ministry."
06-06-2016,"“After recent militancy related incidents, important changes being made in the security system” – (Urdu Daily – Aftab)",The decisions taken in the meeting included installation of CCTV cameras at some important Chowks and making the use of bullet-proof chests and caps mandatory for State Police personnel associated with the security wing.
06-06-2016,“Resistance camp ……. New process of curbs”  - (Urdu Daily – Kashmir Uzma),The process of indiscriminate arrests and house detentions started by State Government against leaders of separatist camp is in no way a healthy development.
06-06-2016,“Resistance camp ……. New process of curbs”  - (Urdu Daily – Kashmir Uzma),"This may reduce the pace of activities of separatist groups, but the policy puts negative effects on overall political atmosphere of the State."
