02-06-2017,BJP responsible for present unfavourable situation: Mustafa Kamaal:  (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Addressing a meeting of workers at party headquarters, Srinagar, National Conference Additional General Secretary, Dr. Mustafa Kamaal said that present inefficient rulers of State have been leading State towards ruin."
02-06-2017,BJP responsible for present unfavourable situation: Mustafa Kamaal:  (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"People’s problems have been increasing day by day, unemployment has crossed all limits, rights of traders are being attacked and conspiracies are being hatched at large scale to mutilate the Muslim majority character of the State, Dr. Mustafa Kamaal alleged."
02-06-2017,BJP responsible for present unfavourable situation: Mustafa Kamaal:  (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),Apprehensions about situation going worse in the State had become clear on the first day when PDP forged alliance with BJP and communal parties started working on BJP and communal parties anti-Kashmir agenda.
02-06-2017,BJP responsible for present unfavourable situation: Mustafa Kamaal:  (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"History is witness to the fact that PDP has always worked against the interests of Kashmir and Kashmiris, PDP stated."
02-06-2017,Bomb blast in Kabul condemnable: Mahaz-e-Azadi – (Urdu Dailies – Srinagar Times/Aftab),"In a statement, President of J&K Mahaz-e-Azadi, Muhammad Iqbal Mir has condemned the bomb blast in Kabul which killed more than 90 people and injured 400 others and called it as anti-humanity tragedy."
02-06-2017,Bomb blast in Kabul condemnable: Mahaz-e-Azadi – (Urdu Dailies – Srinagar Times/Aftab),"Muhammad Iqbal Mir appealed the UN Secretary General to use Muhammad Iqbal Mir influence and convince important countries of the world about importance of resolution of world issues, particularly the issues of Kashmir, Palestine, Iraq, Somalia, Afghanistan etc, so that terrorists don’t find any logic to continue terrorists inhuman activities."
02-06-2017,Early resolution of Kashmir issue necessary for peace: Tehreek-e-Kashmir – (Urdu Daily – Aftab),"Describing bilateral relations between India and Pakistan as highly destructive, President of Tehreek-e-Kashmir, General Musa has appealed all pro-humanity people of the world to take notice of alleged stubbornness, rigidity and fresh wave of religious hatred of Indian leadership and put pressure on India’s political and militant leadership for finding a solution of Kashmir issue in the wake of Kashmir historical background."
02-06-2017,Early resolution of Kashmir issue necessary for peace: Tehreek-e-Kashmir – (Urdu Daily – Aftab),"Kashmir issue can’t be resolved by bullying, pressure tactics or might, which indicates that resolution of Kashmir issue is necessary for peace of the sub-continent, Kashmir issue said."
02-06-2017,Violence in the region could end by resolving Kashmir issue: Yousuf Naqash – (Urdu Daily – Tameel-i-Irshad),"In a statement, senior Hurriyat leader and Chairman of Islamic Political Party, Muhammad Yousuf Naqash has said that Kashmir issue is a reason for unending wave of violence in the State and until Kashmir issue is resolved, genocide in Kashmir would continue."
02-06-2017,Violence in the region could end by resolving Kashmir issue: Yousuf Naqash – (Urdu Daily – Tameel-i-Irshad),"Muhammad Yousuf Naqash further said that instead of going deep into Kashmir issue, Indian leaders have been issuing provocative statements."
02-06-2017,Violence in the region could end by resolving Kashmir issue: Yousuf Naqash – (Urdu Daily – Tameel-i-Irshad),"India has no other option but to grant right of self-determination to the people of Kashmir which is the only way to resolve Kashmir issue, Muhammad Yousuf Naqash added."
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),Nowadays National Conference headquarters remains active with important or unimportant meeting in which participation of National Conference headquarters leadership is ensured.
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),"With the presence of National Conference headquarters President, Dr. Farooq Abdullah or Working President, Omar Abdullah, all former of sitting MLAs and MLCs can’t dare to remain absent."
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),"In the eyes of National Conference, present Government has failed in all fronts."
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),"Public issues have been increasing on daily basis, unemployment is not being controlled, economic crisis is spreading unemployment tentacles and curfew, crackdown and other restrictions have become a norm."
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),"Nobody can raise objection over these views of Omar Abdullah, because unemployment can never be controlled, prices never come down and ration depots can’t satisfy everybody."
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),This process is very old.
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),Even Sheikh Muhammad Abdullah (former CM/J&K) or any other ruler could not control Even Sheikh Muhammad Abdullah (former CM/J&K) or any other ruler.
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),The truth is that situation of uncertainty and restlessness has spread its net in every era.
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),"According to Omar Abdullah, Kashmir is presently restless and Government has become negligent."
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),"Omar Abdullah has rightly said that if coalition government has failed, responsibilities of National Conference have also increased."
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),"It is the job of NC to awaken present Government for doing present Government duty, Omar Abdullah added."
02-06-2017,“Responsibilities of National Conference” – (Urdu Daily – Srinagar Times),"But, the question is whether opposition is supposed to only criticize government while sitting in locked rooms or gain access to public and play a constructive role."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),Peoples Democratic Party (PDP) has once again clarified that resolution of Kashmir issue is a part of the party’s main agenda and late Mufti Muhammad Sayeed (former CM/J&K) had agreed to establish coalition government with BJP in the State on the basis of this agenda.
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"In a policy statement, Peoples Democratic Party (PDP) Vice-President recently gave an account of the achievements of Vice-President , like Peoples Democratic Party (PDP) efforts to establish cooperative atmosphere between India and Pakistan; beginning of trade through LoC and some other similar steps."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"There are no two opinions that during first stint of Peoples Democratic Party (PDP) coalition government, situation in the Valley, particularly in Kashmir, had changed to a large extent, particularly with regard to Ikhwan (government gunmen) culture in the area."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),People had certainly taken a sigh of relief.
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),People were expecting similar steps during its second tenure.
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),But the situation has proved that same is not the case this time.
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"On the contrary, extremist elements in power at the Centre have been creating hurdles in implementing this policy on ground."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"Advocating extreme steps, extremist elements in power at the Centre have further aggravated the situation."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"In such a situation, perplexities within PDP camp are but natural and the latest statement reflects the same."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"In the latest statement, it has been said that only those people know the reality and can understand pain and grief of the people, who live in such an uncertain and unfavourable situation."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"Apparently, it was a hint towards Central leadership who are not only unaware about the delicacies of Kashmir issue and who flare up situation with their provocative statements."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"Recently, Union Home Minister, Rajnath Singh has said more than once that the Centre is trying to find out a permanent solution of Kashmir issue."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"While welcoming the latest statement, PDP has linked some hopes with this statement, which is not wrong."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"Evidently, a statement from a responsible Minister can’t be an irresponsible step."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),It is different that debates and discussions launched by officers of Army and security forces; BJP leaders and prejudicial media have been affecting the importance of the latest statement.
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"According to the latest statement, the party is not in favour of people’s disgrace, aggression and violence against aggression and violence, but the party wishes implementation of Agenda of Alliance in letter and spirit."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),"Such a sentiment of PDP is welcome, but the party will have to confront the circles which advocate anti-people policy."
02-06-2017,“Some courage needed” – (Urdu Daily – Kashmir Uzma),the latest statement has come at an appropriate time and the party should try to implement the party views in right context.
03-06-2017,Kashmir incomplete without Pandits: National Conference – (Urdu Daily – Srinagar Times),"A senior-level delegation of National Conference, led by Provincial President, Nasir Aslam Wani, visited Tulmulla (district Ganderbal) and congratulated Kashmiri Pandits on the occasion ‘Kherbhawani Mela’ on behalf of party leadership."
03-06-2017,Kashmir incomplete without Pandits: National Conference – (Urdu Daily – Srinagar Times),"A senior-level delegation of National Conference, led by Provincial President, Nasir Aslam Wani also met Pandits who came from outside Valley to participate in the annual festival."
03-06-2017,Kashmir incomplete without Pandits: National Conference – (Urdu Daily – Srinagar Times),"While exchanging views with Pandits who came from outside Valley to participate in the annual festival, Nasir Aslam Wani said that Kashmiri people are incomplete without Pandits who came from outside Valley to participate in the annual festival as Kashmiri people are an important part of Kashmiri society."
03-06-2017,Kashmir incomplete without Pandits: National Conference – (Urdu Daily – Srinagar Times),"Expressing sorrow over less number of pilgrims visiting Kherbhawani this year, Nasir Aslam Wani alleged that wrong policies of Central and State Governments have deteriorated situation here conveying negative message across the country."
03-06-2017,Liquor business goes on in the holy month of Ramadhan: Moulana Hami – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Addressing Friday congregation, Chairman of Karvan-e-Islami, Moulana, Ghulam Rasool Hami expressed concern over sale of liquor going on in Kashmir during holy month of Ramadhan."
03-06-2017,Liquor business goes on in the holy month of Ramadhan: Moulana Hami – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Because of some so-called influential people, the State has become target of liquor."
03-06-2017,Liquor business goes on in the holy month of Ramadhan: Moulana Hami – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Expressing satisfaction over the steps being taken by Karvan-e-Islami, he said that every individual should come forward to help the people affected by ongoing violence in the State."
03-06-2017,Liquor business goes on in the holy month of Ramadhan: Moulana Hami – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Unity among Muslims is the need of time so that Ummah could be brought out of difficult situation, he added."
03-06-2017,Kashmir youths have been sacrificing their lives for freedom: J&K Mass Movement – (Urdu Dailies – Srinagar Times/Aftab),"While paying tributes to two youths recently killed in Sopore encounter, J&K Mass Movement has said that Kashmiri youths are being compelled to take up gun."
03-06-2017,Kashmir youths have been sacrificing their lives for freedom: J&K Mass Movement – (Urdu Dailies – Srinagar Times/Aftab),"According to a statement, Chairperson of Mass Movement, Farida Behanji has said that all pro-freedom leadership and people are duty bound to take the mission of ‘martyrs’ to the mission of ‘martyrs’ logical conclusion to prove that all pro-freedom leadership and people are all pro-freedom leadership and people real heirs."
03-06-2017,Kashmir youths have been sacrificing their lives for freedom: J&K Mass Movement – (Urdu Dailies – Srinagar Times/Aftab),Farida Behanji further said that Kashmiri people and ‘resistance’ leadership won’t be cowed down by pressure tactics of India; instead India would further strengthen Kashmiri people and ‘resistance’ leadership won’t be cowed down by pressure tactics of India intentions.
03-06-2017,Sacrifices given for freedom valuable asset: Moulvi Abbas – (Urdu Dailies – Srinagar Times/Aftab),"Patron of J&K Itehaad-ul-Muslimeen and former Chairman of Hurriyat Conference, Moulana Abbas Ansari described sacrifices being given by Kashmiris for freedom movement as valuable asset of freedom movement."
03-06-2017,Sacrifices given for freedom valuable asset: Moulvi Abbas – (Urdu Dailies – Srinagar Times/Aftab),"Therefore, it is necessary that entire Kashmiri nation should express association and steadfastness towards freedom movement to safeguard these sacrifices and to make these sacrifices fruitful, Patron of J&K Itehaad-ul-Muslimeen and former Chairman of Hurriyat Conference, Moulana Abbas Ansari added."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"The statement recently issued by PDP Vice-President, Sartaj Madni with regard PDP Vice-President, Sartaj Madni party’s stand on Kashmir has become a subject of discussion among political circles."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"In this statement, Madni said that resolution of Kashmir issue can’t be delayed further."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"Describing resolution of Kashmir issue as agenda of PDP, Madni said that view points of late Mufti Muhammad Sayeed (former CM/J&K) were received well by people across the border."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"Reacting over the statements of Union Home Minister, Rajnath Singh and other Central leaders, Madni said that only people, who feel grief and pain of people living in unfavourable situation, can understand the reality that resolution of long pending Kashmir issue can’t be delayed further."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"While this statement Madni is appreciable under the given circumstances, the question repeatedly touches the mind that if Agenda of Alliance has been agreed upon by both PDP and BJP, why BJP has been backtracking from BJP."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"Though the recent statement of Union Home Minister is encouraging to some extent, yet the statements coming from other Indian leaders and several BJP leaders have been increasing tension."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"In such a situation, PDP should mount pressure on BJP for implementing Agenda of AllianceAlliance."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"At present, the situation is unfavourable; nobody knows what is going to happen in future."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"So, the situation demands that a process of talks should be initiated immediately with stakeholders."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"While it is not possible to find overnight solution of the issue, but a way could be made, which would make the goal visible."
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),Voices for starting dialogue process are being raised from all directions.
03-06-2017,“Why delay in implementing Agenda of Alliance?” – (Urdu Daily – Srinagar Times),"Therefore, PDP should take steps in this regard so that durable peace could be established."
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"State terrorism reached State terrorism peak during the period from July 2016 to May, 2017."
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"In such an atmosphere, mutual relations between India and Pakistan have worsened."
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),India is busy in making efforts to link the militant movement with cross border terrorism.
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),Linking religious beliefs of Kashmiri people with political movement fulfil the aims of those quarters who don’t want to see political aspirations of Kashmiris flourishing.
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),Majority of people in Kashmir support peaceful movement.
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),But the State adopts path of violence so that the militant movement does not get open public support.
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"In this atmosphere of violence, space for peaceful political movement has been gradually falling short."
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"Therefore, some youth answer violence by violence to promote some youth answer violence by violence political aspirations."
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),State-level steps being taken by Delhi rulers have increased tension on borders; and BJP appears making efforts to get political mileage in India out of this tension.
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"So far as steps being taken to prevent two nuclear countries from war are concerned, international efforts are lacking in this regard."
03-06-2017,“ Kashmir in a whirlpool of tyrannies”  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),This carelessness might perhaps push the two countries towards nuclear collision which could affect not only the sub-continent but could be a reason for destruction of the world.
05-06-2017,Tourism in Valley received jolt due to negative propaganda of electronic media: Fotedar –(English Daily – Aftab),"Suggesting people to cooperate in establishing peace, senior Congress leader, Makhan Lal Fotedar has said that tourism has received a jolt due to negative propaganda launched by electronic media about Kashmir situation."
05-06-2017,Tourism in Valley received jolt due to negative propaganda of electronic media: Fotedar –(English Daily – Aftab),"While interacting with people in Anantnag, Makhan Lal Fotedar said that Congress is the only party which can represent people’s aspirations of all regions of the State."
05-06-2017,Tourism in Valley received jolt due to negative propaganda of electronic media: Fotedar –(English Daily – Aftab),"the only party which can represent people always remains connected with the people to resolve the only party which can represent people issues, Makhan Lal Fotedar said."
05-06-2017,Tourism in Valley received jolt due to negative propaganda of electronic media: Fotedar –(English Daily – Aftab),"Pertinently, during Makhan Lal Fotedar stay in Kashmir, Makhan Lal Fotedar visited Tulmulla (Ganderbal) on the occasion of annual festival; Dargah-Hazratbal, Srinagar, Anantnag and Mattan (Anantnag)."
05-06-2017,Closure of schools and colleges is like playing with the future of new generation:  Sagar – (Urdu Dailies- Aftab/Kashmir Uzma),"Expressing concern over closure of schools and colleges in several districts of Valley, National Conference General Secretary, Ali Muhammad Sagar has said that future of new generation is being marred by wrong policies of Government."
05-06-2017,Closure of schools and colleges is like playing with the future of new generation:  Sagar – (Urdu Dailies- Aftab/Kashmir Uzma),"Anti-Kashmir elements have been hatching conspiracies always to hurt Kashmir economically besides making plans to push Kashmir new generation into darkness, Ali Muhammad Sagar alleged."
05-06-2017,Closure of schools and colleges is like playing with the future of new generation:  Sagar – (Urdu Dailies- Aftab/Kashmir Uzma),"Interacting with representatives of different trade unions and students in Srinagar, Ali Muhammad Sagar said that people are aware that situation has worsened in the Valley due to wrong decisions and non-seriousness of present government."
05-06-2017,Closure of schools in the name of peace synonymous to make student’s future dark: Abbas Ansari – (Urdu Dailies – Aftab/Kashmir Uzma),"Patron of Itehaad-ul-Muslimeen and senior Hurriyat leader, Moulana Abbas Ansari expressed concern over closure of schools and colleges in several districts of Kashmir, including Srinagar."
05-06-2017,Closure of schools in the name of peace synonymous to make student’s future dark: Abbas Ansari – (Urdu Dailies – Aftab/Kashmir Uzma),Future of students is being deliberately made doubtful.
05-06-2017,Closure of schools in the name of peace synonymous to make student’s future dark: Abbas Ansari – (Urdu Dailies – Aftab/Kashmir Uzma),J&K Government has been worsening situation by J&K Government wrong policies and Kashmiri people are facing brunt of J&K Government.
05-06-2017,Closure of schools in the name of peace synonymous to make student’s future dark: Abbas Ansari – (Urdu Dailies – Aftab/Kashmir Uzma),"Non-serious policy towards students could further worsen the situation, Non-serious policy towards students added."
05-06-2017,Closure of schools in the name of peace synonymous to make student’s future dark: Abbas Ansari – (Urdu Dailies – Aftab/Kashmir Uzma),Non-serious policy towards students appealed world human rights bodies to take notice of serious situation in Kashmir and pressurize India for stopping human violations in the Valley.
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),The UN has not played any decisive role for the resolution of Kashmir issue when The UN has adopted several resolutions in this regard.
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),"The UN has been calling Kashmir a spark which could change into flames, making Kashmir a flash point for whole world."
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),The members of United Nation have held numerous discussions on Kashmir issue highlighting Kashmir all sides.
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),"The members of United Nation has also presented the history and geography of Kashmir in detail, but nothing has been done in practical."
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),"Reason for this is that The UN is not working under a free person, but has become a pawn in the hands of five powerful countries."
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),No more hard work is needed to understand Kashmir issue.
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),Kashmir issue is very clear that Kashmiris need permission for plebiscite according to The UN resolutions.
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),"But Kashmiris need permission for plebiscite according to UN resolutions have not been granted permission, so far, due to which a new slogan for freedom has emerged."
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),"For last 25 years, Kashmir is highly restless."
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),"Protests, encounters and border skirmishes have been continuing."
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),"In this backdrop, The UN The UN has expressed concern recently over Kashmir situation, claiming that The UN is keenly watching situation on Indo-Pak borders."
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),"According to the The UN Secretary General, if India and Pakistan can’t reach any agreement war would become inevitable."
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),When the institution has remedy why the institution hesitates to treat the disease?
05-06-2017,“UN and Kashmir” – (Urdu Daily – Srinagar Times),"If the institution is helpless, the institution should openly make announcement of being a puppet in the hands of five countries."
