01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","where bloodshed and killing of human beings are the two aspects of Kashmir and in reality, the second aspect has become real identity of Kashmir."
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ",When bloodshed and killings started in Kashmir?
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","If we read the history then we come to know that politics, economics and religion of Kashmir become victims of uncertainty and depression during the beginning of 20th century due to hatred and cruel policy of Dogra rulers."
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","Dogra rulers crushed the politics, economics and religion of Kashmir and compelled Kashmiris to raise slogans against Dogra rule under the banner of Muslim Conference."
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","After some years, Sheikh Abdullah converted Muslim Conference into National Conference and merged National Conference into secularism."
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ",Sheikh Abdullah not only played with the emotions and feelings of Kashmiris but also mixed the oppressor and victims and divided Kashmiris into two factions.
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ",The aim of one was to achieve complete freedom from Dogra rule and the aim of other was to achieve power and chair.
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","At the time of partition of India, Jammu and Kashmir was never given opportunities either to annex with India or Pakistan."
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","Though after the attack of tribal, India got success in annexing Kashmir with India with the help of Maharaja, but it was a temporary annexation, because Maharaja had lost Maharaja power."
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ",So this decision was taken against the aspiration of Kashmiris and from that day Kashmiris are raising voice against Kashmiris.
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","In 2008, 2010 and 2016 people came on roads and staged protests, but Security Forces used bullets, pellets and teargas shells to disperse bullets, pellets and teargas shells."
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","In this way, Kashmir issue came to light in electronic media and now Kashmir issue has also emerged on social media."
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ",Burhan Wani who ‘sacrificed’ Burhan Wani life for the cause of Kashmir also came in social media and the cause of Kashmir has become a moment of thinking for United Nations.
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","After Burhan Wani who ‘sacrificed’ his life for the cause of Kashmir sacrifice, many youth joined militancy."
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ",Indian politicians should understand that why students from 10th class to PhD scholars have joined militancy.
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","Last year Indian Prime Minister, Narendra Modi announced from the rampant of Red Fort that neither bullet nor abuses, Kashmir issue would be solved by embracing Kashmiris, but no action has been taken in this regard."
01-02-2018,"“Reason of overlooking the Kashmir issue: Hatred, bloodshed and killings”  – by Ahmad Tousif Qudus – (Urdu Daily –Kashmir Uzma) ","Contrary to this, there is hurdle in dialogue process, war like situation on borders and killing of people."
02-02-2018,"A letter to President of India Ramnath Kovind, from Bhim Singh demanded Governor rule in the State– (Urdu Daily–Kashmir Uzma) ","Professor Bhim Singh, Chief of National Panthers Party had written a letter to President, Ramnath Kovind demanding to dismiss the Coalition Government of PDP-BJP from Jammu and Kashmir which has failed to provide security to the State people and implement Governor rule in the State."
02-02-2018,"A letter to President of India Ramnath Kovind, from Bhim Singh demanded Governor rule in the State– (Urdu Daily–Kashmir Uzma) ","Professor Bhim Singh, Chief of National Panthers Party said that according to section 92 of Jammu and Kashmir’s constitution, President of India is authorised to implement Governor Rule in the State when the State Government failed to provide security to the people."
02-02-2018,"A letter to President of India Ramnath Kovind, from Bhim Singh demanded Governor rule in the State– (Urdu Daily–Kashmir Uzma) ","Professor Bhim Singh, Chief of National Panthers Party said that Governor Rule is the only option to protect people from being killed."
02-02-2018,"Zafar Akbar Bhat paid tributes to Raees Ahmad and Musharaf Fayaz, also participated in funeral prayer of Musharaf–  (Urdu Daily–Tameel-i-Irshad) ","Zafar Akbar Bhat, Chairman Salvation Movement had expressed grief over the death of Raees Ahmad and Musharaf Fayaz who got injured during the SFs firing in Ganowpora Shopian."
02-02-2018,"Zafar Akbar Bhat paid tributes to Raees Ahmad and Musharaf Fayaz, also participated in funeral prayer of Musharaf–  (Urdu Daily–Tameel-i-Irshad) ",Zafar Akbar also paid tributes to both of tributes.
02-02-2018,"Zafar Akbar Bhat paid tributes to Raees Ahmad and Musharaf Fayaz, also participated in funeral prayer of Musharaf–  (Urdu Daily–Tameel-i-Irshad) ",Zafar Akbar requested Government to arrest the culprits immediately and punished the culprits.
02-02-2018,"Zafar Akbar Bhat paid tributes to Raees Ahmad and Musharaf Fayaz, also participated in funeral prayer of Musharaf–  (Urdu Daily–Tameel-i-Irshad) ",Zafar Akbar added that the best tribute is that we should take the prolong struggle to its logical end.
02-02-2018,"Zafar Akbar Bhat paid tributes to Raees Ahmad and Musharaf Fayaz, also participated in funeral prayer of Musharaf–  (Urdu Daily–Tameel-i-Irshad) ",It is our duty to protect the sacrifices of these youths.
02-02-2018,"Zafar Akbar Bhat paid tributes to Raees Ahmad and Musharaf Fayaz, also participated in funeral prayer of Musharaf–  (Urdu Daily–Tameel-i-Irshad) ",Zafar Akbar also participated in the funeral prayer of Musharaf and expressed solidarity with the family members.
02-02-2018,Dialogue is inevitable to resolve Kashmir issue: Vakil–  (Urdu Daily–Tameel-i-Irshad) ,"Abdul Gani Vakil, President of Jammu Kashmir Bachao Tehreek and former Minster has said that dialogue has become inevitable to resolve Kashmir issue, because if the dialogue process is delayed, the future of Jammu and Kashmir would be affected adversely."
02-02-2018,Dialogue is inevitable to resolve Kashmir issue: Vakil–  (Urdu Daily–Tameel-i-Irshad) ,"Abdul Gani Vakil, President of Jammu Kashmir Bachao Tehreek and former Minster said that the dialogue process by Centre with mainstream parties would fail to bear fruits, unless and until Hurriyat leaders are not included in it."
02-02-2018,Dialogue is inevitable to resolve Kashmir issue: Vakil–  (Urdu Daily–Tameel-i-Irshad) ,"Abdul Gani Vakil, President of Jammu Kashmir Bachao Tehreek and former Minster said that India and Pakistan should take concrete steps to resolve Kashmir issue."
02-02-2018,Cause of killings in the Valley is presence of Forces personnel : Resistance Camp –  (Urdu Daily–Kashmir Uzma) ,"Expressing grief and shock over the death of 10 years Musharaf Fayaz r/o Shopian, Hurriyat-A, Liberation Front, Jamiat Ahl-e-Hadis, Tehreek-Mazahmat, Peoples League, Hurriyat (JK), Salvation Movement, Voice of Victims, Muslim Khawateen Markaz and Democratic, Liberation Party expressed that presence of Security Forces everywhere has become a cause of people’s killing."
02-02-2018,Cause of killings in the Valley is presence of Forces personnel : Resistance Camp –  (Urdu Daily–Kashmir Uzma) ,Musharaf Fayaz was injured while removing the debris of a residential house gutted down by blast.
02-02-2018,Cause of killings in the Valley is presence of Forces personnel : Resistance Camp –  (Urdu Daily–Kashmir Uzma) ,Spokesperson of Hurriyat-A said that India is using illegal and inhuman tactics to suppress the legal voice of Kashmiris through military might.
02-02-2018,25 Years of Dr Mohd Qasim’s imprisonment: A seminar would be organised by Muslim Deni Mahaz on Sunday–  (Urdu Daily–Kashmir Uzma) ,On completion of Dr Mohd Qasim’s (Amir Muslim Deni Mahaz) 25 years imprisonment a seminar titled “Usarat mai Dr Mohd Qasim ki Tehreeki Khidmat” (Service for Tehreek by incarcerated Dr Mohd Qasim) is scheduled to be organised by Muslim Deni Mahaz in the .
02-02-2018,25 Years of Dr Mohd Qasim’s imprisonment: A seminar would be organised by Muslim Deni Mahaz on Sunday–  (Urdu Daily–Kashmir Uzma) ,"This seminar is being organised on Sunday, February 4, 2018 at Hotel Taj."
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),Border skirmishes between India and Pakistan is not ending and everyday exchange of firing and shelling have been reported on LoC and International border.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),"Since the beginning of New Year, one BSF personnel and 2 people had been killed while several houses were gutted down."
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),The situation was same across the border.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),"What would be ahead, no one could imagine."
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),"From the past many years, India and Pakistan Pakistan exchanged fire on borders for whatever reason but it has killed many people and damaged properties."
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),India and Pakistan have been alleging each other for violating the ceasefire agreements made in 2003.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),Both political and separatist/militants leaders of India and Pakistan while naming the incidents as violations have alleged each other for killing of civilians.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),But if we examine the incidents from humanitarian angle we conclude that border skirmishes and killing of civilians is a result of  continued animosity between India and Pakistan after the partition of sub-continent.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),"Unfortunately, the issue is related to Kashmiris living on India and Pakistan."
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),"In reality Kashmir is an incomplete agenda of sub-continent, which has not only become a cause of war between both India and Pakistan but also increased mutual hatred."
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),"There is no doubt that in 2003, former Pakistan Army Chief, General Parvez Musharaf and Atal Bihari Vajpai, the then Prime Minister of India had made agreements for stopping the ceasefire violations."
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),It is also true that India and Pakistan violated agreements for stopping the ceasefire violations.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),"Since the past one-year, India and Pakistan exchanged firing and shelling on LoC and international border."
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),According to Pakistan many people died during firing and shelling of India while India also claimed the same.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),Everyone knew that there is a hurdle between India and Pakistan due to which the issues were not being resolved.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),India and Pakistan were hesitating in taking the name of hurdle.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),But the name of the hurdle is the Kashmir issue which was not resolved since 1947.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),India and Pakistan should look into the cause which generate tension on the borders and result into killing of people.
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),"India and Pakistan are aware that Kashmir issue is the reason behind such tension, hence India and Pakistan should come forward to resolve Kashmir issue, so that people living near border could lead a peaceful life."
02-02-2018,“LOC: When the situation would change!”-  (Urdu Daily – Kashmir Uzma),"Instead of doing politics on border skirmishes, politicians of India and Pakistan should take concrete steps to resolve the issues forever."
03-02-2018,"Suwat-ul-Haq condoled the families of Shopian youths who died recently– (Urdu Dailies–Aftab, Tameel-i-Irshad) ","Paying tributes to the recently died Shopian youth Fayaz and others, spokesperson of Suwat-ul-Haq has said that such incidents are height of suppression and tyranny and any condemnation is trivial."
03-02-2018,"Suwat-ul-Haq condoled the families of Shopian youths who died recently– (Urdu Dailies–Aftab, Tameel-i-Irshad) ",Suwat-ul-Haq also paid condolence to the family members.
03-02-2018,Bloodshed should be stopped for resolving Kashmir issue: National Front–  (Urdu Daily–Tameel-i-Irshad) ,In a statement JK National Front has pressed India and Pakistan to resolve the long pending Kashmir issue through a mutual dialogue process which has kept the region of North Asia under extreme danger.
03-02-2018,Bloodshed should be stopped for resolving Kashmir issue: National Front–  (Urdu Daily–Tameel-i-Irshad) ,The solution of mutual issues between India and Pakistan including Kashmir issue is inherent in mutual dialogue process.
03-02-2018,Bloodshed should be stopped for resolving Kashmir issue: National Front–  (Urdu Daily–Tameel-i-Irshad) ,"India should take concrete steps to resolve the long pending Kashmir issue as per the agreements made with Kashmiris, so that killings in Kashmir could be controlled."
03-02-2018,Killing of people in the Valley become a daily norms–  (Urdu Daily–Tameel-i-Irshad) ,"Interpreting the killings in Shopian as State aggression, Mass Movement has said that killing of innocent people has become a daily norm in the Valley."
03-02-2018,Killing of people in the Valley become a daily norms–  (Urdu Daily–Tameel-i-Irshad) ,"Fareeda Behanji, Chief of Mass Movement expressed solidarity with the family members of the killed persons in Shopian and also expressed infuriation on the silence of World Organization of Human Rights over civilian killings in Kashmir."
03-02-2018,Killing of people in the Valley become a daily norms–  (Urdu Daily–Tameel-i-Irshad) ,She said that Kashmiris have irrigated this Tehreek with Kashmiris bloods and everyday sacrifice is being given and people and resistance leaders could not restraint from this struggle.
03-02-2018,Musaddiq Adil arrested near Pantha Chowk–  (Urdu Daily–Tameel-i-Irshad) ,"Spokesperson of Peoples Political Front has said that Peoples Political Front Chairman, Mohd Musaddiq Adil and other Hurriyat members were arrested by Security Forces near Pantha Chowk."
03-02-2018,Musaddiq Adil arrested near Pantha Chowk–  (Urdu Daily–Tameel-i-Irshad) ,"Front Chairman, Mohd Musaddiq Adil and other Hurriyat members were arrested by Security Forces near Pantha Chowk stopped Front Chairman, Mohd Musaddiq Adil and other Hurriyat members were arrested by Security Forces near Pantha Chowk from going to Shopian and kept Front Chairman, Mohd Musaddiq Adil and other Hurriyat members were arrested by Security Forces near Pantha Chowk in Front Chairman, Mohd Musaddiq Adil and other Hurriyat members were arrested by Security Forces near Pantha Chowk custody from 1000 hrs to 1500 hrs."
03-02-2018,Musaddiq Adil arrested near Pantha Chowk–  (Urdu Daily–Tameel-i-Irshad) ,"Front Chairman, Mohd Musaddiq Adil and other Hurriyat members were arrested by Security Forces near Pantha Chowk released Front Chairman, Mohd Musaddiq Adil and other Hurriyat members were arrested by Security Forces near Pantha Chowk after taking back to Srinagar."
03-02-2018,Musaddiq Adil arrested near Pantha Chowk–  (Urdu Daily–Tameel-i-Irshad) ,"Mohd Musaddiq Adil along with some Hurriyat members were going to Shopian to participate in the agitational programmes of Hurriyat leadership, but were detained by Security Forces near Pantha Chowk."
03-02-2018,Musaddiq Adil arrested near Pantha Chowk–  (Urdu Daily–Tameel-i-Irshad) ,"Expressing solidarity with the family members of killed persons, Mohd Musaddiq Adil has said that five innocent people have died in Shopian incident so far, any condemnation is small."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),"On February 1, 2018 Arun Jaitly, Finance Minister has presented annual budget which was being declared as anti-people budget."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),"There is no relief for common people, while a plan has been made for increasing tax on daily items, that adversely affected the common people."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),Common people were of the view that Centre Government has never taken steps in favour of common people.
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),"But it is amazing that instead of this, Centre has implemented demonetization and GST which affected the economy of the country."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),"The poor people has become poorer, while Centre Government exchequer has been filled."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),"When Centre Government implemented demonetisation then it was told that it could return the black money, but nothing has been returned so far which was also acknowledged by the former Governor of Reserve Bank of India."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),All these were political games.
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),"After that, Centre Government implemented GST, which affected the business circle."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),BJP did not perform up to the ark in Gujarat elections as GST adversely affected the cloth merchants of Gujarat and Surat.
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),After that BJP also lost by-elections in Rajasthan and West Bengal.
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),Now Centre should understand that people hates people.
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),How long BJP will use the communalism card.
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),Common people believed that BJP is running communalism card for political aim.
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),"According to economic experts, the budget presented by Arun Jaitly in the assembly was anti-people budget."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),"In this budget mobile phone, TV, juice, perfume, cars, truck/bus tyre, artificial jewellery, watches and children toys would become expensive."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),"Juice of fruits and vegetables, spare parts of vehicles, kindle, watches and edible oil, which are used daily by common people, would also be expensive."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),"In the budget presented by Arun Jaitly in the assembly the salaries of President, Vice President, Governors and MPs were increased which was not needed in this situation."
03-02-2018,“Anti-people Budget”-  (Urdu Daily – Aftab),But common people would suffer problems.
04-02-2018,Government was not ready to conduct Parliament election then how they can conduct the Panchayati elections? Dr Farooq – (Urdu Dailies–Aftab/Tameel-i-Irshad) ,"After the demise of senior party leader at Gund Kangan, Dr Farooq Abdullah, President NC visited there to condoles the family members, during which while giving answers of the reporter’s questions the reporter said that the Government who could not conduct a single parliamentary election then how a single parliamentary election can claim to conduct Panchayat elections."
04-02-2018,Government was not ready to conduct Parliament election then how they can conduct the Panchayati elections? Dr Farooq – (Urdu Dailies–Aftab/Tameel-i-Irshad) ,"Expressing concern over the situation of the Valley, President NC President said that the Coalition Government had failed on every front and is not serious in providing security to the people."
04-02-2018,Hashim Qureshi paid tributes to Late Maqbool Bhat–  (Urdu Daily–Kashmir Uzma) ,"A programme was organised by Democratic Liberation Party under the leadership of Democratic Liberation Party Chairman, Hashim Qureshi, to mark 34th death anniversary of Mohd Maqbool Bhat at Head Office of the party in which discussions were made on mission of Mqbool Bhat and continuing struggle and constituted Haft-e-Shahadat."
04-02-2018,Hashim Qureshi paid tributes to Late Maqbool Bhat–  (Urdu Daily–Kashmir Uzma) ,"On this occasion, besides Hashim Qureshi other leaders paid tributes to Mqbool Bhat and pledged to continue the political struggle and to take Mqbool Bhat mission to his mission logical conclusion."
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),Incidents of attacking Kashmiri students in Haryana and Bhopal are fuelling the danger that Kashmiri students are not safe in other Sates.
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),"People of entire State expressed grief over the attempts to killing of two Kashmiri students in Central University Haryana by a particular political party, while on the same day an incident occurred with Kashmiri students in Bhopal-Delhi train that shows that vicious propaganda are being played against Kashmiri students studying outside the State."
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),"Despite giving assurance several times, Centre has failed to provide security for Kashmir students."
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),"A few days ago Home Minister, Rajnath Singh had announced to constitute a nodal officer in Bhopal-Delhi to stop such attacks, but on ground level no action has been made as after a few days the Kashmiri Students were attacked in Ghaziabad."
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),the Kashmiri Students also called the nodal officer over phone but the Kashmiri Students did not pick up the phone.
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),"Government of Haryana is responsible for the attack on Kashmiri students in Central University of Haryana as well as University Administration, because the Kashmiri Students are also responsible for providing security to the Kashmiri Students."
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),There is no State in India where Kashmiri students are not attacked.
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),"the Kashmiri Students were attacked in Jammu, Punjab, Haryana, Rajasthan, UP Ghaziabad, Meerut etc."
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),"Chief Minister Mehbooba Mufti, Omar Abdullah and other political leaders expressed grief over the attack on Kashmiri students in Haryana."
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),This issue was also raised in the Assembly and opposition parties protested over This issue and staged walk out.
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),"But This issue is of no help, because This issue is very important that Kashmiri students studying outside the State should be provided security."
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),Chief Minister should raise This issue with Chief Minister so that no such incidents could occur again.
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),However police has registered FIRs in this regard but action should be taken on ground level.
04-02-2018,“Attack on Kashmiri students outside the State”-  (Urdu Daily – Aftab),"If such incidents continued then there would be reactions in the State, therefore before the matter would go ahead, steps should be taken to provide security to the Kashmiri students."
05-02-2018,Muslim League appealed people not to give donations in the name of organisation and its Chairman Musarrat Alam Bhat– (Urdu Dailies–Kashmir Uzma/Srinagar Times) ,Muslim league has expressed unconcerned with those people who are collecting donations in the name of organisation and Muslim incarcerated leader Musarrat Alam Bhat.
05-02-2018,Muslim League appealed people not to give donations in the name of organisation and its Chairman Musarrat Alam Bhat– (Urdu Dailies–Kashmir Uzma/Srinagar Times) ,"In a statement league spokesperson, Sajjad Ayoubi said that they had received information that some people are collecting donations in the name of the organisation and Musarrat Alam, which has no relation with organisation."
