01-08-2018,“Hearing on Article 35/A in the Supreme Court” - (Urdu Daily - Aftab),"Political analysts are of the view that before dangers to be faced by State of J&K and the country after annulment of these Articles, it needs to be seen why these Articles were implemented in the State."
01-08-2018,“Hearing on Article 35/A in the Supreme Court” - (Urdu Daily - Aftab),these Articles also said that Kashmir would not have been a part of India if these Articles had not been implemented; and these Articles have been playing important role in keeping the State linked with India.
01-08-2018,“Hearing on Article 35/A in the Supreme Court” - (Urdu Daily - Aftab),Now this Article 35/A will come up for hearing on August 6 before a 5-member Bench of the Supreme Court.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),Atmosphere of anxiety and suspense prevails in the Valley on Article 35/A.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),Everybody is restless about the decision on petitions filed in the Supreme Court against Article 35/A.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),Resistance leadership has given two-day hartal call and Bar Association has constituted a delegation for legal struggle.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),Alliance of traders and industrial units has also announced readiness for struggle and any kind of sacrifice to defend Article 35/A.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),"All these apprehensions are being expressed only because BJP is ruling at the Centre, working on BJP agenda to repeal Article 35/A."
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),The question is that people of all sections in the Valley are ready to defend Article 35/A.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),The thinking of resistance leadership is also same on this issue.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),But nobody has any effective and solid strategy for this issue.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),It is a big question.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),Intentions to come on roads and give sacrifices on any issue is not enough; but a credible strategy is more important.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),"In his recent statement, former Union Minister and Congress leader, Saif-ud-Din Soz has hinted towards this, suggesting that mainstream parties can constitute a delegation under the leadership of sitting MP, Dr. Farooq Abdullah and inform the Prime Minister about sentiments and concern of State’s people on the issue and consequences of any tinkering with Article 35/A."
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),"Discipline is needed more on national issues, and if there is no discipline no struggle or sacrifices could fetch results."
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),Entire nation is united for the safeguard of Article 35/A and no one is ready to compromise on the safeguard of Article 35/A.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),"Therefore, if leaders, whether from mainstream or resistance camp, exhibit wisdom and farsightedness at this crucial juncture, leaders, whether from mainstream or resistance camp, exhibit wisdom and farsightedness at this crucial juncture role will be appreciated in coming times."
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),Mutual rivalries should not become an obstacle so that people could achieve success in this hard test.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),"Consultation, if needed, should be held, because indiscipline disturbs the situation which becomes reason for the failure of movements."
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),"Therefore, it is the foremost duty of leaders to make efforts for unity for achieving at least the single objective."
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),It is necessary; and efforts in this direction should be started right now.
01-08-2018,“Where is the strategy” - (Urdu Daily - Uqab),It is hoped that people from all sections of thought would try to cooperate with each other.
02-08-2018,Several Hindu extremist organisations want to change Kashmir into a battle field: J&K Civil Society - (Urdu Daily - Srinagar Times),"A meeting of ‘Jammu and Kashmir Civil Society’ was held in Srinagar under the presidentship of Muhammad Altaf Jadoora (President) in which, besides others, all District and Tehsil Presidents participated."
02-08-2018,Several Hindu extremist organisations want to change Kashmir into a battle field: J&K Civil Society - (Urdu Daily - Srinagar Times),Discussion was held on Article 35/A and Article 370 in the meeting.
02-08-2018,Several Hindu extremist organisations want to change Kashmir into a battle field: J&K Civil Society - (Urdu Daily - Srinagar Times),Discussion was alleged in the meeting that some extremist organisations of India want to change Kashmir into a battle ground to take political advantage in India.
02-08-2018,Several Hindu extremist organisations want to change Kashmir into a battle field: J&K Civil Society - (Urdu Daily - Srinagar Times),Relation of Kashmir with India depends on Article 370 and Article 35/A and Article 35/A existed in the State before independence.
02-08-2018,Several Hindu extremist organisations want to change Kashmir into a battle field: J&K Civil Society - (Urdu Daily - Srinagar Times),the meeting decided to fight tooth and nail the efforts of any change in these Articles.
02-08-2018,Several Hindu extremist organisations want to change Kashmir into a battle field: J&K Civil Society - (Urdu Daily - Srinagar Times),"In this connection, a team was constituted under the leadership of Advocate Altaf Gandarbali which would be taking steps for legal action in the Supreme Court against this conspiracy."
02-08-2018,Several Hindu extremist organisations want to change Kashmir into a battle field: J&K Civil Society - (Urdu Daily - Srinagar Times),"In case efforts are made to tinker with these Articles, Central offices in Kashmir won’t be allowed to function, for which Government of India would be responsible."
02-08-2018,Article 35/A should not be touched: Tramboo and Rathore - (Urdu Daily - Srinagar Times),"In a joint statement, Patron of J&K Liberation Front (R), Barrister Abdul Majid Tramboo and Advocate Ayub Rathore have condemned intentions of India against Article 35/A, saying that people of the State would fight against any change or amendment in this Article."
02-08-2018,Article 35/A should not be touched: Tramboo and Rathore - (Urdu Daily - Srinagar Times),"India Government or this Article judiciary has no authority to abrogate or amend this Article, India Government or its judiciary said."
02-08-2018,Article 35/A should not be touched: Tramboo and Rathore - (Urdu Daily - Srinagar Times),"While appealing people from all sections of society to remain cautious in this regard, people from all sections of society supported the protest call given by resistance circles and said that people have given sacrifices for safeguard of this Act and people won’t hesitate in giving sacrifices of men and material for achieving right to self-determination."
02-08-2018,“Article 35/A and Jammu & Kashmir” - (Urdu Daily - Srinagar Times),"With the approaching date of August 6, anxiety has been increasing among political and public circles."
02-08-2018,“Article 35/A and Jammu & Kashmir” - (Urdu Daily - Srinagar Times),"On this day, the Supreme Court is probably going to give the Supreme Court verdict on the writ petition in which repeal of Article 35/A has been demanded."
02-08-2018,“Article 35/A and Jammu & Kashmir” - (Urdu Daily - Srinagar Times),"Resistance leadership has been expressing the Supreme Court anger on this issue and warning governments that in case efforts are made to abrogate Article 370 in the garb of removing of Article 35/A, people would come on roads to protest against the Supreme Court."
02-08-2018,“Article 35/A and Jammu & Kashmir” - (Urdu Daily - Srinagar Times),"Meanwhile, traders have raised traders voice in favour of Article 35/A and members of Civil Society have also come in the field."
02-08-2018,“Article 35/A and Jammu & Kashmir” - (Urdu Daily - Srinagar Times),Efforts of BJP in this matter are meaningful.
02-08-2018,“Article 35/A and Jammu & Kashmir” - (Urdu Daily - Srinagar Times),Opposition has alleged that BJP is behind taking this matter to the Supreme Court.
02-08-2018,“Article 35/A and Jammu & Kashmir” - (Urdu Daily - Srinagar Times),Congress has said that no power on earth has authority to repeal Article 35/A.
02-08-2018,“Article 35/A and Jammu & Kashmir” - (Urdu Daily - Srinagar Times),"According to Hurriyat, it is the matter of life and death for Kashmiris and Kashmiris won’t tolerate abrogation of this law."
02-08-2018,“Article 35/A and Jammu & Kashmir” - (Urdu Daily - Srinagar Times),"Dr. Farooq Abdullah and other leaders of National Conference have cautioned that if efforts to abrogate Article 35/A and Article 370 are allowed to succeed, link of J&K with India will automatically break."
02-08-2018,“Article 35/A and Jammu & Kashmir” - (Urdu Daily - Srinagar Times),"Whether the Centre pays any heed on suggestions of Dr. Farooq and opposition will be known within few days, but the important job done by BJP was that BJP has put ‘Agenda of Alliance’ held with PDP on back burner to take forward PDP own agenda."
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),this Article is very important for the identity and integrity of J&K State.
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),Guarantees for this Article also exist in the Constitution of India.
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),"But now efforts are being made to remove this Article, for which the issue has been taken to the Supreme Court."
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),"While expressing apprehensions about hearing in the case scheduled for August 6, a wave of anxiety has gripped political galleries and public circles."
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),"Despite different political ideologies, people are unanimous with regard to apprehensions about Article 35/A."
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),Resistance leadership and mainstream leaders have also become active and are unanimous to ensure protection of this Article.
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),"It is worth mention that people of State appear active to protect the identity of State, because it is a matter of people of State life and death."
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),"If this Article is tinkered with, the people of State would be losing privileges and rights which won’t be less than a tragedy."
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),Mainstream parties of the State are also annoyed in this regard; and Mainstream parties of the State are ready to give any sacrifice for the safeguard of Article 35/A.
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),"Keeping this situation and sentiments in view, the Central Government will have to intervene to protect this Article, because any serious situation proves crisis at country level."
02-08-2018,“Issue of State’s identity” - (Urdu Daily - Tameel-i-Irshad),"Therefore, instead of taking negative steps, the Central Government should take steps for resolving basic issues so that atmosphere of peace could be established in the region."
02-08-2018,“Imran Khan and Narendra Modi could being a new era” - (Urdu Daily - Aftab) ,"According to reports, Imran Khan would be taking oath of office as Prime Minister of Pakistan on August 11."
02-08-2018,“Imran Khan and Narendra Modi could being a new era” - (Urdu Daily - Aftab) ,"Traditionally, renowned personalities of the world are being invited on such occasions and there is possibility that Prime Minister of India, Narendra Modi would also be invited in this function."
02-08-2018,“Imran Khan and Narendra Modi could being a new era” - (Urdu Daily - Aftab) ,"During telephonic talk with Imran Khan, Prime Minister of Pakistan has congratulated the former and expressed wish for a strong Pakistan."
02-08-2018,“Imran Khan and Narendra Modi could being a new era” - (Urdu Daily - Aftab) ,Contact between the Prime Minister of India and Imran Khan has been welcomed at diplomatic level.
02-08-2018,“Imran Khan and Narendra Modi could being a new era” - (Urdu Daily - Aftab) ,"If Indo-Pak leaders wish sincerely, solution for all disputed issued could be found out, for which table for dialogue has to be put in place."
02-08-2018,“Imran Khan and Narendra Modi could being a new era” - (Urdu Daily - Aftab) ,"So, if both leaders wish India and Pakistan can become friends, all disputed issues, including Kashmir issue, would be resolved amicably."
02-08-2018,“Mob violence:  From road to Studio” -  by Dr. Syed Fazil Hussain Parvez -(Urdu Daily - Kashmir Uzma),"Despite condemnation statements, with a caution of law, by every political leader, including the Prime Minister and religious leaders, lynching or mob violence has been continuing unabatedly."
02-08-2018,“Mob violence:  From road to Studio” -  by Dr. Syed Fazil Hussain Parvez -(Urdu Daily - Kashmir Uzma),"every political leader, including the Prime Minister and religious leaders, lynching or mob violence has not remained limited to roads or villages only; instead every political leader, including the Prime Minister and religious leaders, lynching or mob violence has become common in every sphere of life."
02-08-2018,“Mob violence:  From road to Studio” -  by Dr. Syed Fazil Hussain Parvez -(Urdu Daily - Kashmir Uzma),Quarrels in TV shows are not new.
02-08-2018,“Mob violence:  From road to Studio” -  by Dr. Syed Fazil Hussain Parvez -(Urdu Daily - Kashmir Uzma),But lynching of Muslims has also reached to TV studios.
02-08-2018,“Mob violence:  From road to Studio” -  by Dr. Syed Fazil Hussain Parvez -(Urdu Daily - Kashmir Uzma),Our job is to remain alert and make every effort to take elements involved in mob violence to justice.
02-08-2018,“Mob violence:  From road to Studio” -  by Dr. Syed Fazil Hussain Parvez -(Urdu Daily - Kashmir Uzma),Our should strengthen Our contacts with Hindu brethren of county and inform Hindu brethren of county about politics behind this poisonous game of fascists.
02-08-2018,“Mob violence:  From road to Studio” -  by Dr. Syed Fazil Hussain Parvez -(Urdu Daily - Kashmir Uzma),Our need to understand that fascist politicians have failed in resolving real issues of the country.
02-08-2018,“Mob violence:  From road to Studio” -  by Dr. Syed Fazil Hussain Parvez -(Urdu Daily - Kashmir Uzma),"Therefore, fascist politicians want to sow the seeds of mob violence which could become destructive for the nation, only to hide fascist politicians non-performance and weaknesses, so that such inhuman actions and violence-based politics could be justified and these leaders could be saved from evaluation in view of next elections."
03-08-2018,Checking of vehicles/motorcycles and frisking of passengers starts in view of Independence Day - (Urdu Dailies - Srinagar Times/Aftab/Uqab),"To ensure peaceful celebrations on the occasion of Independence Day, J&K Police and CRPF have started checking of vehicles/motorcycles and searches of passengers in Srinagar city to avert any plan of militants."
03-08-2018,Checking of vehicles/motorcycles and frisking of passengers starts in view of Independence Day - (Urdu Dailies - Srinagar Times/Aftab/Uqab),Naka points have been established at different places in the city where searches are being conducted by force personnel.
03-08-2018,Article 35/A will be protected in any case for special position of the State: KUTA - (Urdu Daily - Srinagar Times),"Kashmir University Teachers Association (KUTA) has said that Article 35/A, Article 370 and Section ‘6’ would be safeguarded in any case, urging the Central Government to evade affecting special position of Jammu and Kashmir."
03-08-2018,Article 35/A will be protected in any case for special position of the State: KUTA - (Urdu Daily - Srinagar Times),"In a statement, Spokesman of KUTA has said that efforts being made to repeal Article 35/A are intolerable."
03-08-2018,Article 35/A will be protected in any case for special position of the State: KUTA - (Urdu Daily - Srinagar Times),These rights existed in the State of Jammu and Kashmir Kashmir before freedom and These rights abrogation will fetch serious consequences.
03-08-2018,Article 35/A will be protected in any case for special position of the State: KUTA - (Urdu Daily - Srinagar Times),"Disappointing approach of the Central Government headed by BJP with regard to special position of Jammu and Kashmir Kashmir is condemnable, Disappointing approach of the Central Government headed by BJP with regard to special position of Jammu and Kashmir said."
03-08-2018,Conspiracies being hatched to change Muslim majority character of J&K State into minority; State’s people should unite for protection: Suwat-ul-Haq - (Urdu Dailies - Srinagar Times/Aftab/Kashmir Uzma),"In a statement, Spokesman of Suwat-ul-Haq has said that efforts are being made since decades to end special position of Jammu and Kashmir State guaranteed vide Article 35/A."
03-08-2018,Conspiracies being hatched to change Muslim majority character of J&K State into minority; State’s people should unite for protection: Suwat-ul-Haq - (Urdu Dailies - Srinagar Times/Aftab/Kashmir Uzma),All these plans are aimed at changing Muslim majority character of the State into minority and make temporary accession of J&K with India as permanent and unconditional.
03-08-2018,Conspiracies being hatched to change Muslim majority character of J&K State into minority; State’s people should unite for protection: Suwat-ul-Haq - (Urdu Dailies - Srinagar Times/Aftab/Kashmir Uzma),"Describing tinkering with special position of J&K State as intolerable, Spokesman of Suwat-ul-Haq Spokesman of Suwat-ul-Haq has condemned all those elements that have been using different tricks and tactics to harm this position."
03-08-2018,Conspiracies being hatched to change Muslim majority character of J&K State into minority; State’s people should unite for protection: Suwat-ul-Haq - (Urdu Dailies - Srinagar Times/Aftab/Kashmir Uzma),"Therefore, people should prove people complete awareness in this regard to ensure safety of people rights, Spokesman of Suwat-ul-Haq added."
03-08-2018,Doors of Kashmir closed for foreign journalists; Woman Bureau Chief of Washington Post also not permitted: Omar Abdullah - (Urdu Dailies - Uqab/Tameel-i-Irshad),Media institutions and journalist unions have expressed annoyance over ban imposed by Central Government on the visit of foreign journalists to Jammu and Kashmir without permission.
03-08-2018,Doors of Kashmir closed for foreign journalists; Woman Bureau Chief of Washington Post also not permitted: Omar Abdullah - (Urdu Dailies - Uqab/Tameel-i-Irshad),"Meanwhile, woman Bureau Chief of ‘Washington Post’ for India has revealed that India has not permitted woman Bureau Chief of ‘Washington Post’ for India to accomplish woman Bureau Chief of ‘Washington Post’ for India professional duties in Kashmir."
03-08-2018,Doors of Kashmir closed for foreign journalists; Woman Bureau Chief of Washington Post also not permitted: Omar Abdullah - (Urdu Dailies - Uqab/Tameel-i-Irshad),"Working President of National Conference & former Chief Minister/J&K, Omar Abdullah has said that situation in Kashmir is so bad that we don’t want foreign journalists to see it with foreign journalists own eyes."
03-08-2018,Doors of Kashmir closed for foreign journalists; Woman Bureau Chief of Washington Post also not permitted: Omar Abdullah - (Urdu Dailies - Uqab/Tameel-i-Irshad),"Omar Abdullah questioned on Twitter, “Is situation in Kashmir so bad that we are afraid of foreign journalist’s arrival in the Valley."
03-08-2018,Doors of Kashmir closed for foreign journalists; Woman Bureau Chief of Washington Post also not permitted: Omar Abdullah - (Urdu Dailies - Uqab/Tameel-i-Irshad),This is one more dignified victory of BJP to close doors of Kashmir for foreign journalists”.
03-08-2018,“Article 35/A and National Conference” - (Urdu Daily - Srinagar Times),"National Conference has expressed National Conference determination to defeat all efforts being made to repeal Article 35/A from the Constitution, adding that the party leadership would come in the field for National Conference protection."
03-08-2018,“Article 35/A and National Conference” - (Urdu Daily - Srinagar Times),"In Dr. Farooq Abdullah speeches, party President, Dr. Farooq Abdullah has described any tinkering with Article 370 as dangerous and cautioned Government of India that if any decision in this regard comes against the wishes of Kashmiris restlessness in the State would touch extremes and become a reason for serious consequences."
03-08-2018,“Article 35/A and National Conference” - (Urdu Daily - Srinagar Times),"Working President of National Conference, Dr. Farooq Abdullah has also adopted a hard tone in this regard, saying that if efforts for the removal of 35/A from the Constitution succeed, Article 370 will lose Article 370 value and accession with India will automatically come to end."
03-08-2018,“Article 35/A and National Conference” - (Urdu Daily - Srinagar Times),"But, National Conference could be asked that despite remaining in power for a long time why the party has never put pressure on the Centre for remaining committed at least to ‘conditional accession’."
03-08-2018,“Article 35/A and National Conference” - (Urdu Daily - Srinagar Times),"Neither late Sheikh Muhammad Abdullah nor his successor, Dr. Farooq Abdullah took cudgels with the Centre in this regard."
03-08-2018,“Article 35/A and National Conference” - (Urdu Daily - Srinagar Times),"Later, when Dr. Farooq Abdullah assumed power, Dr. Farooq Abdullah too did not declare any decisive battle for restoration of per-1953 position."
03-08-2018,“Article 35/A and National Conference” - (Urdu Daily - Srinagar Times),"Today, ‘autonomy’ has once become a moment of worry for National Conference."
03-08-2018,“Article 35/A and National Conference” - (Urdu Daily - Srinagar Times),the party should clarify the party position in this matter before jumping in elections.
03-08-2018,“There is difficulty on every step: Walk carefully - (Urdu Daily- Tameel-i-Irshad) ,Human rights violations are at peak in Kashmir and atmosphere of disturbance is found everywhere.
03-08-2018,“There is difficulty on every step: Walk carefully - (Urdu Daily- Tameel-i-Irshad) ,Occurrence of such incidents has become a routine in the Valley; but a new contention has emerged that conspiracies are being hatched to fiddle with this Article.
03-08-2018,“There is difficulty on every step: Walk carefully - (Urdu Daily- Tameel-i-Irshad) ,"Anxiety has gripped the State with regard to hearing on this Article scheduled for August 06, 2018."
03-08-2018,“There is difficulty on every step: Walk carefully - (Urdu Daily- Tameel-i-Irshad) ,"Now separatist leadership, civil society, trade unions and other organisations have given call for agitation and shutdown in defence of Article 35-A and also claimed to sacrifice civil society, trade unions and other organisations blood to maintain and save the special position of the State."
03-08-2018,“There is difficulty on every step: Walk carefully - (Urdu Daily- Tameel-i-Irshad) ,"It is clear that if this Article is tinkered with, the atmosphere in Kashmir will become tense and there will be bloodshed."
03-08-2018,“There is difficulty on every step: Walk carefully - (Urdu Daily- Tameel-i-Irshad) ,So it is important that attention should be paid towards overall situation of the State.
03-08-2018,“There is difficulty on every step: Walk carefully - (Urdu Daily- Tameel-i-Irshad) ,"Instead of hostility, State Government should play role of reconciliation so that the State could be saved from more bloodshed."
04-08-2018,Well known personalities will be present in the Supreme Court during hearing on Article - 35/A: J&K Civil Society - (Urdu Dailies - Srinagar Times/Uqab/Tameel-i-Irshad),"To defend the plans of revocation of J&K State’s special position, the members of  J&K Civil Society Coordination Committee, Muzaffar Ahmed Shah, Advocate Mir Javed, Sardar Jagmohan, Advocate Yasmeen and Deputy Mufti Azam, Nasir-ul-Islam  would be present in the Supreme Court on August 6 during the hearing on Article 35/A."
04-08-2018,Well known personalities will be present in the Supreme Court during hearing on Article - 35/A: J&K Civil Society - (Urdu Dailies - Srinagar Times/Uqab/Tameel-i-Irshad),Civil Society Coordination Committee has appealed all Government employees of the State to remain on protest leave on August 6 and play all Government employees of the State role in this battle.
04-08-2018,Well known personalities will be present in the Supreme Court during hearing on Article - 35/A: J&K Civil Society - (Urdu Dailies - Srinagar Times/Uqab/Tameel-i-Irshad),"Awami National Conference Vice-President, Muzaffar Ahmed Shah has left for Delhi on August 3 to exchange views with Awami National Conference Vice-President, Muzaffar Ahmed Shah lawyer in the Supreme Court with regard to hearing on August 6."
04-08-2018,Well known personalities will be present in the Supreme Court during hearing on Article - 35/A: J&K Civil Society - (Urdu Dailies - Srinagar Times/Uqab/Tameel-i-Irshad),It may be mentioned that the Supreme Court has accepted application of Awani National Conference for being a party to the case.
04-08-2018,Well known personalities will be present in the Supreme Court during hearing on Article - 35/A: J&K Civil Society - (Urdu Dailies - Srinagar Times/Uqab/Tameel-i-Irshad),"Before Awami National Conference Vice-President, Muzaffar Ahmed Shah departure for Delhi, Muzaffar Ahmed Shah has said, “We are not ready to hear any bad news from the Supreme Court."
