01-09-2016,“Make the visit fruitful”  - (English Daily – Greater Kashmir),"Withdrawal of pellet guns, dropping cases against stone-pelters and release of political prisoners are some of the measures that need to be taken before the delegations lands in Srinagar."
01-09-2016,“Kashmir Banga Pakistan! Rally?” – by Rouf Dar – (English Daily - Kashmir Reader),"“The failure of Pakistan to take India to task for a decisive solution of the Kashmir issue has resulted in the third option of Azaadi, a home-grown demand for freedom from both India and Pakistan."
01-09-2016,“Kashmir Banga Pakistan! Rally?” – by Rouf Dar – (English Daily - Kashmir Reader),"Behind the curtain, Pakistan might be operating training camps and preparing manpower to fight an asymmetric war in Kashmir, but the reality is whether the ruing parties are ready to take responsibility, call a spade a spade and ultimately take some concrete action in resolving the Kashmir issue."
01-09-2016,“Kashmir Banga Pakistan! Rally?” – by Rouf Dar – (English Daily - Kashmir Reader),"Pakistan’s hand is much needed in the war for freedom, be Pakistan’s hand in terms of support to the armed rebel groups or spread of awareness at international forums."
01-09-2016,“Kashmir Banga Pakistan! Rally?” – by Rouf Dar – (English Daily - Kashmir Reader),In simplistic terms we need Pakistan to do something radical for our political rights and for our real freedom.
01-09-2016,“Kashmir Banga Pakistan! Rally?” – by Rouf Dar – (English Daily - Kashmir Reader),"It has to avoid dragging the Kashmir issue any longer by merely passing resolutions, issuing statements and forming Kashmir Committees."
01-09-2016,“Kashmir Banga Pakistan! Rally?” – by Rouf Dar – (English Daily - Kashmir Reader),Enough of speaking up and condemnation has been done.
01-09-2016,“Kashmir Banga Pakistan! Rally?” – by Rouf Dar – (English Daily - Kashmir Reader),The time is ripe to act”.
01-09-2016,“Nayeem Khan hailed steadfastness of people of Pir Panchal and Chenab Valley (both in Jammu province)” – (English Dailies– Greater Kashmir/Kashmir Times – Urdu Daily –Uqab),"In a statement, Chairman J&K National Front, Nayeem Ahmed Khan said, “Police and Indian forces have not only unleashed a reign of terror in Kashmir but also the Muslim belts of Jammu region, including Rajouri, Poonch, Doda, Kishtwar, Bhaderwah and Gool Gulabgarh areas."
01-09-2016,“Nayeem Khan hailed steadfastness of people of Pir Panchal and Chenab Valley (both in Jammu province)” – (English Dailies– Greater Kashmir/Kashmir Times – Urdu Daily –Uqab),I assure the Muslims of Pir Panchal and Chinab Valley that the Muslims of Pir Panchal and Chinab Valley are a part and parcel of the ongoing freedom struggle and the Muslims of Pir Panchal and Chinab Valley cannot be left alone to be punished at the hands of armed forces.
01-09-2016,“Nayeem Khan hailed steadfastness of people of Pir Panchal and Chenab Valley (both in Jammu province)” – (English Dailies– Greater Kashmir/Kashmir Times – Urdu Daily –Uqab),"I praise the pro freedom resolve and steadfastness of the people living in Jammu region,” he said."
01-09-2016,"“Fearing Police action, youths get pellets removed by blacksmiths” – (English Daily– Greater Kashmir)","With the fear of being implicated in cases of stone pelting, youths in villages of Kupwara district used a different means to remove pellets from youths in villages of Kupwara district bodies instead of going to hospitals for proper treatment."
01-09-2016,"“Fearing Police action, youths get pellets removed by blacksmiths” – (English Daily– Greater Kashmir)","Unaware of the long term consequences, these youth have been visiting pharmacists and even blacksmiths to get pellets removed from their bodies."
01-09-2016,"“Fearing Police action, youths get pellets removed by blacksmiths” – (English Daily– Greater Kashmir)","One of these youth said, “Our lives will become hell."
01-09-2016,"“Fearing Police action, youths get pellets removed by blacksmiths” – (English Daily– Greater Kashmir)",Our parents and neighbours will have to bear the brunt if Our identity is revealed to Police”.
01-09-2016,“Kupwara migrant colony attacked by mob: Police” – (English Daily– Rising Kashmir),"Police said that the migrant colony in Natnusa, Kupwara was attacked by a mob during clashes with security personnel."
01-09-2016,“Kupwara migrant colony attacked by mob: Police” – (English Daily– Rising Kashmir),Residents of Natnusa area in Kupwara alleged that CRPF men ransacked the houses and damaged the household items.
01-09-2016,“Kupwara migrant colony attacked by mob: Police” – (English Daily– Rising Kashmir),"During the protests, the protestors pelted stones on the migrant colony in Natnusa."
01-09-2016,“Kupwara migrant colony attacked by mob: Police” – (English Daily– Rising Kashmir),The glasses of windows of some houses were broken in the stone pelting.
01-09-2016,“Kupwara migrant colony attacked by mob: Police” – (English Daily– Rising Kashmir),"Superintendent of Police Kupwara, Shamsher Hussain said that a mob attacked the migrant colony, where none lives at present."
01-09-2016,“Dozens of Govt employees booked for joining protests;  33 employees of Education Department in the list: - (English Daily – Greater Kashmir/),"Dozens of Government employees, including 33 of Education Department have been booked for participating in pro-freedom protests during the ongoing unrest."
01-09-2016,“Dozens of Govt employees booked for joining protests;  33 employees of Education Department in the list: - (English Daily – Greater Kashmir/),"Officials said that Dozens of Government employees, including 33 of Education Department had been found participating in stone pelting and anti-India protests during the unrest in Kashmir that erupted in the wake of killing of Burhan Wani on July 8."
01-09-2016,“Fired above the waist:  Trail of bullet casualties reveal intent to kill” – (English Daily – Greater Kashmir),"With the use of pellet guns evoking massive public outrage for maiming and blinding youth, the sheer magnitude and nature of casualties caused by bullets was overwhelming."
01-09-2016,“Fired above the waist:  Trail of bullet casualties reveal intent to kill” – (English Daily – Greater Kashmir),"After the eye injuries caused by pellets, the number of bullet injured patients who received injuries above wait forms the second majority."
01-09-2016,“Fired above the waist:  Trail of bullet casualties reveal intent to kill” – (English Daily – Greater Kashmir),"A doctor at SMHS hospital, wishing anonymity said, “There have been patients who reached hospital with intestines out of A doctor at SMHS hospital, wishing anonymity abdomen."
01-09-2016,“Fired above the waist:  Trail of bullet casualties reveal intent to kill” – (English Daily – Greater Kashmir),Some patients had close shave because the bullet had hit Some patients close to Some patients heart while other had injuries on the back which had damaged the spinal cord.
02-09-2016,"“Amid outrage over use of pellet guns, Police got fresh consignment of 6.3 crore pellets” - (English Daily – Greater Kashmir)","Amid massive outrage over use of pellet guns in Kashmir, the J&K Police recently received a fresh consignment of one lakh pellet cartridges – a lethal weapon used to deal with the ongoing protests in Kashmir."
02-09-2016,"“Amid outrage over use of pellet guns, Police got fresh consignment of 6.3 crore pellets” - (English Daily – Greater Kashmir)","the Home Minister, in the know-how of developments, told English Daily ‘Greater Kashmir’, “a fresh consignment of one lakh pellet cartridges was received after the Home Minister, Rajnath Singh concluded Rajnath Singh first visit to Kashmir on July 24”"
02-09-2016,“200 booked under PSA” – (English Daily – Kashmir Reader),As many as 200 civilians had been booked under Public Safety Act (PSA).
02-09-2016,“200 booked under PSA” – (English Daily – Kashmir Reader),More than 2300 others have been arrested or detained.
02-09-2016,“200 booked under PSA” – (English Daily – Kashmir Reader),"According to the data accessed by ‘English Daily ‘Kashmir Reader’ from Kashmir Divisional Commissioner’s office, detention orders of 127 of the 200 persons have already been executed by District Magistrates till August 31, 2016. the data accessed by ‘English Daily ‘Kashmir Reader’ from Kashmir Divisional Commissioner’s office revealed that 202 dossiers have been forwarded by the district Superintendents of Police to District Magistrates."
02-09-2016,"“As you sow, so shall you reap;” LeT told Police” – (English Daily – Kashmir Monitor)","Hailing the resolve and steadfastness of youth, mothers and daughters in defeating all attempts by India against freedom struggle, militant organization, Lashkar-e-Toiab (LeT) asked Policemen to treat pro-freedom people and their families as their would like their and their families to be treated by it."
02-09-2016,"“As you sow, so shall you reap;” LeT told Police” – (English Daily – Kashmir Monitor)","In a statement, LeT Chief, Mehmood Shah was quoted by the outfits Spokesman, Dr. Abdullah Gaznavi as saying, “Police should refrain from harassing pro-freedom people and the outfits Spokesman, Dr. Abdullah Gaznavi families."
02-09-2016,"“As you sow, so shall you reap;” LeT told Police” – (English Daily – Kashmir Monitor)","The treatment they will give to they, we will respond with same treatment to Policemen and their families”."
02-09-2016,"“Pained to see’, says Karan Singh; Saw only deserted roads, closed shops and curfew- like situation”– (English Dailies -  Greater Kashmir/Rising Kashmir/Kashmir Times – Urdu Dailies – Aftab/Kashmir Uzma)","Former Sadr-e-Riyasat, Dr Karan Singh said that Dr Karan Singh was pained to see the present Kashmir, curfew, deserted roads, closed shops and educational institutions."
02-09-2016,"“Pained to see’, says Karan Singh; Saw only deserted roads, closed shops and curfew- like situation”– (English Dailies -  Greater Kashmir/Rising Kashmir/Kashmir Times – Urdu Dailies – Aftab/Kashmir Uzma)",Dr Karan Singh Dr Karan Singh arrived on a two-day visit to Srinagar to meet people of various shades of opinion.
02-09-2016,"“Pained to see’, says Karan Singh; Saw only deserted roads, closed shops and curfew- like situation”– (English Dailies -  Greater Kashmir/Rising Kashmir/Kashmir Times – Urdu Dailies – Aftab/Kashmir Uzma)","Talking to reporters in Srinagar, Dr Karan Singh said, “I have come here in my personal capacity."
02-09-2016,"“Pained to see’, says Karan Singh; Saw only deserted roads, closed shops and curfew- like situation”– (English Dailies -  Greater Kashmir/Rising Kashmir/Kashmir Times – Urdu Dailies – Aftab/Kashmir Uzma)",I have an old relation with Kashmir.
02-09-2016,"“Pained to see’, says Karan Singh; Saw only deserted roads, closed shops and curfew- like situation”– (English Dailies -  Greater Kashmir/Rising Kashmir/Kashmir Times – Urdu Dailies – Aftab/Kashmir Uzma)","I was in Kashmir in the month of June this year, when everything was alright.”  Dr Karan Singh said that Dr Karan Singh was brought up in Kashmir, “but today I am hurt and pained to see the present situation.”"
02-09-2016,“Govt to stop salaries of employees failing to attend offices” – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Monitor – Urdu Daily – Srinagar Times/),The J&K Government said that salaries of employees would not be released from September 2016 if salaries of employees did not attend office.
02-09-2016,“Govt to stop salaries of employees failing to attend offices” – (English Dailies – Greater Kashmir/Rising Kashmir/Kashmir Monitor – Urdu Daily – Srinagar Times/),"Directions passed by General Administration Department to administrative secretaries said, “Salary of employees from the month of September 2016, who remain on unauthorised absence, shall not be released and action under rules be initiated against salaries of employees”."
02-09-2016,“Expedite peace process” - (English Daily – Rising Kashmir),"After a brief respite following the climb down of partner in coalition government, there is a limited window of opportunity to bring back peace in Kashmir Valley."
02-09-2016,“Expedite peace process” - (English Daily – Rising Kashmir),A delegation is set to visit Kashmir and Union Home Minister is said to be in Kashmir Valley again for third time since the unrest commenced in July.
02-09-2016,“Expedite peace process” - (English Daily – Rising Kashmir),It is necessary for the State Government to create a viable atmosphere so that the process is not derailed or suffer from any bumps.
02-09-2016,“Expedite peace process” - (English Daily – Rising Kashmir),Lifting of curfew and moving excessive government forces from civilian areas is needed to prevent any incident that might let down the efforts.
02-09-2016,“Expedite peace process” - (English Daily – Rising Kashmir),"Threads of building confidence, so that people can speak out without there being any disturbances, have to be picked up, and very carefully."
02-09-2016,“Expedite peace process” - (English Daily – Rising Kashmir),The peace don’t exist outside the calm  atmosphere and for that Governments have to do more in terms of addressing immediate problems first.
02-09-2016,“All-Party delegation:  A Time Buying Exercise” – by Ashiq Hussain Bhat – (English Daily – Kashmir Reader),"Describing Jammu and Kashmir State as a dispute between two parties, Pakistan and India, the writer held that it is for the people of State as a whole to decide whether the erstwhile State should become part of India or Pakistan."
02-09-2016,“All-Party delegation:  A Time Buying Exercise” – by Ashiq Hussain Bhat – (English Daily – Kashmir Reader),"The people of the erstwhile State as a whole, not just Muslims of Kashmir Valley, are the primary stakeholders, the writer said."
02-09-2016,“All-Party delegation:  A Time Buying Exercise” – by Ashiq Hussain Bhat – (English Daily – Kashmir Reader),"Commenting on the proposed visit of an all-party delegation to Kashmir, the writer maintained that it would not be difficult to guess who would be described as stakeholders: Paid Moulvis, funded NGos, fake civil society and of course mainstream political parties, especially PDP and NC."
02-09-2016,“All-Party delegation:  A Time Buying Exercise” – by Ashiq Hussain Bhat – (English Daily – Kashmir Reader),"They might also meet some separatists in order to strike a sort of balance between mainstream and separatist camp, but the net result would be nothing except buying time."
02-09-2016,“Kashmir facing shortage of fuel as Oil Tankers Owners’ strike continued ”– (English Dailies– Greater Kashmir/Rising Kashmir – Urdu Dailies – Srinagar Times/Uqab),"With Jammu and Kashmir Oil Tanker Owners’ Association suspending supplies to Kashmir citing attacks by miscreants, the summer capital Srinagar was running short of fuel, with local petroleum dealers accusing the State Government of failing to resolve the issue."
02-09-2016,“Kashmir facing shortage of fuel as Oil Tankers Owners’ strike continued ”– (English Dailies– Greater Kashmir/Rising Kashmir – Urdu Dailies – Srinagar Times/Uqab),"As per the dealers in Kashmir, out of depots of the Oil Marketing Companies in Kashmir, two have gone dry due to halting of oil supplies from outside by the Tanker Owners’ Association."
02-09-2016,“Talk to separatists : Tarigami asks Parliamentarians”– (English Dailies– Greater Kashmir/Rising Kashmir – Urdu Daily – Kashmir Uzma),"Member of Legislative Assembly from Kulgam, Muhammad Yousuf Tarigami, urged All-Party Parliamentary Delegation, which is scheduled to visit Kashmir in coming days, to involve all stakeholders in the discussions for peaceful resolution of Kashmir crisis."
02-09-2016,“Talk to separatists : Tarigami asks Parliamentarians”– (English Dailies– Greater Kashmir/Rising Kashmir – Urdu Daily – Kashmir Uzma),"Talking to reporters Tarigami said, “Without any presumption, All Party Delegation on Kashmir should talk with each and every person, whosoever is a stakeholder, to end the ongoing unrest in Kashmir and resolve the longstanding issue.”"
03-09-2016,"“in 56 days, 200 persons booked under PSA, over 2000 arrested; Officials say more arrests on cards as many trouble- makers still on the run”– (English Daily – Greater Kashmir)","In a major crackdown by Police across the region, amid ongoing uprising that entered its 56th day, more than 200 persons have been booked under Public Safety Act (PSA) across Kashmir and over 2000 arrested."
03-09-2016,"“in 56 days, 200 persons booked under PSA, over 2000 arrested; Officials say more arrests on cards as many trouble- makers still on the run”– (English Daily – Greater Kashmir)","According to reports, 210 PSA dossiers prepared by Police in different districts, the State Home Department has cleared at least 180 PSA orders."
03-09-2016,"“in 56 days, 200 persons booked under PSA, over 2000 arrested; Officials say more arrests on cards as many trouble- makers still on the run”– (English Daily – Greater Kashmir)","An official said that the number of detentions under PSA and the arrests would go up in coming days as scores of youth, identified as troublemakers were on the run."
03-09-2016,“Stone pelters advance party of freedom movement: LeT”– (English Dailies – Greater Kashmir/Kashmir Reader – Urdu Dailies – Kashmir Uzma/Uqab),"Terming the stone pelters as advance party of freedom movement, Lashkar-e-Toiba (LeT) said that the stone throwers were giving a clear message to the world that the stone throwers are against forcible control of Jammu and Kashmir."
03-09-2016,“Stone pelters advance party of freedom movement: LeT”– (English Dailies – Greater Kashmir/Kashmir Reader – Urdu Dailies – Kashmir Uzma/Uqab),"In an e-mailed statement to local news agency-KNS, LeT Spokesman, Dr Abdullah Gaznavi quoting the outfit Chief, Mehmood Shah, said,” The stone pelters by sacrificing The stone pelters by sacrificing their lives and fighting against bullets lives and fighting against bullets are giving clear message to the world that The stone pelters by sacrificing their lives and fighting against bullets don’t want to live in forcible control of India.”"
03-09-2016,“Oil tankers to resume supply to Valley today ”– (English Daily – Kashmir Times),Oil Tanker Association decided to resume supply of fuel to the Valley from September 3 onwards under SOP in convoy from Jawahar Tunnel (Shaitani Nallah).
03-09-2016,“Oil tankers to resume supply to Valley today ”– (English Daily – Kashmir Times),"A High level meeting was held in Police Control Room Srinagar between delegates from Oil Tank Owners Association, members of driver union, officers of Srinagar administration."
03-09-2016,“Oil tankers to resume supply to Valley today ”– (English Daily – Kashmir Times),The agenda of meeting was to send Oil supplies to the Valley under security cover.
03-09-2016,"“Army sought 12,0000 kanal land in Kargil; Demarcation has been finalized: DC”– (English Daily – Greater Kashmir)","For expanding expanding its presence in northernmost sector presence in northernmost sector, Army sought lease of over 12,000 kanals of land in border district of Kargil of Jammu and Kashmir."
03-09-2016,"“Army sought 12,0000 kanal land in Kargil; Demarcation has been finalized: DC”– (English Daily – Greater Kashmir)",Defence sources said that Army had taken up the matter with District Development Commissioner Kargil to expand military establishments.
03-09-2016,"“In a fix, Govt may look to rope in lower-rung separatists for meeting All Party Delegation (APD)” – (English Daily –Rising Kashmir)","With senior separatist leaders either jailed or under house detention, authorities were mulling to arrange a meeting of the all-party delegation, arriving in Srinagar on September 4 with second or third-rung leaders of Hurriyat."
03-09-2016,"“In a fix, Govt may look to rope in lower-rung separatists for meeting All Party Delegation (APD)” – (English Daily –Rising Kashmir)","However, sources in separatist camp told English Daily ‘Rising Kashmir’ that not a single leader or activist was contacted, so far, in this regard."
03-09-2016,"“Most by-lanes blocked, no way to drive through during emergencies” – (English Daily – Kashmir Monitor)","With Government forces patrolling most of the main streets in Kashmir and hindering smooth movement of civilians, there are instances where people are also facing difficulties due to internal by-lanes being blocked by the protesting people."
03-09-2016,"“Most by-lanes blocked, no way to drive through during emergencies” – (English Daily – Kashmir Monitor)","The blocking of lanes within mohallas with stones, wooden logs and planks was apparently done to stop the movement of Government forces."
03-09-2016,"“Most by-lanes blocked, no way to drive through during emergencies” – (English Daily – Kashmir Monitor)","However, many cases also come to fore where some locals themselves faced difficulties, during a medical emergency."
03-09-2016,“All-round boycott to meet all-party delegation” – (English Daily – Kashmir Reader),"Except pro-India politicians, all prominent business organizations, civil society members and pro-freedom leaders have decided to not meet the all-party delegation coming from New Delhi to defuse the anti-India uprising in Kashmir."
03-09-2016,“All-round boycott to meet all-party delegation” – (English Daily – Kashmir Reader),"Pro-India parties, NC, Congress, CPI(M), PDP and DPN and rebel legislator Engineer Rashid of AIP have decided to meet the all-party delegation coming from New Delhi to defuse the anti-India uprising in Kashmir."
03-09-2016,“All-round boycott to meet all-party delegation” – (English Daily – Kashmir Reader),"In contrast, the pro-freedom leadership led by S.A.S.  Geelani, the Kashmir Inc, J&K Coalition of Civil Society, Kashmir Centre for Social and Development Studies and the Kashmir High Court Bar Association have decided to stay away from the all-party delegation coming from New Delhi to defuse the anti-India uprising in Kashmir."
03-09-2016,"“From jail, Mirwaiz Umar Farooq and Muhammad Yasin Malik endorsed Geelani as leader of united resistance” - (English Daily – Kashmir Reader)",Mirwaiz Umar Farooq and Muhammad Yasin Malik told S.A.S. Geelani that S.A.S. Geelani would be representing the joint resistance leadership till Mirwaiz Umar Farooq and Muhammad Yasin Malik release from incarceration.
03-09-2016,"“From jail, Mirwaiz Umar Farooq and Muhammad Yasin Malik endorsed Geelani as leader of united resistance” - (English Daily – Kashmir Reader)",Local English Daily ‘Kashmir Reader’ learnt that Mirwaiz communicated to S.A.S. Geelani from Cheshmashahi Sub-jail that “you can issue protest calendar on your own and we support your own completely”.
03-09-2016,"“From jail, Mirwaiz Umar Farooq and Muhammad Yasin Malik endorsed Geelani as leader of united resistance” - (English Daily – Kashmir Reader)","Mirwaiz Umar Farooq and Muhammad Yasin Malik, had also told S.A.S. Geelani soon after S.A.S. Geelani arrest that “you lead people and I endorse your decisions”."
03-09-2016,"“Jammu Muslims ask Govt to talk with Hurriyat, Take benefit of Dr Karan Singh’s expertise”– (English Dailies – Greater Kashmir/Rising Kashmir)","Jammu Muslim Front (JMF) said that former Sadar-e-Riyasat, Dr Karan Singh should be appointed to lead talks with all the sections of society, including separatists to end Kashmir unrest."
03-09-2016,"“Jammu Muslims ask Govt to talk with Hurriyat, Take benefit of Dr Karan Singh’s expertise”– (English Dailies – Greater Kashmir/Rising Kashmir)","In a press statement, Jammu Muslim Front (JMF) President, Imran Qazi said that the Government should ensure that the stakeholders from across society should be consulted and given opportunity to hold talks with the All Party Delegation."
