26-10-2017,“Beyond dialogue offer” – (Urdu Daily – Srinagar Times),"At the same time, India Government won’t be easy for i.e."
26-10-2017,“Beyond dialogue offer” – (Urdu Daily – Srinagar Times),Hurriyat Conference to make the beginning because Kashmir issue has become much complex; and until parties are wise enough solution of Kashmir issue would appear difficult.
26-10-2017,“Beyond dialogue offer” – (Urdu Daily – Srinagar Times),"Therefore, caution and patience is required to settle Kashmir issue."
26-10-2017,“Beyond dialogue offer” – (Urdu Daily – Srinagar Times),"If all parties to Kashmir issue stick to all parties to Kashmir issue stands and level allegations against each other, Kashmir issue won’t be resolved."
26-10-2017,“Beyond dialogue offer” – (Urdu Daily – Srinagar Times),"Today when offer of dialogue has been made and if all parties to Kashmir issue come on a table, Kashmir issue would become important part of the history."
26-10-2017,“Beyond dialogue offer” – (Urdu Daily – Srinagar Times),"But, no party should be in a mood of fighting before joining talks."
26-10-2017,“Beyond dialogue offer” – (Urdu Daily – Srinagar Times),no party should have quest to achieve something and be ready for lose something.
26-10-2017,“Beyond dialogue offer” – (Urdu Daily – Srinagar Times),Hurriyat Conference are silent at present.
26-10-2017,“Beyond dialogue offer” – (Urdu Daily – Srinagar Times),All leaders of Hurriyat Conference have neither rejected nor accepted the dialogue offer.
26-10-2017,“Beyond dialogue offer” – (Urdu Daily – Srinagar Times),"All leaders of Hurriyat Conference must be thinking deeply, but All leaders of Hurriyat Conference should not delay All leaders of Hurriyat Conference ‘yes’ or ‘no’."
26-10-2017,“Dialogue process needs seriousness” – (Urdu Daily – Aftab),Almost all sections of thought have welcomed dialogue offer of the Centre.
26-10-2017,“Dialogue process needs seriousness” – (Urdu Daily – Aftab),"Now the question arises whom to talk, which is still a mystery."
26-10-2017,“Dialogue process needs seriousness” – (Urdu Daily – Aftab),Separatists and militants are also among the concerned parties.
26-10-2017,“Dialogue process needs seriousness” – (Urdu Daily – Aftab),"Though Union Home Minister, Rajnath Singh has said that Dineshwar Sharma is free to decide whom Dineshwar Sharma would be talking, but Dineshwar Sharma has not said anything clearly in this regard."
26-10-2017,“Dialogue process needs seriousness” – (Urdu Daily – Aftab),"Meanwhile, Pakistan, while reacting to the dialogue offer of Centre, has said that until talks are held with Hurriyat the process won’t prove beneficial."
26-10-2017,“Dialogue process needs seriousness” – (Urdu Daily – Aftab),"Talking to mainstream leaders won’t benefit, because mainstream leaders view point is different from separatist camp."
26-10-2017,“Dialogue process needs seriousness” – (Urdu Daily – Aftab),Presently situation in the State is highly complex and if started with honesty and devotion the dialogue process could make ground for establishment of peace in Kashmir.
26-10-2017,“Dialogue process needs seriousness” – (Urdu Daily – Aftab),"Later on, dialogue could continue on other issues provided talks are held with all stakeholders."
26-10-2017,“Dialogue process needs seriousness” – (Urdu Daily – Aftab),"In the meantime, sentiments and feeling of concerned parties should be taken into account and put before the Centre in letter and spirit so that the Central Government becomes aware of ideas and feelings of Kashmiris."
26-10-2017,“Dialogue process needs seriousness” – (Urdu Daily – Aftab),"the Centre, the Central Government too has to play the Central Government role in making the dialogue process serious and ensuring that fresh dialogue process does not meet the fate of talks held earlier."
27-10-2017,Dialogue offer right; but favourable atmosphere first condition: Ghulam Hassan Mir – (Urdu Daily – Srinagar Times),"Former Minister and Chairman of Democratic Party (Nationalist), Ghulam Hassan Mir has expressed satisfaction over announcement of Centre regarding dialogue and termed announcement of Centre regarding dialogue as a good beginning."
27-10-2017,Dialogue offer right; but favourable atmosphere first condition: Ghulam Hassan Mir – (Urdu Daily – Srinagar Times),Ghulam Hassan Mir also stressed on the Centre leadership to create atmosphere favourable for talks so that concerned parties would be able to exchange views with open mind and sincerity.
27-10-2017,Dialogue offer right; but favourable atmosphere first condition: Ghulam Hassan Mir – (Urdu Daily – Srinagar Times),"Instead of war and fight, complicated issues could be resolved through talks only, Ghulam Hassan Mir said."
27-10-2017,Fresh dialogue offer of the Centre on Kashmir issue a welcome step: Haroon Lone – (Urdu Daily – Srinagar Times/Aftab),"National Youth President of National YouthBharti Modi Army’ (Special Wing, Jammu Kashmir), Haroon Nabi Lone has said that decision of the Central Government to appoint Dineshwar Sharma as the Central Government representative on  Jammu Kashmir is a welcome step because talks are the only way to establish peace in the State."
27-10-2017,Fresh dialogue offer of the Centre on Kashmir issue a welcome step: Haroon Lone – (Urdu Daily – Srinagar Times/Aftab),Separatists and political leadership of all ideologies should not miss the chance because all issues could be resolved on table only.
27-10-2017,Nomination of interlocutor a positive step to resolve Kashmir issue: Save Party – (Urdu Daily – Srinagar Times),"Senior leader of J&K Save Party, Engineer Athar Parvez has welcomed the announcement of Central Government to hold peaceful talks with all groups, including pro-freedom leaders, for the resolution of Kashmir issue."
27-10-2017,Nomination of interlocutor a positive step to resolve Kashmir issue: Save Party – (Urdu Daily – Srinagar Times),The decision taken by Central Government is a welcome step for establishing peace.
27-10-2017,Nomination of interlocutor a positive step to resolve Kashmir issue: Save Party – (Urdu Daily – Srinagar Times),"If Central Government wants to resolve Kashmir issue, Delhi Government wants to resolve Kashmir issue should accept realities and honour wishes and feelings of Kashmiris, besides changing Central Government aggressive policy and restoring confidence of Kashmiris, Delhi Government wants to resolve Kashmir issue added."
27-10-2017,October 27 a black chapter of Kashmir history: Zaffar Akbar and Javed Mir – (Urdu Daily – Aftab),"In a statement, Salvation Movement Chairman, Zaffar Akbar Bhat and J&K Liberation Front (R) Chairman, Javed Ahmed Mir has appealed people to observe ‘Black Day’ on October 27."
27-10-2017,October 27 a black chapter of Kashmir history: Zaffar Akbar and Javed Mir – (Urdu Daily – Aftab),"The day is a black chapter of Kashmir history, because India occupied the State on October 27, 1947 without allowing India people to decide its people political future."
27-10-2017,October 27 a black chapter of Kashmir history: Zaffar Akbar and Javed Mir – (Urdu Daily – Aftab),‘We have no enmity with the people of India or any other country.
27-10-2017,October 27 a black chapter of Kashmir history: Zaffar Akbar and Javed Mir – (Urdu Daily – Aftab),"But We are sorrowful to see that both the countries have been spending huge amounts of money on the purchase of war weapons due to Kashmir issue, the countries added."
27-10-2017,October 27 a tragedy of human history: Resistance Camp – (Urdu Dailies – Kashmir Uzma/Tameel-i-Irshad),"Describing October 27 as a big tragedy of human history, Muslim League, Peoples League, Mass Movement and Peoples Freedom League have said that on this day principles of two-nation theory were trampled by attacking aspirations of lakhs of people of Jammu and Kashmir."
27-10-2017,October 27 a tragedy of human history: Resistance Camp – (Urdu Dailies – Kashmir Uzma/Tameel-i-Irshad),Peoples Freedom League has said that rights of State’s people to decide Peoples Freedom League future were snatched on this day which began an era of pain and grief in J&K.
27-10-2017,October 27 a tragedy of human history: Resistance Camp – (Urdu Dailies – Kashmir Uzma/Tameel-i-Irshad),"Senior leader of other organizations – Peoples League, Mass Movement and Peoples Freedom League – have said that presence of Indian forces in J&K for last 70 years and India’s refusal to implement UN resolutions in Kashmir are basic reasons of tension between India and Pakistan."
27-10-2017,“Hair chopping campaign ….Newer perplexities”,The failure of government in catching elements behind hair chopping of women in Kashmir has become clear.
27-10-2017,“Hair chopping campaign ….Newer perplexities”,"At the same time, The failure of government in catching elements behind hair chopping of women in Kashmir negative effects on social structure have also been emerging with each passing day."
27-10-2017,“Hair chopping campaign ….Newer perplexities”,Several incidents have come to fore in which innocent pedestrians were taken as hair choppers and thrashed.
27-10-2017,“Hair chopping campaign ….Newer perplexities”,"Besides, elements with negative and criminal mind set, under the cover of this fearful situation, have claimed that Besides, elements with negative and criminal mind set, under the cover of this fearful situation hair and beard was also chopped off."
27-10-2017,“Hair chopping campaign ….Newer perplexities”,This has further vitiated the atmosphere and generated a trend of negative thinking among society.
27-10-2017,“Hair chopping campaign ….Newer perplexities”,"Police has registered at least two such cases, in which a person has claimed to be a victim of hair chopping just to escape recovery of debt."
27-10-2017,“Hair chopping campaign ….Newer perplexities”,"In a bid to instigate people against him, another person called another person employee as a hair chopper to evade payment of remuneration."
27-10-2017,“Hair chopping campaign ….Newer perplexities”,"Besides establishing an atmosphere of fear and terror, the overall hair chopping campaign has put the overall hair chopping campaign negative effects on the society."
27-10-2017,“Hair chopping campaign ….Newer perplexities”,Reaction of Government and society needed in such a situation is nowhere visible.
27-10-2017,“Hair chopping campaign ….Newer perplexities”,The Government and Reaction of Government agencies have failed in exposing reality behind this fearful campaign.
27-10-2017,“Hair chopping campaign ….Newer perplexities”,Police department is not in a position to think beyond Police department theory of calling hair chopping incidents a mere hysterical tumult.
27-10-2017,“Hair chopping campaign ….Newer perplexities”,There is a need to keep watch on the unscrupulous elements and their activities.
27-10-2017,“Hair chopping campaign ….Newer perplexities”,"Actions and intentions of drug mafia active in the State should be analysed in detail, because now anti-social elements have started a campaign to use the situation for Actions and intentions of drug mafia active in the State own interests."
27-10-2017,“Hair chopping campaign ….Newer perplexities”,"In this process, restoration of peoples’ confidence, which has been shaken by more than 100 cases of hair chopping, is of  prime concern."
27-10-2017,“Appointment of interlocutor – A sincere initiative or time pass” – by Altaf Hussain Janjua – (Urdu Daily – Srinagar Times),"Not much enthusiasm is being found among political and public circles over the appointment of former Director, Intelligence Bureau, Dineshwar Sharma as an interlocutor to find ways and means for the resolution of Kashmir issue."
27-10-2017,“Appointment of interlocutor – A sincere initiative or time pass” – by Altaf Hussain Janjua – (Urdu Daily – Srinagar Times),"While ruling government, especially Peoples Democratic Party, has been seeing it as a ‘life saving drug’, opposition parties, National Conference, Congress, J&K Panthers Party; and intellectuals, researchers, critics, historians and political analysts have been terming the initiative as a time pass in view of opposition parties, National Conference, Congress, J&K Panthers Party; and intellectuals, researchers, critics, historians and political analysts past experience."
27-10-2017,“Appointment of interlocutor – A sincere initiative or time pass” – by Altaf Hussain Janjua – (Urdu Daily – Srinagar Times),"Appointment of interlocutor, Dineshwar Sharma by the Government is the fifth attempt of Central Government."
27-10-2017,“Appointment of interlocutor – A sincere initiative or time pass” – by Altaf Hussain Janjua – (Urdu Daily – Srinagar Times),"But no action was taken on the reports submitted for previous four interlocutors, Working Groups and Committees."
27-10-2017,“Appointment of interlocutor – A sincere initiative or time pass” – by Altaf Hussain Janjua – (Urdu Daily – Srinagar Times),"According to President of J&K Forum for Peace and Territorial Integrity (JKFPTI) & former DGP, Ashok Khajuria has described the latest decision of Central Government as a positive step."
27-10-2017,“Appointment of interlocutor – A sincere initiative or time pass” – by Altaf Hussain Janjua – (Urdu Daily – Srinagar Times),"According to Ashok Khajuria, there is no alternative of dialogue."
27-10-2017,“Appointment of interlocutor – A sincere initiative or time pass” – by Altaf Hussain Janjua – (Urdu Daily – Srinagar Times),"Peace and tolerance could end gun culture in the society, provided fresh initiative exercise does not prove a futile exercise once again."
28-10-2017,Masarat Alam should be released: J&K High Court – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"J&K Court has revoked 35th PSA on senior Hurriyat Conference (G) leader and Chairman of Muslim League, Masarat Alam Bhat."
28-10-2017,Masarat Alam should be released: J&K High Court – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"In J&K Court order, the single bench of J&K Court has said that Masarat Alam should be released if not required in any other crime."
28-10-2017,Masarat Alam should be released: J&K High Court – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"Pertinently, Masarat Alam is presently lodged in Kot Balwal jail, Jammu under 35th PSA."
28-10-2017,October 27 unforgettable day in Kashmir history: Resistance Camp – (Urdu Daily – Kashmir Uzma),Pairwan-i-Vilayat and Peoples Freedom League have described October 27 as blackest day in the history of Kashmir.
28-10-2017,October 27 unforgettable day in Kashmir history: Resistance Camp – (Urdu Daily – Kashmir Uzma),"While addressing a meeting, Muslim Conference Chairman, Shabir Ahmed Dar, President of a faction of Mahaz-e-Azadi, Muhammad Iqbal Mir, International Forum for Justice Chairman, Muhammad Ahsan Untoo and Young Men’s League Chairman, Imtiyaz Reshi have said that October 27 is the black day in the history of subcontinent because political freedom of Kashmiris was attacked on this day."
28-10-2017,October 27 unforgettable day in Kashmir history: Resistance Camp – (Urdu Daily – Kashmir Uzma),"The people of Kashmir have always been freedom lovers, but The people of Kashmir were deceived from time to time by the people whom The people of Kashmir trusted, The people of Kashmir said."
28-10-2017,Character assassination of pro-freedom leadership can’t weaken the movement : Jameel-ul-Rehman – (Urdu Dailies – Kashmir Uzma/Uqab),"General Secretary of United Jihad Council (UJC) & chief of Tehreek-ul-Mujahideen, Sheikh Jameel-ul-Rehman has that said freedom movement could not be ended by India’s character assassination of pro-freedom leadership or by terrifying pro-freedom people."
28-10-2017,Character assassination of pro-freedom leadership can’t weaken the movement : Jameel-ul-Rehman – (Urdu Dailies – Kashmir Uzma/Uqab),"Kashmiri people would defeat new conspiracies and tricks of India, General Secretary of United Jihad Council (UJC) & chief of Tehreek-ul-Mujahideen, Sheikh Jameel-ul-Rehman said."
28-10-2017,Character assassination of pro-freedom leadership can’t weaken the movement : Jameel-ul-Rehman – (Urdu Dailies – Kashmir Uzma/Uqab),Jameel-ul-Rehman said that interrogation of Syed Salah-Din’s son (Shahid Yousuf) won’t be beneficial for India.
28-10-2017,Character assassination of pro-freedom leadership can’t weaken the movement : Jameel-ul-Rehman – (Urdu Dailies – Kashmir Uzma/Uqab),"Forcible occupation of Kashmir by India was an aggression and Kashmiris have been fighting against Forcible occupation of Kashmir by India, Jameel-ul-Rehman added."
28-10-2017,People of Soibugh (district Budgam) at the back of Shahid Yousuf – (Urdu Daily – Kashmir Uzma),"People of village Soibugh (district Budgam) held a meeting in a local Jamia Masjid in which concern was expressed over the arrest of a gentle and educated youth, Shahid Yousuf (son of Syed Salah-ud-Din) by NIA."
28-10-2017,People of Soibugh (district Budgam) at the back of Shahid Yousuf – (Urdu Daily – Kashmir Uzma),"People in a meeting in a local Jamia Masjid in which concern was expressed over the arrest of a gentle and educated youth, Shahid Yousuf (son of Syed Salah-ud-Din) by NIA maintained that dishonesty or any crime by any member of this family can’t be expected."
28-10-2017,People of Soibugh (district Budgam) at the back of Shahid Yousuf – (Urdu Daily – Kashmir Uzma),"While arrest of Shahid Yousuf is a question mark on the claims of peace, it is also an act of Shahid Yousuf character assassination."
28-10-2017,People of Soibugh (district Budgam) at the back of Shahid Yousuf – (Urdu Daily – Kashmir Uzma),"People of the area appeal to Government of J&K to hold transparent probe into the matter and ensure Shahid Yousuf immediate release, People of the area appeal to Government of J&K to hold transparent probe into the matter and ensure his immediate release said."
28-10-2017,First Executive meeting of BJP on October 29 – (Urdu Daily – Tameel-i-Irshad),"BJP would be holding BJP first Executive Committee meeting at Sher-i-Kashmir Convention Complex (SKICC), Srinagar on October 29, 2017, in which National General Secretary, Ram Madhav and MOS/PMO, Dr. Jitendra Singh would participate."
28-10-2017,First Executive meeting of BJP on October 29 – (Urdu Daily – Tameel-i-Irshad),"It is learnt that besides District Presidents, MLAs and MLCs would be participating in its first Executive Committee meeting at Sher-i-Kashmir Convention Complex (SKICC)."
28-10-2017,First Executive meeting of BJP on October 29 – (Urdu Daily – Tameel-i-Irshad),Strategy would be finalized in its first Executive Committee meeting at Sher-i-Kashmir Convention Complex (SKICC) to strengthen BJP and to motivate youth towards mainstream.
28-10-2017,“Expose the hair choppers now” – (Urdu Daily – Srinagar Times),"Though incidents of hair chopping of women have come down, but have not come to end completely because still one or two incidents take place on daily basis."
28-10-2017,“Expose the hair choppers now” – (Urdu Daily – Srinagar Times),"If reporting of free-lance news agencies and eye witnesses are to be believed, reporting of free-lance news agencies and eye witnesses are to be believed needs no evidence to prove that forces and Police have been saving and sheltering the attackers."
28-10-2017,“Expose the hair choppers now” – (Urdu Daily – Srinagar Times),"According to reports, as soon as any hair chopper is caught by the people, paramilitary force personnel suddenly appear on the scene."
28-10-2017,“Expose the hair choppers now” – (Urdu Daily – Srinagar Times),paramilitary force personnel don’t hesitate from resorting to aerial firing to create disturbance and give chance to the culprit to flee.
28-10-2017,“Expose the hair choppers now” – (Urdu Daily – Srinagar Times),Police has also admitted that the culprit has arrested several youth involved in hair chopping.
28-10-2017,“Expose the hair choppers now” – (Urdu Daily – Srinagar Times),"Some incidents of hair chopping could be baseless, but there is no scope to deny incidents of hair chopping of women."
28-10-2017,“Expose the hair choppers now” – (Urdu Daily – Srinagar Times),"It would be a tragedy if Police is of the view that no proof is available and the statements of women, whose hair have been chopped off, are not based on facts."
28-10-2017,“Expose the hair choppers now” – (Urdu Daily – Srinagar Times),"It becomes duty of the Chief Minister, Mehbooba Mufti not to ignore the issue."
28-10-2017,“Expose the hair choppers now” – (Urdu Daily – Srinagar Times),"Instead, the Chief Minister, Mehbooba Mufti should collect all the reports and try to take people into confidence."
28-10-2017,“Expose the hair choppers now” – (Urdu Daily – Srinagar Times),"Instead of ignoring the matter, the Chief Minister, Mehbooba Mufti will have to fulfil the Chief Minister, Mehbooba Mufti responsibility."
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)",No forward march is possible in Kashmir until India is willing to hold talks with Pakistan.
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)","Secondly, nothing could be achieved by holding talks for the sake of talks only, because Pakistan Army, which adamant on the resolution of Kashmir issue, is of the view that time has come for holding talks."
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)","In the meantime, China has also come open for the resolution of Kashmir issue."
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)",Indian Army’s war capabilities have become dull.
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)","America is entangled in Afghanistan and China in unable to extend any support, except America hollow statements."
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)",This doesn’t mean that there would be a war between India and Pakistan.
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)",The Indian Army has been losing The Indian Army war capabilities due to The Indian Army unending entanglement with militants and prevention of infiltration.
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)",Where is the need for Pakistan to go for a war?
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)",It would be continuing It activities till India expresses India willingness for talks.
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)","In this way, Modi Government has linked the matter with militant movement across the border by rejecting mutual dialogue."
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)","In these occurrences, the biggest misfortune is the identity of Mehbooba Mufti government in the State."
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)",Has Mehbooba Mufti become Chief Minister for Mehbooba Mufti own interests or for the interests of people?
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)",This is a perplexing question for the majority of people in the State.
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)","Image of Chief Minister has been badly damaged, which has strengthened separatist leadership and militancy."
28-10-2017,"“Changing scenario of Kashmir” – written by the Editor of English Magazine ‘Force’,  Praveen Sahni, and translated by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma)","So, there is a need for wisdom and prudence as has been said by the State Police Chief."
30-10-2017,Government using violence against people: Hurriyat Conference (A) – (Urdu Dailies – Srinagar Times/Kashmir Uzma),"Condemning violence and excesses being used by the Government against people in Jammu and Kashmir, Hurriyat Conference (A) has said that government forces have been using power and violence against people busy in peaceful and just struggle; which is an eye opener for all civilized and pro-democracy nations."
30-10-2017,Government using violence against people: Hurriyat Conference (A) – (Urdu Dailies – Srinagar Times/Kashmir Uzma),"Expressing his views in front of several people’s delegations at Pulwama, Kakapora and Samboora (all in district Pulwama), Hurriyat (A) leader, Mukhtar Ahmed Waza expressed sympathy with families who have been victimised by forces, saying that violence can’t suppress the voice of people for long."
30-10-2017,Government using violence against people: Hurriyat Conference (A) – (Urdu Dailies – Srinagar Times/Kashmir Uzma),"Demand of the situation is that all people should express steadfastness towards ongoing movement and to safeguard the sacrifices given by people, his said."
30-10-2017,Appointment of interlocutor a joke: Mahaz-e-Azadi – (Urdu Daily – Kashmir Uzma),"A faction of Mahaz-e-Azadi (MeA) held a meeting under the presidentship of Muhammd Iqbal Mir (President/MeA) to exchange views on present situation in Kashmir, in which appointment of interlocutor, Dineshwar Sharma, on Kashmir was described as a joke."
30-10-2017,Appointment of interlocutor a joke: Mahaz-e-Azadi – (Urdu Daily – Kashmir Uzma),"Kashmir is not a law and order issue; instead it is the issue of political future of more than one and half crore people, the participants said."
30-10-2017,Sacrifices would bear fruit: Muslim League – (Urdu Daily – Kashmir Uzma),"Paying tributes to incarcerated resistance leaders, J&K Muslim League has said that these sacrifices would bear fruit."
30-10-2017,Sacrifices would bear fruit: Muslim League – (Urdu Daily – Kashmir Uzma),"In a statement, Spokesman of J&K Muslim League, Sajjad Ayubi has said that sacrifices, determination and steadfastness shown by resistance leadership lodged in jails, including Dr. Muhammad Qasim Faktoo, Dr. Shafi Shariati, Ghulam Qadir Bhat, Asiya Indrabi etc, are valuable assets of the nation."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),Every country in the world has a secret agency to keep watch on important matters.
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"In India, RAW and IB are the institutions which keep rulers of India informed about the situation."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"This time, Government of India has nominated a person as interlocutor on Kashmir issue, who has remained associated with IB."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"Former IB chief, Dineshwar Sharma has been entrusted with responsibility to contact stakeholders of Kashmir issue for talks."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"According to Union Home Minister, Rajnath Singh, the interlocutor is free to hold contact with Hurriyat leaders as well."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"According to reports, Dineshwar Sharma would be visiting Kashmir next week."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),The biggest question of the matter is whether there would be a meeting between Hurriyat leaders and the interlocutor.
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"If answer is in negative, still this effort is also going to be waste."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),Any dialogue exercise would be useless until all Hurriyat Conference leaders come to the front on dialogue offer of the Centre.
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"Till now, Hurriyat leaders have neither accepted the dialogue offer nor refused Hurriyat leaders participation in the dialogue offer."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"the dialogue offer means the road is open, and now the road is to be seen which way the wind blows."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"But, silence of Hurriyat leaders indicates that silence of Hurriyat leaders would be considering silence of Hurriyat leaders participation in talks as improper in view of raids and arrests by the NIA."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),Bloody clashes on borders and hair chopping incidents in Kashmir have further made situation worse.
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"Several Indian leaders, especially Congress and other opposition leaders, have rightly said that the Centre wants publicity in the name of dialogue."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"Some quarters have also described as wrong the decision to nominate former chief of a secret agency as an interlocutor, saying instead some political personality should have been nominated."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"In the meantime, the interlocutor has expressed the interlocutor ‘Mind’ by saying that Kashmiris have been wasting time in the name of Azadi."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"This sentence won’t be acceptable to Hurriyat people, because pro-Hurriyat people have been raising ‘Azadi’ slogan."
30-10-2017,“What is the duty of interlocutor” – (Urdu Daily – Srinagar Times),"This way, the interlocutor, before taking a step forward, has taken ten steps backwards."
30-10-2017,Meeting of the Working Committee and Supervisory Council of Tehreek Wahadat-i-Islami – (Urdu Daily – Srinagar Times),"Tehreek Wahadat-e-Islami held a joint meeting of Tehreek Wahadat-e-Islami Working Committee and Supervisory Council under the presidentship of Tehreek Wahadat-e-Islami Patron, Nissar Hussain rather."
30-10-2017,Meeting of the Working Committee and Supervisory Council of Tehreek Wahadat-i-Islami – (Urdu Daily – Srinagar Times),"Speaking in a joint meeting of its Working Committee and Supervisory Council, President of the organization, Gulshan Abbas threw light on present political situation and organizational affairs and announced some important decisions after obtaining opinion of members."
30-10-2017,Meeting of the Working Committee and Supervisory Council of Tehreek Wahadat-i-Islami – (Urdu Daily – Srinagar Times),Gulshan Abbas said that a decision has been taken to expand Supervisory Council and Working Committee of the organization for which amendment would have to be made sometime in future.
30-10-2017,Meeting of the Working Committee and Supervisory Council of Tehreek Wahadat-i-Islami – (Urdu Daily – Srinagar Times),"According to a decision, Moulvi Manzoor has been appointed as in-charge of internal affairs and Syed Hussain Rizvi and Mushtaq Haidri as representatives of the organisation for Pak/PoK, Gulshan Abbas said."
30-10-2017,A delegation of Soibugh area (district Budgam) met the Chief Minister in connection with arrest of Shahid Yousuf by NIA – (Urdu Dailies – Srinagar Time/Kashmir Uzma/Tameel-i-Irshad),"A delegation of Soibug area (district Budgam) and Soibug area (district Budgam) surrounding villages met the Chief Minister at Mehbooba Mufti Srinagar residence on October 28, 2017 in connection with the arrest of Shahid Yousuf by NIA."
30-10-2017,A delegation of Soibugh area (district Budgam) met the Chief Minister in connection with arrest of Shahid Yousuf by NIA – (Urdu Dailies – Srinagar Time/Kashmir Uzma/Tameel-i-Irshad),"During the meeting, People of village Soibugh (district Budgam) expressed concern over the arrest of Shahid Yousuf by NIAShahid Yousuf ."
30-10-2017,A delegation of Soibugh area (district Budgam) met the Chief Minister in connection with arrest of Shahid Yousuf by NIA – (Urdu Dailies – Srinagar Time/Kashmir Uzma/Tameel-i-Irshad),People in the meeting maintained that dishonesty or any crime by any member of this family can’t be expected.
30-10-2017,A delegation of Soibugh area (district Budgam) met the Chief Minister in connection with arrest of Shahid Yousuf by NIA – (Urdu Dailies – Srinagar Time/Kashmir Uzma/Tameel-i-Irshad),"While the arrest of Shahid Yousuf by NIA Shahid Yousuf is a question mark on the claims of peace, it is also an act of Shahid Yousuf character assassination, People of village Soibugh (district Budgam) said."
30-10-2017,A delegation of Soibugh area (district Budgam) met the Chief Minister in connection with arrest of Shahid Yousuf by NIA – (Urdu Dailies – Srinagar Time/Kashmir Uzma/Tameel-i-Irshad),Members of A delegation of Soibug area (district Budgam) and its surrounding villages appealed to the Chief Minister to hold a transparent probe into the matter and ensure the Chief Minister immediate release.
