03-10-2016,“The long march to nowhere” – by Zafar Meraj – (English Daily – Kashmir Monitor – Monday Review),"In between the two camps, separatists and government, it is the common man who has been put to huge suffering and misery, the writer added."
03-10-2016,“The long march to nowhere” – by Zafar Meraj – (English Daily – Kashmir Monitor – Monday Review),"Commenting on the role of separatist leadership in leading the ‘Azadi movement’ for the last three months, the writer observed that there is not even a feeble sign of any vision, strategy or any idea of how to take the ‘movement’ forward."
03-10-2016,“The long march to nowhere” – by Zafar Meraj – (English Daily – Kashmir Monitor – Monday Review),"Except giving ‘hartal’ calls for general strikes, the separatists have miserably failed to convince even the separatists ardent supporters of the very purpose of the agitation the separatists are leading."
03-10-2016,“The long march to nowhere” – by Zafar Meraj – (English Daily – Kashmir Monitor – Monday Review),"the separatists seemed to have closed the separatists minds, eyes and years and have been wandering in dark tunnel."
03-10-2016,“The long march to nowhere” – by Zafar Meraj – (English Daily – Kashmir Monitor – Monday Review),"Referring to the dreadful aspects of the developing situation in the Valley, the writer observed that the separatist leaders seem to have no time to see the situation on the ground."
03-10-2016,“The long march to nowhere” – by Zafar Meraj – (English Daily – Kashmir Monitor – Monday Review),“The manner in which the agitation is being hijacked by some ruffians and anti-social elements has become a case of big concern and if not checked is bound to play havoc with our social and political fabric.
03-10-2016,“The long march to nowhere” – by Zafar Meraj – (English Daily – Kashmir Monitor – Monday Review),"In the name of enforcing the protest calendar, people are being roughed up on main roads."
03-10-2016,“The long march to nowhere” – by Zafar Meraj – (English Daily – Kashmir Monitor – Monday Review),"Vehicles are stoned and people asked to come down and report to Vehicles ‘boss’, a teenage youth sitting nearby with mask around ‘ face."
03-10-2016,“The long march to nowhere” – by Zafar Meraj – (English Daily – Kashmir Monitor – Monday Review),"With these horrible incidents going on, many, including those who supported the separatist ideology have started thinking otherwise."
03-10-2016,“The long march to nowhere” – by Zafar Meraj – (English Daily – Kashmir Monitor – Monday Review),"This is evident from the fact that intensity of the strike and the support that the separatist calendar evoked in early days has started fading”, the writer observed."
03-10-2016,A.G. Mir to head intelligence wing of J&K Police; Sahai posted as ADGP Coordination at Delhi – (English Dailies - Greater Kashmir/Rising Kashmir),"Inspector General of Police (IGP) Abdul Gani Mir would again be heading the intelligence wing of J&K Police as the Additional Director General of Police CID, S. M. Sahai, has been posted as ADG Coordination in the office of J&Ks Principal Resident Commissioner in New Delhi."
03-10-2016,A.G. Mir to head intelligence wing of J&K Police; Sahai posted as ADGP Coordination at Delhi – (English Dailies - Greater Kashmir/Rising Kashmir),"In this respect, an order was issued by State Home Department vie No 578- Home of 2016 Dated 30.9.2016."
03-10-2016,"Army on high alert for Pak misadventure; Contingency plan prepared, no families evacuated from LoC as yet: Divisional Commissioner – (English Daily – Rising Kashmir)","Amid fears of Pakistan striking back to counter the surgical strikes conducted by India, Army is on high alert and has increased vigil and alertness along the Line of Control (LoC)."
03-10-2016,"Army on high alert for Pak misadventure; Contingency plan prepared, no families evacuated from LoC as yet: Divisional Commissioner – (English Daily – Rising Kashmir)",A senior Army official said that Army is in a mode of high alert.
03-10-2016,"Army on high alert for Pak misadventure; Contingency plan prepared, no families evacuated from LoC as yet: Divisional Commissioner – (English Daily – Rising Kashmir)","“Army men and officers are maintaining tight vigil and alertness along the LoC after the surgical operation conducted by Army on militant launch pads across LoC,” A senior Army official said."
03-10-2016,"Army on high alert for Pak misadventure; Contingency plan prepared, no families evacuated from LoC as yet: Divisional Commissioner – (English Daily – Rising Kashmir)",A senior Army official said that not only has Army heightened  the level of alertness but intensified its military activities along the frontiers to deal with any situation.
03-10-2016,Balloon with warning to India seized in Samba; Fear stricken border people spend  sleepless nights – (English Daily – Rising  Kashmir/Kashmir Times),"Police claimed to have seized a balloon in Samba with a message, “War will continue till destruction of India.” Sources said that a balloon was noticed by locals at Rajpura area near the International Border in Samba sector in Jammu province."
03-10-2016,Balloon with warning to India seized in Samba; Fear stricken border people spend  sleepless nights – (English Daily – Rising  Kashmir/Kashmir Times),"Sources informed Police about a balloon after recovering a piece of cotton cloth with the message in Urdu language’, sources said."
03-10-2016,Balloon with warning to India seized in Samba; Fear stricken border people spend  sleepless nights – (English Daily – Rising  Kashmir/Kashmir Times),"Senior Superintendent of Police (SSP), Samaba, Joginder Singh told local English Daily ‘Rising Kashmir’ that balloon probably came from Pakistan."
03-10-2016,"Be prepared, Centre told J&K Government; Ladakh on high alert– (English Daily – Kashmir Monitor)",Top Government sources in New Delhi told local English Daily ‘Kashmir Monitor’ that the Centre has asked the J&K Government to make all preparations for a possible escalation between Indian and Pakistan.
03-10-2016,"Be prepared, Centre told J&K Government; Ladakh on high alert– (English Daily – Kashmir Monitor)",For now the Centre was ruling out an all-out war but the J&K Government believe that Pakistan would retaliate in one form or the other in coming days to which India too would respond.
03-10-2016,"Be prepared, Centre told J&K Government; Ladakh on high alert– (English Daily – Kashmir Monitor)","the Centre has conveyed to the J&K Government that villages and areas around the LoC including Uri, Tangdhar, Kupwara and Karnah should be evacuated at the earliest in order to keep civilian causalities at the lowest,” sources said adding that the J&K Police has already carried a reccee and some schools in frontier, districts had been identified for accommodating the evacuated villagers."
03-10-2016,"Be prepared, Centre told J&K Government; Ladakh on high alert– (English Daily – Kashmir Monitor)","Meanwhile, amid escalating Indo-Pak tension after the Army’s surgical strikes on terrorist camps in PoK, Ladakh, which shares vast boundaries with China and Pakistan, has been put on a high alert, following apprehension of possible aggression from the other side of the border."
03-10-2016,Uri attack: Brigade commander shifted as probe pointed to lapses– (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Images- Urdu Dailies- Srinagar Times/ Aftab/Kashmir Uzma),The Army shifted a Brigade Commander in Uri area of North Kashmir’s Baramulla district in the wake of a recent militant attack that left 19 soldiers dead and 20 injured.
03-10-2016,Uri attack: Brigade commander shifted as probe pointed to lapses– (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Images- Urdu Dailies- Srinagar Times/ Aftab/Kashmir Uzma),The move came amid a Court of Inquiry (CoI) which had been ordered into a recent militant attack that left 19 soldiers dead and 20 injured to probe any possible lapses on part of The Army.
03-10-2016,Uri attack: Brigade commander shifted as probe pointed to lapses– (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Images- Urdu Dailies- Srinagar Times/ Aftab/Kashmir Uzma),"Sources said that the Brigade Commander, K. Somashanker has been, however directed, to stay at the Brigade headquarters till the CoI is over."
03-10-2016,Uri attack: Brigade commander shifted as probe pointed to lapses– (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Images- Urdu Dailies- Srinagar Times/ Aftab/Kashmir Uzma),Colonel A.S. Ahlawat of Kilo Force is likely to be the new Brigade Commander.
03-10-2016,Uri attack: Brigade commander shifted as probe pointed to lapses– (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Images- Urdu Dailies- Srinagar Times/ Aftab/Kashmir Uzma),"Colonel A.S. Ahlawat of Kilo Force was recently promoted as Brigadier, sources said."
04-10-2016,"40 Kashmiri students, who alleged harassment in Ludhiana college, left for home, saying they feel insure; appealed J&K Government for security – (English Dailies - Greater Kashmir/Kashmir Monitor – Urdu Daily  – Aftab)",At least 40 Kashmiri students have left for home a day after At least 40 Kashmiri students alleged harassment by a group of students at a private college in Khanna of Ludhiana district after Uri attack and tension on Line of Control (LoC).
04-10-2016,"40 Kashmiri students, who alleged harassment in Ludhiana college, left for home, saying they feel insure; appealed J&K Government for security – (English Dailies - Greater Kashmir/Kashmir Monitor – Urdu Daily  – Aftab)",At least 40 Kashmiri students said that At least 40 Kashmiri students were feeling insecure.
04-10-2016,"40 Kashmiri students, who alleged harassment in Ludhiana college, left for home, saying they feel insure; appealed J&K Government for security – (English Dailies - Greater Kashmir/Kashmir Monitor – Urdu Daily  – Aftab)",At least 40 Kashmiri students also appealed Jammu and Kashmir Government for security or making arrangements so that At least 40 Kashmiri students could leave for At least 40 Kashmiri students homes.
04-10-2016,Burhan rejuvenated Kashmir movement: Salahuddin – (English Daily - Greater Kashmir),"Speaking at a function in Islamabad (Pakistan), the Non-Resident Kashmiri (NRK) leaders said that while world powers were hectically engaged in diffusing tensions between India and Pakistan, it was essentially important to acknowledge the bitter reality that Kashmir conflict is the main cause of regional instability and tension in South Asia."
04-10-2016,Burhan rejuvenated Kashmir movement: Salahuddin – (English Daily - Greater Kashmir),"“Ever since India and Pakistan emerged as two sovereign states, the issue of Kashmir has been a bone of contention and a constant threat to peace and security in the region,” the NRKs said."
04-10-2016,Burhan rejuvenated Kashmir movement: Salahuddin – (English Daily - Greater Kashmir),"Addressing the seminar organized by Kashmir Awareness Centre (KAC), the Chief of United Jihad Council Syed Salah-ud-Din said, “The International Community’s indifference and India’s perpetual denial to address the issue of Kashmir has led to conflicting situation in the region”."
04-10-2016,Burhan rejuvenated Kashmir movement: Salahuddin – (English Daily - Greater Kashmir),"Paying tributes to Burhan Wani, Salah-ud-Din said that martyrdom of young commander has galvanized the spirit of freedom amongst the masses in Kashmir."
04-10-2016,"Kashmir unrest: Developmental works came to halt, engineers take rest – (English Daily - Greater Kashmir)",Unrest in Kashmir has brought to halt the developmental projects in the Valley.
04-10-2016,"Kashmir unrest: Developmental works came to halt, engineers take rest – (English Daily - Greater Kashmir)",Sources said that the engineers and technocrats working in various works divisions in Kashmir have virtually become idle.
04-10-2016,"Kashmir unrest: Developmental works came to halt, engineers take rest – (English Daily - Greater Kashmir)","Unable to perform any work, many of the engineers in Public Works Department, Roads and Building Department, Flood Control and Public Health Engineering have either gone outside the State along with their families to enjoy vacation or prefer to stay at home."
04-10-2016,"Kashmir unrest: Developmental works came to halt, engineers take rest – (English Daily - Greater Kashmir)","“Since July, no work on any developmental project has been carried out."
04-10-2016,"Kashmir unrest: Developmental works came to halt, engineers take rest – (English Daily - Greater Kashmir)","The construction of bridges, macadamization of roads, etc."
04-10-2016,"Kashmir unrest: Developmental works came to halt, engineers take rest – (English Daily - Greater Kashmir)","in Kashmir has come to halt in the wake of civilian killings”, Sources said."
04-10-2016,“Arbitrary move” -  (English Daily – Greater Kashmir),The ban on local English newspaper ‘Kashmir Reader’ was least expected after the State Government backed off from the State Government recent attempt to muzzle the local press following the widespread condemnation from across the world.
04-10-2016,“Arbitrary move” -  (English Daily – Greater Kashmir),"But as another similar bid reveals, the State Government is in no mood to give up."
04-10-2016,“Arbitrary move” -  (English Daily – Greater Kashmir),"Over the past three months, the State Government by drastically reducing the advertisement share has made it increasingly unsustainable for newspapers to carry on newspapers work."
04-10-2016,“Arbitrary move” -  (English Daily – Greater Kashmir),The local English Daily ‘Greater Kashmir’ and the State Government sister publication like Urdu Daily ‘Kashmir Uzma’ and their Jammu based editions have already been deprived of DAVP ads since 2008 and the State Government ads share has also been reduced to a trickle.
04-10-2016,“Arbitrary move” -  (English Daily – Greater Kashmir),"This has not, however, dampened our spirits."
04-10-2016,“Arbitrary move” -  (English Daily – Greater Kashmir),"Like the State Government, our too have not given up in our resolve to sand by our people and our responsibility to report faithfully and objectively the existing extraordinary state of affairs."
04-10-2016,"Ladakh political leaders, Civil Society wanted Union Territory status – (English Dailies - Greater Kashmir/ Rising Kashmir/Kashmir Images)","Political personalities, religious committees and civil society groups urged Union Home Minister, Rajnath Singh to grant Ladakh the status of Union Territory with legislature for ensuring speedy development of the hilly region of Jammu and Kashmir."
04-10-2016,"Ladakh political leaders, Civil Society wanted Union Territory status – (English Dailies - Greater Kashmir/ Rising Kashmir/Kashmir Images)","The demand was placed when local heads of around 15 political parties, religious communities and civil society groups met the Union Home Minister in Ladakh."
04-10-2016,"Ladakh political leaders, Civil Society wanted Union Territory status – (English Dailies - Greater Kashmir/ Rising Kashmir/Kashmir Images)",the Union Home Minister appreciated the people of Ladakh for being true and staunch nationalists and standing shoulder to shoulder with the Army and security forces in defending the country from both external and internal threats.
04-10-2016,Confusion prevailed over Baramulla attack – (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images – Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),Confusion prevailed over an attack at Army - BSF camp in Baramulla which was described by senior para-military officials as a ‘shoot and scoot’ strike by militants in which one BSF personnel was killed.
04-10-2016,Confusion prevailed over Baramulla attack – (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images – Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),Sources said that a sentry of 40th Battalion of BSF located at Janbazpora.
04-10-2016,Confusion prevailed over Baramulla attack – (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images – Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),Baramulla spotted some suspicious movement near the open kitchen area and started firing apprehending that militants might have entered into the camp.
04-10-2016,Confusion prevailed over Baramulla attack – (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images – Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),The firing led to panic in adjacent Army camp where troops of 46 Rashtriya Rifles also started firing in the direction in which suspected militants were believed to have entered.
04-10-2016,Confusion prevailed over Baramulla attack – (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images – Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),Firing continued from all sides and it was not clear whether some militants had entered the camp or firing was coming from outside.
04-10-2016,Confusion prevailed over Baramulla attack – (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images – Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"After 90 minutes of firing, illuminators were used to light up the sky but no militant was found, Sources said."
04-10-2016,Confusion prevailed over Baramulla attack – (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images – Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),Security officials said that militants.
04-10-2016,Confusion prevailed over Baramulla attack – (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images – Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"However, militants was found that BSF Constables Nitin and Pulwinder were injured in The firing and BSF Constables Nitin and Pulwinder were rushed to the hospital in Srinagar."
04-10-2016,Confusion prevailed over Baramulla attack – (English Dailies - Greater Kashmir/Rising Kashmir/Kashmir Times/Kashmir Images – Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),BSF Constables Nitin later succumbed to BSF Constables Nitin injures.
04-10-2016,Mirwaiz’s detention extended till October 17 – (English Dailies – Rising Kashmir/Kashmir Images/Kashmir Monitor),"According to sources, authorities have extended detention of Hurriyat Conference (M) Chairman, Mirwaiz Umar Farooq till October 17."
04-10-2016,Mirwaiz’s detention extended till October 17 – (English Dailies – Rising Kashmir/Kashmir Images/Kashmir Monitor),"Mirwaiz Umar Farooq is detained in a forest hut at Cheshmashahi (Srinagar), which has been turned into a sub-jail."
04-10-2016,Mirwaiz’s detention extended till October 17 – (English Dailies – Rising Kashmir/Kashmir Images/Kashmir Monitor),Mirwaiz Umar Farooq was arrested on August 26 after contentious house detention since July 9.
04-10-2016,Mirwaiz’s detention extended till October 17 – (English Dailies – Rising Kashmir/Kashmir Images/Kashmir Monitor),Sources told local English Daily ‘Raising Kashmir’ that Moulvi Farooq’s detention was extended after Police asked for Moulvi Farooq’s detention.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),The ban on the publication of English Daily ‘Kashmir Reader’ could conveniently be described as an act in desperation which is unacceptable.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),The gag order is against the fundamental constitutional right of freedom of expression which would be fought against with courage and valour.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),The State Government should understand that the value as also the power of the press.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),It is like playing with fire which would end at burning your own hands.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),The PDP leadership has perhaps forgotten the values and morals in founding leader like Mufti Muhammad Sayeed stood for.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),It is founding leader like Mufti Muhammad Sayeed who came up the slogan of ‘goli nahi boli’ in 1999 when founding leader like Mufti Muhammad Sayeed launched the party.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),Mufti’s stint as Chief Minister (2002-2005) is seen as the beset period the people of Kashmir have lived under any government.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),The ban on the publication of English Daily is a serious challenge for the entire journalistic fraternity as well.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),This should never be taken lying down.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),We should rise for the freedom of the press.
04-10-2016,“An unacceptable ban” – (English Daily – Kashmir Monitor),"If it is ‘Kashmir Reader’ today, it is ‘Kashmir Reader’ today will be ‘you’ tomorrow."
