01-08-2016,“Breaking the vicious circle” –  by Anuradha Bhasin Jamwal - (English Daily – Kashmir Uzma – 31.7.2016),"The Government in J&K in a state mindless confusion and an insensitive and complacent Government in New Delhi further exacerbate the situation, the writer added."
01-08-2016,“Breaking the vicious circle” –  by Anuradha Bhasin Jamwal - (English Daily – Kashmir Uzma – 31.7.2016),"Referring to the support being extended by Pakistan to the ongoing agitation in Kashmir, the writer held that Pakistan foolishly using the ongoing violence and chaos in Kashmir to its advantage would no longer find reason to smile when waves of that chaos would cross the Line of Control and borders unhindered."
01-08-2016,“Breaking the vicious circle” –  by Anuradha Bhasin Jamwal - (English Daily – Kashmir Uzma – 31.7.2016),"Pragmatism, therefore, lies in lowering the rhetoric and for both sides to understand the need of the time."
01-08-2016,“Breaking the vicious circle” –  by Anuradha Bhasin Jamwal - (English Daily – Kashmir Uzma – 31.7.2016),"The answer ultimately lies in listing to the voices, hearing what the voices want and understanding why the voices want The answer, the writer added"
01-08-2016,“The sum and substance of people’s agitation” – S. Hamid Peerzada – (Urdu Daily – Kashmir Uzma – 1.8.2016),"Maintaining that situation was becoming worse in Kashmir with each passing day as killings, oppression, barbarism and coercion by Police and CRPF continues, the writer hailed the discipline being maintained by youth in the ongoing people’s agitation and farsightedness being shown by the people."
01-08-2016,“The sum and substance of people’s agitation” – S. Hamid Peerzada – (Urdu Daily – Kashmir Uzma – 1.8.2016),“Such a change among people makes it clear that qualities required for success of the cause are slowly developing among the people of Kashmir.
01-08-2016,“The sum and substance of people’s agitation” – S. Hamid Peerzada – (Urdu Daily – Kashmir Uzma – 1.8.2016),These are few successes which we have achieved during the ongoing struggle.
01-08-2016,“The sum and substance of people’s agitation” – S. Hamid Peerzada – (Urdu Daily – Kashmir Uzma – 1.8.2016),"Now it is the duty of leadership to tell people that people struggle has started yielding fruit”, he added."
01-08-2016,“The sum and substance of people’s agitation” – S. Hamid Peerzada – (Urdu Daily – Kashmir Uzma – 1.8.2016),"Highlighting achievements of the ongoing struggle, the writer held that the present agitation has given a new life to the movement and the movement has done the movement job."
01-08-2016,“The sum and substance of people’s agitation” – S. Hamid Peerzada – (Urdu Daily – Kashmir Uzma – 1.8.2016),"Now the time has come when leadership should give a proper direction to this struggle in the interest of Muslim nation, the writer added."
01-08-2016,"“150 youth arrested, families ‘pressurized’ to hand over boys on run” - (English Daily – Greater Kashmir)",Around 150 youth have been arrested in different areas of South Kashmir in the past few days for their alleged involvement in protests that rocked the Valley since July 9.
01-08-2016,"“150 youth arrested, families ‘pressurized’ to hand over boys on run” - (English Daily – Greater Kashmir)",Police was also pressurizing families to hand – over those boys who are on run to evade their arrest.
01-08-2016,"“Situation same as it was on July 8, admits IGP Gillani; Says protests difficult to control; Pellets used as ‘last option” - (English Daily – Greater Kashmir)","While J&K Police issued a daily handout saying that situation in Valley was under control, Kashmir’s Police Chief, Syed Javid Mujtaba Gillani admitted that Valley Valley continued to remain tense and that the ongoing protests were of extreme nature and difficult to control."
01-08-2016,"“Situation same as it was on July 8, admits IGP Gillani; Says protests difficult to control; Pellets used as ‘last option” - (English Daily – Greater Kashmir)","Syed Javid Mujtaba Gillani told local English Daily ‘Greater Kashmir’ that, so far, there had been no alternative to pellets used for crowd control and this was the only option after  lathis’ and  teargas, as Valley protests were of an extreme nature and difficult to control."
01-08-2016,“Slain militants galvanize agitation in South Kashmir ” - (English Daily – Rising Kashmir),"In Kareemabad Village (District Pulwama), the graves of militants are decorated with garlands and fresh flowers."
01-08-2016,“Slain militants galvanize agitation in South Kashmir ” - (English Daily – Rising Kashmir),Banners featuring bearded militants holding guns and sporting long hair flutter at the cemetery.
01-08-2016,“Slain militants galvanize agitation in South Kashmir ” - (English Daily – Rising Kashmir),"Few meters away, people throng the house of slain HM militant, Naseer Ahmed Pandit while streets were filled with youth holding posters of local militants."
01-08-2016,“Slain militants galvanize agitation in South Kashmir ” - (English Daily – Rising Kashmir),"the house of slain HM militant, Naseer Ahmed Pandit also block the roads with fresh logs of wood and large stones to keep the Police away."
01-08-2016,“CM’s contradictory statements worsened Kashmir situation: Sagar ” - (English Daily – Rising Kashmir - Urdu Dailies- Srinagar Times/Kashmir Uzma),National Conference (NC) General Secretary and Sagar said that contradicting and provoking statements of the Chief Minister and the Chief Minister accomplices was unfortunate and only added fuel to the already tense situation.
01-08-2016,“CM’s contradictory statements worsened Kashmir situation: Sagar ” - (English Daily – Rising Kashmir - Urdu Dailies- Srinagar Times/Kashmir Uzma),"(NC) General Secretary and former, Minister Ali Muhammad Sagar said that the statements of Chief Minister, Mehbooba Mufti regarding the death of HM commander Burhan Wani, reopening of schools in strict curfew and gagging of media could worsen the situation in future."
01-08-2016,“CM’s contradictory statements worsened Kashmir situation: Sagar ” - (English Daily – Rising Kashmir - Urdu Dailies- Srinagar Times/Kashmir Uzma),"Sagar also said that PDP should facilitate talks between Hurriyat, agitated youth and PDP ally BJP in the Centre."
02-08-2016,“Unrest shrinks mainstream space in South Kashmir: - (English Daily – Rising Kashmir),"In the hostile atmosphere, politicians have been finding it difficult to move in politicians constituencies."
02-08-2016,“Unrest shrinks mainstream space in South Kashmir: - (English Daily – Rising Kashmir),The anger against the mainstream politicians is palpable in the affected areas.
02-08-2016,“Unrest shrinks mainstream space in South Kashmir: - (English Daily – Rising Kashmir),"Despite directions of Chief Minister, Mehbooba Mufti that the ruling MLAs and Ministers should visit the ruling MLAs and Ministers constituencies and remain in touch with people, even senior Police officials said that the movement of mainstream politicians was becoming difficult as it would become a major security challenge if even senior Police officials visited different areas."
02-08-2016,“Itehad-ul-Muslimeen cautions people about sectarian divide: - (English Daily – Rising Kashmir – Urdu Dailies – Srinagar Times/Aftab),"J&K Itehad-ul-Muslimeen Chairman, Moulana Muhammad Abbas Ansari expressed concern that some quarters in J&K Itehad-ul-Muslimeen Chairman, Moulana Muhammad Abbas Ansari attempt to divert attention from ongoing struggle were seen using fake accounts of social media and blogs to launch attacks on respectable members of the Muslim community with the aim of causing sectarian strife."
02-08-2016,“Itehad-ul-Muslimeen cautions people about sectarian divide: - (English Daily – Rising Kashmir – Urdu Dailies – Srinagar Times/Aftab),The party cautioned the Muslim Ummah of Kashmir not to be misled by the mischief of a few cowards hiding behind masks who wanted to vitiate the atmosphere and derail the ongoing movement.
02-08-2016,“New slogans all about him – Burhan leapfrogs all other separatists in popularity” – (English Daily – Kashmir Monitor),"Signifying how popular 22-year old youth turned militant, Burhan Wani is even after Burhan Wani death, the slogans reverberating in public demonstrations in the last three weeks in Kashmir saw a sudden change from a pro-separatist bent to a pro-militant bent."
02-08-2016,“New slogans all about him – Burhan leapfrogs all other separatists in popularity” – (English Daily – Kashmir Monitor),"From shouts ‘Geelani Wali Azadi’ in 2008 and 2010 uprisings, people in the last three weeks moved on to ‘Burhan-Wali Azadi’, a reference to the slain Hizb commander."
02-08-2016,“New slogans all about him – Burhan leapfrogs all other separatists in popularity” – (English Daily – Kashmir Monitor),The protestors also chant names of many other key militants in The protestors slogans.
02-08-2016,“New slogans all about him – Burhan leapfrogs all other separatists in popularity” – (English Daily – Kashmir Monitor),"The protestors, however, gave a miss to the names of top Hurriyat leaders – a change that was unusual."
02-08-2016,“Can’t join duties amidst strong public resentment: EJAC” – (English Daily – Kashmir Monitor),"Despite Government asking employees to join employees duties, the Employees Joint Action Committee (EJAC) said that employees could not report to employees duties in an atmosphere of strong public resentment besides curfew and restrictions."
02-08-2016,“Can’t join duties amidst strong public resentment: EJAC” – (English Daily – Kashmir Monitor),"President, EJAC, Abdul Qayoom Wani said that employees were finding it difficult to reach employees respective offices amidst public resentment besides curbs."
02-08-2016,“Army Major chanted Azadi slogans” – (English Daily – Kashmir Reader),"Curious scenes, recorded on mobile phone cameras for posterity, were witnessed in Vessu – Qazigund in South Kashmir on August 1 of an Indian Army officer shouting ‘Hum Kya Chaahte Azadi’, ‘Nara-e-Takbeer – Allah-u-Akbar’."
02-08-2016,“Army Major chanted Azadi slogans” – (English Daily – Kashmir Reader),"Not only this, there were Kashmiri youth carrying the Indian Army officer on their shoulders, cheering as the Army officer chanted the slogans and the Army officer subordinate troops chanted after the Army officer."
02-08-2016,“Army Major chanted Azadi slogans” – (English Daily – Kashmir Reader),The drama began when the Major of Indian Army’s Rashtriya Rifles unit in the area along with a few soldiers arrived at a local mosque at a time when people were offering Asr (afternoon) prayers and asked whereabouts of the local Auqaf Committee’s President.
02-08-2016,“Army Major chanted Azadi slogans” – (English Daily – Kashmir Reader),"The Major and the local Auqaf Committee’s President men were cordoned off by local youth, leaving The Major and his men no escape."
02-08-2016,“Army Major chanted Azadi slogans” – (English Daily – Kashmir Reader),"Sensing trouble, the Major of Army tried to wriggle out of the situation by suddenly shouting ‘Hum Kya Chahte – Azadi’, ‘Nara-e-Takbeer – Allah-u-Akbar’."
02-08-2016,“Burhan’s successor appears in Burhan-style video”- (English Daily – Kashmir Reader),"Following in the style of Burhan Wani, the new Hizbul Mujahideen commander, Sabzar Ahmed Bhatt, popularly known as Mehmood Gaznavi, appeared with Burhan Wani associates in a video where the boys were seen leisurely spending time in the woods."
02-08-2016,“Burhan’s successor appears in Burhan-style video”- (English Daily – Kashmir Reader),"Shot in high definition, a video where the boys were seen leisurely spending time in the woods is of one minute and 25 seconds duration."
02-08-2016,“Burhan’s successor appears in Burhan-style video”- (English Daily – Kashmir Reader),There is no verbal message in a video where the boys were seen leisurely spending time in the woods as the footage has no one speaking anything.
02-08-2016,“What is the way forward” – (English Daily – Kashmir Monitor”,The valley of Kashmir has been under curfew and strike for the past 23 yeas.
02-08-2016,“What is the way forward” – (English Daily – Kashmir Monitor”,The strike called by joint resistance leadership has been extended to August 5 with one or the other form of protests.
02-08-2016,“What is the way forward” – (English Daily – Kashmir Monitor”,"As we have seen, the authorities have responded to Hurriyat-sponsored protests with all the might of Police and power at the authorities hand and are hell-bent on giving no concession to the Hurriyat."
02-08-2016,“What is the way forward” – (English Daily – Kashmir Monitor”,"At this point of time when Kashmir situation is at the threshold of losing all the attention, there is need for the separatist leadership to re-think the separatist leadership policy and programmes."
02-08-2016,“What is the way forward” – (English Daily – Kashmir Monitor”,the separatist leadership are still treading the old and beaten path.
02-08-2016,“What is the way forward” – (English Daily – Kashmir Monitor”,The people in the power and authority should also feel that voice of dissent cannot be crushed always by force.
02-08-2016,“What is the way forward” – (English Daily – Kashmir Monitor”,Both the sides need to shun the path of confrontation and instead engage in peaceful means to find out a solution to the problem.
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),Kashmiri people have suffered unlimited loss of men and material during the ongoing agitation.
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),The present doubtful situation has folded the hands of resistance leadership and Kashmiri people have no other option but to continue the ongoing agitation.
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),"However, the role of the Central and State Governments in tackling the situation also remained disappointing."
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),the ongoing agitation is seen merely law and order situation which is unfortunate.
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),Excessive force is being used to crush the people’s protests.
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),According to an estimate two hundred youths have been arrested.
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),two hundred youths have gone underground to escape arrest.
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),Such a strategy to crush the public protests can’t be termed as positive.
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),"Need of the time is that instead of widening distances, these should be reduced by opening channels of negotiations."
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),Steps should be taken to discuss the genuine demands of people and solve people.
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),"the public protests could be crushed by force for the time being, but perpetual crisis would continue and a small spark can ignite fire any time engulfing the entire Valley."
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),There is still time to save the situation from going worse if Government initiates a process of finding a solution to the issue.
02-08-2016,“Policy of Indiscriminate arrests …..Cause for ruining the situation further” – (Urdu Daily – Kashmir Uzma),"On the other hand, it is also responsibility of resistance leadership to perceive the problems of people by taking forward the issues so that people are not put to more difficulties."
02-08-2016,“A manifesto of Azadi” –  by Anonymous – (English Daily – Kashmir Reader),"“The people of Kashmir hereby express and assert The people of Kashmir resolve to be a sovereign nation, free to determine The people of Kashmir own destiny and to follow The people of Kashmir own conscience."
02-08-2016,“A manifesto of Azadi” –  by Anonymous – (English Daily – Kashmir Reader),"The people of Kashmir seek The people of Kashmir rightful place in the comity of nations, first as recognition and then as acceptance of The people of Kashmir claim to be a separate nation."
02-08-2016,“A manifesto of Azadi” –  by Anonymous – (English Daily – Kashmir Reader),Kashmiris alone can be the best guardians and well-wishers of Kashmir.
02-08-2016,“A manifesto of Azadi” –  by Anonymous – (English Daily – Kashmir Reader),"We The people of Kashmir Kashmir have spoken in one voice, and resolved that the land of We ancestors, of which The people of Kashmir are inheritors and preserves, belong to The people of Kashmir and no one else."
02-08-2016,“A manifesto of Azadi” –  by Anonymous – (English Daily – Kashmir Reader),Kashmiris wish to live in an environment where the mind is without fear and the soul without shame.
02-08-2016,“A manifesto of Azadi” –  by Anonymous – (English Daily – Kashmir Reader),"In We minds, We have already thrown off the chains that bind We to another nation like oxen to a cart."
02-08-2016,“A manifesto of Azadi” –  by Anonymous – (English Daily – Kashmir Reader),We are now free of the cage that We universe has been turned into to keep We away from the freedom that We so thoroughly deserve”.
02-08-2016,“Govt invokes anti-defacement law to thwart graffiti protest; Srinagar Municipal Corporation and Municipal Committees asked to act against violators” - (English Dailies – Greater Kashmir/Kashmir Monitor),"With Kashmiri’s resistance camp urging people to start the month of August by writing pro-freedom slogan on walls and roads, Government authorities in Kashmir invoked the ‘anti-defacement law’ to thwart the protest plan."
02-08-2016,“Govt invokes anti-defacement law to thwart graffiti protest; Srinagar Municipal Corporation and Municipal Committees asked to act against violators” - (English Dailies – Greater Kashmir/Kashmir Monitor),Government conveyed to the concerned law enforcement agencies to stop pro-freedom and pro- Burhan graffiti on walls and in alleys in Kashmir.
02-08-2016,“Govt invokes anti-defacement law to thwart graffiti protest; Srinagar Municipal Corporation and Municipal Committees asked to act against violators” - (English Dailies – Greater Kashmir/Kashmir Monitor),The direction has been conveyed to the Srinagar Municipal Corporation and Municipal Committees to invoke ‘Prevention of Defacement of Public Property Act 1985’.
02-08-2016,“DLP for withdrawal of forces from streets” – (English Daily – Greater Kashmir),"J&K Democratic Liberation Party (DLP) demanded withdrawal of armed forces from all streets, markets, squares, towns and villages to revive people’s confidence."
02-08-2016,“DLP for withdrawal of forces from streets” – (English Daily – Greater Kashmir),"In a statement, J&K Democratic Liberation Party (DLP) said that curfew and strike calls obstruct movement of people."
02-08-2016,“DLP for withdrawal of forces from streets” – (English Daily – Greater Kashmir),"Relaxation in hartal for one hour in the morning and one hour in the evening could be considered as it would help people to procure necessities of survival, J&K Democratic Liberation Party (DLP) said."
02-08-2016,“Mehbooba Mufti’s remarks misleading: Bita Karate” - (English Daily – Greater Kashmir),"Terming as misleading the recent remarks of the Chief Minister, Mehbooba Mufti, the Jammu and Kashmir Liberation Front (R) Chairman, Farooq Ahmad Dar @ Bitta Karate said, “These were a brazen lie and depict the mindset of power hungry politicians.” In a statement Bitta Karate said, “They are hell- bent to twist the matters related to Kashmir issue."
02-08-2016,“Mehbooba Mufti’s remarks misleading: Bita Karate” - (English Daily – Greater Kashmir),Nobody is harassing women.
02-08-2016,“Mehbooba Mufti’s remarks misleading: Bita Karate” - (English Daily – Greater Kashmir),No party has issued threats to Scooty riding girls or for dress code.
02-08-2016,“Mehbooba Mufti’s remarks misleading: Bita Karate” - (English Daily – Greater Kashmir),threats to Scooty riding girls or for dress code are issued by some unknown persons sponsored by agencies to malign our movement.”
02-08-2016,“Other politicians must follow my example: Misgar” – (English Daily – Greater Kashmir),"The National Conference candidate for recently held by polls in Anantnag Constituency, Iftikhar Hussain Misgar has said that Iftikhar Hussain Misgar quitting politics should act as an example for others to follow."
02-08-2016,“Other politicians must follow my example: Misgar” – (English Daily – Greater Kashmir),"In a statement, Iftikhar Hussain Misgar said, “I resigned from active politics of all shades and expect my resignation to act as an eye-opener for Chief Minister, Mehbooba Mufti to end Mehbooba Mufti alliance with BJP and quit for the welfare of people of Kashmir in general and people of Kashmir in particular”."
03-08-2016,"“Now , cops can see through walls , J&K Police buying sophisticated wall-through-imagers Mini-UAVs” – (English Daily – Greater Kashmir)",The J&K Police set the ball rolling for acquiring devices which could track movement of people inside a closed room or a house.
03-08-2016,"“Now , cops can see through walls , J&K Police buying sophisticated wall-through-imagers Mini-UAVs” – (English Daily – Greater Kashmir)","The J&K Police was looking to buy high-tech radar devices called Wall-Through-Imagers and has floated tenders in this regard on July 23. high-tech radar devices called Wall-Through-Imagers, according to officials, are capable to display whether anyone is inside a house."
03-08-2016,“Ensure participation of children in Independence - Day functions” – (English Daily – Greater Kashmir),"Aimed continuous clashes and curfew, Divisional Commissioner Kashmir Baseer Ahmad Khan asked all Deputy Commissioners (DCs) to ensure maximum participation of School children in the Independence-Day functions on August 15."
03-08-2016,“Ensure participation of children in Independence - Day functions” – (English Daily – Greater Kashmir),Divisional Commissioner Kashmir Baseer Ahmad Khan convened a video conference with all DCs and was assured that all DCs would ensure full participation of School children in all DCs respective districts.
03-08-2016,“Ensure participation of children in Independence - Day functions” – (English Daily – Greater Kashmir),"However, a top official said, “The claims made by all DCs were countered by officials of education department who informed the meeting that parents and School children are not ready to attend the function”."
03-08-2016,“Police spying on injured; Many patients left SMHS hospital against medical advice because of fear of being spied” – (English Daily– Rising Kashmir),"Fearing spying by Police sleuths roaming around in civvies, many persons injured in Police ad CRPF actions who were admitted at SMHS hospital left SMHS hospital against the medical advice of doctors."
03-08-2016,“Police spying on injured; Many patients left SMHS hospital against medical advice because of fear of being spied” – (English Daily– Rising Kashmir),"Of the 720 patients, who were admitted to SMHS hospital, Srinagar in past 25 days, only 64 were presently undergoing treatment there."
03-08-2016,“AIP leader resigns” – (English Dailies – Kashmir Images/Kashmir Reader),"Advocate Mujib-ur-Rehman, leader of Awami Itehaad Party (AIP) decided to part ways with mainstream politics and tendered an apology to the people seeking forgiveness."
03-08-2016,“AIP leader resigns” – (English Dailies – Kashmir Images/Kashmir Reader),"Mujib-ur-Rehman, who contested and lost recent by-elections to the Anantnag Assembly Constituency as an AIP candidate, has now gone into hiding."
03-08-2016,“AIP leader resigns” – (English Dailies – Kashmir Images/Kashmir Reader),"Speaking through telephone to a correspondent of local English Daly ‘Kashmir Images’,  Rehman said that Rehman had resigned and also tendered an apology to the people for being associated with mainstream politics."
03-08-2016,“No administration on ground; Youth calling shots; South Kashmir turns into Laissez-faire; Govt slips into wait-n-watch mode” – (English Daily – Kashmir Monitor),"After 25 days of continuous shutdown, strikes, pro-freedom rallies post killing of HM commander Burhan Wani, South Kashmir relentlessly continues to worry both State as well as the Centre."
03-08-2016,“No administration on ground; Youth calling shots; South Kashmir turns into Laissez-faire; Govt slips into wait-n-watch mode” – (English Daily – Kashmir Monitor),"Comprising of four districts, South Kashmir is the epicentre of the prevailing unrest in South Kashmir."
03-08-2016,“No administration on ground; Youth calling shots; South Kashmir turns into Laissez-faire; Govt slips into wait-n-watch mode” – (English Daily – Kashmir Monitor),So much so that Government has almost abdicated Government authority and the streets as well which nowadays are full of masked youth.
03-08-2016,“Thousands attend grand conference in Kulgam” – (English Daily – Kashmir Images),"Amid curfew, thousands of people began marching towards Gath, Khudwani in Kulgam district on August 2 to protest against the latest civilian killings."
03-08-2016,“Thousands attend grand conference in Kulgam” – (English Daily – Kashmir Images),"People in hundreds of vehicles started a rally from Rampoa, Arwani, Wanpora, Frissal, Kaimoh villages and other adjoining areas towards Kulgam."
03-08-2016,“Thousands attend grand conference in Kulgam” – (English Daily – Kashmir Images),"Later People in hundreds of vehicles assembled at Gath in Khudwani village, where Tehreek-e-Hurriyat leaders, including Muhammad Ramzan Sheikh, Shabir Ahmed Elahi and Sartaj Barkati addressed the rally."
03-08-2016,“A Regional Perspective” – (English Daily – Greater Kashmir),"As Kashmir is on boil and the two countries, India and Pakistan, have again entered into a diplomatic contest over the issue."
03-08-2016,“A Regional Perspective” – (English Daily – Greater Kashmir),It’s time that the issue are dealt with in a holistic manner.
03-08-2016,“A Regional Perspective” – (English Daily – Greater Kashmir),For past almost seven decades we have seen that the two countries have locked horns with each other in all possible manners at all levels.
03-08-2016,“A Regional Perspective” – (English Daily – Greater Kashmir),The acrimonious relations between the two countries have impinged adversely on any prospects of regional cooperation.
03-08-2016,“A Regional Perspective” – (English Daily – Greater Kashmir),"Needless to say that South Asian region has tremendous human and material resource, and if the two countries forge a unity in terms development, by relaxing the borders, and opening up new avenues of movement for trade and peoples, South Asian region can prosper."
03-08-2016,“A Regional Perspective” – (English Daily – Greater Kashmir),So it is the responsibility of Government of all these countries to collectively try and find a peaceful solution of all problems afflicting South Asian region.
03-08-2016,“Challenges before the Kashmir leadership” –  by Shujaat Bukhari - (English Daily – Rising Kashmir),"Commenting on the present situation in Kashmir Valley that was going to see end of business, tourism and closure of educational institutions, besides loss of 55 civilians and injuries to more than 3000 people, the writer maintained that the situation has also thrown up a challenge for the resistance leadership as well to handle it without taking it to a point of no return."
03-08-2016,“Challenges before the Kashmir leadership” –  by Shujaat Bukhari - (English Daily – Rising Kashmir),"They should not wait for a militant organization to come out to They rescue and ask people to follow people programme, the writer added."
03-08-2016,“Challenges before the Kashmir leadership” –  by Shujaat Bukhari - (English Daily – Rising Kashmir),"Commenting on the role of mainstream parties vis-à-vis current sitaution, the writer held that they preferred to be out of scene and did not play any significant role in dousing the fire."
03-08-2016,“Challenges before the Kashmir leadership” –  by Shujaat Bukhari - (English Daily – Rising Kashmir),"The Governments in Delhi and Srinagar have primary responsibility to own the killings, reach out to people and throw away blurred glasses that only see it as a law and order problem."
03-08-2016,“Challenges before the Kashmir leadership” –  by Shujaat Bukhari - (English Daily – Rising Kashmir),"Delhi can’t ignore the political reality; and as a country, Delhi can’t allow the place to burn and only look towards forces as an option, the writer added."
03-08-2016,Independent Kashmir the only peaceful and long-lasting solution” – Syed Tahseen Gilani – (English Daily – Kashmir Reader),"Commenting on the continued violence in Kashmir, the writer claimed that voice of Kashmiris was often lost in the shrill between India and Pakistan."
03-08-2016,Independent Kashmir the only peaceful and long-lasting solution” – Syed Tahseen Gilani – (English Daily – Kashmir Reader),J&K Liberation Front (JKLF) is the founder of current independent Kashmir movement and perhaps one of the very few reasons for Kashmiris to believe that there is light at the end of the runnel.
