01-04-2017,“Police Chief’s appeal to Kashmiri youth” – (Urdu Daily – Srinagar Times).,"Describing stone pelting on security forces during encounters with militants as suicidal, Director General of Police, J&K, Dr. S.P. Vaid has said that strategy is being adopted to prevent youth from going towards encounter sites."
01-04-2017,“Police Chief’s appeal to Kashmiri youth” – (Urdu Daily – Srinagar Times).,"Director General of Police, J&K, Dr. S.P. Vaid also said that bullet never sees whom to hit."
01-04-2017,“Police Chief’s appeal to Kashmiri youth” – (Urdu Daily – Srinagar Times).,"Brain washing of youth and pushing them towards militancy is a challenge for Police, Director General of Police, J&K, Dr. S.P. Vaid added."
01-04-2017,“Police Chief’s appeal to Kashmiri youth” – (Urdu Daily – Srinagar Times).,"In case Kashmir issue is to be settled sincerely, there would be no stone pelting and youths won’t be playing with fire."
01-04-2017,“Police Chief’s appeal to Kashmiri youth” – (Urdu Daily – Srinagar Times).,"Presently, pressure is being mounted at international level on the Indo-Pak rulers for holding talks."
01-04-2017,“Police Chief’s appeal to Kashmiri youth” – (Urdu Daily – Srinagar Times).,"In a recent statement, a former senior Army officer, who remained deployed in Kashmir, Attaullah Hasnain has said that there is a need to understand Kashmir youth."
01-04-2017,“Police Chief’s appeal to Kashmiri youth” – (Urdu Daily – Srinagar Times).,"However, the recent statement of Dr. S.P. Vaid really demands a thoughtful debate."
01-04-2017,“Police Chief’s appeal to Kashmiri youth” – (Urdu Daily – Srinagar Times).,But the Police would continue action against protesters till the time politicians understand the reasons behind protests and find a way out.
01-04-2017,“Meeting between the Prime Ministers of India and Pakistan” – (Urdu Daily - Aftab),"Both, India and Pakistan have started secret diplomacy to find out possibility for a meeting between Both Prime Ministers at Shanghai Cooperative Organization."
01-04-2017,“Meeting between the Prime Ministers of India and Pakistan” – (Urdu Daily - Aftab),"This was revealed by high level political circles of New Delhi and Islamabad saying if held, the talks between Narendra Modi and Nawaz Sharif would not only reduce tension between the two countries but would also help in finding solution of disputed issues."
01-04-2017,“Meeting between the Prime Ministers of India and Pakistan” – (Urdu Daily - Aftab),"However, the recent talks on Indus Water Treaty held in Islamabad have not proved useful, because no joint declaration was issued at the end."
01-04-2017,“Meeting between the Prime Ministers of India and Pakistan” – (Urdu Daily - Aftab),"Similarly, there appears no chance of any positive change, if their Prime Ministers at Shanghai Cooperative Organization hold talks in Kazakhstan."
01-04-2017,“Indian Muslims after elections: -  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"The victory of BJP in UP Assembly elections and appointment of Yogi Aditya Nath as Chief Minister of the State has turned the condition of Indian Muslims, particularly Muslims of UP, bad to worse."
01-04-2017,“Indian Muslims after elections: -  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"It is true that Muslims living in other States of India, including UP, have been used as a vote bank till date for political gains."
01-04-2017,“Indian Muslims after elections: -  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"Being a political personality and a religious leader, Yogi Aditya Nath’s placement at a political post is not a new thing."
01-04-2017,“Indian Muslims after elections: -  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"However, Yogi Aditya Nath’s run up towards making India a Hindu Rashtra negates India’s legal base and the principles of Gorakhnath Muth of which Yogi Aditya Nath’s is the biggest priest."
01-04-2017,“Indian Muslims after elections: -  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"In such unsaid situation, Indian Muslims have been maintaining Indian Muslims religious and cultural behaviour."
01-04-2017,“Indian Muslims after elections: -  by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"But, after the domination of Sangh Parivar on politics and appointment of persons like Yogi Aditya Nath on higher positions, the state institutions, including judiciary, are making efforts to put a question mark on Muslim Personal Law and make the cultural heritage of Muslims subservient to cultural nationalism."
04-04-2017,"After severing his ties with Congress, Bashir Ahmed Magray appealed people to vote for PDP – (Urdu Daily – Srinagar Times)","After resigning from Congress party, former MLA, Bashir Ahmed Magray appealed to people of Pulwama district to vote for PDP candidate in the by polls to Anantnag PC for finding out peaceful, durable and dignified resolution of Kashmir issue."
04-04-2017,"After severing his ties with Congress, Bashir Ahmed Magray appealed people to vote for PDP – (Urdu Daily – Srinagar Times)","After its establishment, PDP has taken several good steps for the welfare of people, like revocation of POTA and disbanding of Task Force of State Police, resigning from Congress party, former MLA, Bashir Ahmed Magray added."
04-04-2017,Hands of RSS are being strengthened by boycotting elections:  Ghulam Qadir Pardesi – (Urdu Dailies – Srinagar Times/Aftab),"In a statement, Vice-President of National Conference and former MLC, Sheikh Ghulam Qadir Pardesi has said that election boycott is aimed at strengthening the ruling party and providing a chance to the coalition Government to implement RSS agenda."
04-04-2017,Hands of RSS are being strengthened by boycotting elections:  Ghulam Qadir Pardesi – (Urdu Dailies – Srinagar Times/Aftab),The upcoming election is not being fought on party basis but on the basis of two different ideologies viz.
04-04-2017,Hands of RSS are being strengthened by boycotting elections:  Ghulam Qadir Pardesi – (Urdu Dailies – Srinagar Times/Aftab),communal government in the State and supporters of secular policy.
04-04-2017,Hands of RSS are being strengthened by boycotting elections:  Ghulam Qadir Pardesi – (Urdu Dailies – Srinagar Times/Aftab),By votes in favour of Dr. Farooq Abdullah (NC candidate for Srinagar (PC) and G.A.
04-04-2017,Hands of RSS are being strengthened by boycotting elections:  Ghulam Qadir Pardesi – (Urdu Dailies – Srinagar Times/Aftab),"Mir (Congress candidate for Anantnag PC), people of Kashmir should a convey a message to the Government of India that communal politics was never acceptable to the State of J&K in the past  nor would it be acceptable today, he added."
04-04-2017,Yogi Aditya Nath has filed defamation case against NC Spokesman – (Urdu Daily- Aftab),"UP Chief Minister, Yogi Aditya Nath has filed a defamation suit through UP Chief Minister, Yogi Aditya Nath lawyer against National Conference Spokesman, Junaid Mattoo on the allegation of latter resorting to character assassination of UP Chief Minister by quoting UP Chief Minister, Yogi Aditya Nath statement about Muslim women."
04-04-2017,Yogi Aditya Nath has filed defamation case against NC Spokesman – (Urdu Daily- Aftab),"In the petition, it has been mentioned that Yogi Aditya Nath has not given any statement about Muslim women as alleged by Junaid Matoo."
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),"At the inauguration ceremony of Nashri-Chenani tunnel on Srinagar-Jammu Highway, Prime Minister, Narendra Modi expressed high level diplomacy and refrained from speaking anything on expected lines with regard to Kashmir."
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),Perhaps Narendra Modi wanted to convey a message to the people of that construction of Nashri-Chenani tunnel was due to the efforts of Modi Government so that activities of previous Governments in this connection go in the background.
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),It is highly appreciable that Engineers and experts have finally opened Nashri-Chenani tunnel for traffic.
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),The project of Nashri-Chenani tunnel was put into action before Narendra Modi coming to power at the Centre.
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),"But, Narendra Modi got an opportunity to inaugurate The project of this tunnel."
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),Narendra Modi would miss the opportunity of giving wide publicity for Narendra Modi and Narendra Modi party on such occasions.
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),"While speaking about the importance of Nashri-Chenani tunnel, Narendra Modi evaded an important point of Chief Minister, Mehbooba Mufti."
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),Narendra Modi had drawn Narendra Modi attention towards implementation of Agenda of alliance and expressed hope that Narendra Modi would take steps to give it a practical shape.
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),"While Narendra Modi did not find it necessary to pay attention on the views of Mehbooba Mufti; Narendra Modi, however, praised Narendra Modi for nicely managing the financial package of Rs."
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),80.000 crore meant for flood affected people.
04-04-2017,“Inauguration of tunnel and Modi’s address” – (Urdu Daily – Srinagar Times),"While speaking about the importance of this tunnelthe importance of this tunnel, it would have been better if Narendra Modi had thrown light on holding talks on Kashmir issue?"
04-04-2017,Attempt to deviate from facts” – (Urdu Daily – Kashmir Uzma),"While inaugurating Chenani-Nashri tunnel on Srinagar – Jammu Highway, Prime Minister, Narendra Modi conveyed a message to the youth of Kashmir that the youth of Kashmir will have to choose one - either tourism or terrorism."
04-04-2017,Attempt to deviate from facts” – (Urdu Daily – Kashmir Uzma),It is evident that Narendra Modi was mentioning incidents of stone pelting by youth at the sites of encounter between security forces and militants.
04-04-2017,Attempt to deviate from facts” – (Urdu Daily – Kashmir Uzma),It is true that stone pelting at encounter sites is a new phenomenon of Kashmir scenario which has become a matter of debate and discussion from New Delhi to Srinagar.
04-04-2017,Attempt to deviate from facts” – (Urdu Daily – Kashmir Uzma),"It is very simple to understand that atmosphere of resistance politics has remained hot in Kashmir for the last 70 years and element of militancy has joined element of militancy after 1990, due to which Kashmir and Kashmiris have faced destruction."
04-04-2017,Attempt to deviate from facts” – (Urdu Daily – Kashmir Uzma),"The basic reason for this is not hidden, but The basic reason for this is being deliberately ignored."
04-04-2017,Attempt to deviate from facts” – (Urdu Daily – Kashmir Uzma),Three full fledged wars have been fought in the subcontinent because of this cancer given by India’s partition.
04-04-2017,Attempt to deviate from facts” – (Urdu Daily – Kashmir Uzma),Black clouds are hovering over the future existence of two nuclear neighbours.
04-04-2017,Attempt to deviate from facts” – (Urdu Daily – Kashmir Uzma),"In this situation, if the issue of Kashmir is limited to incidents of stone pelting to create a new discourse, it would be unfortunate and misleading for the world."
04-04-2017,Attempt to deviate from facts” – (Urdu Daily – Kashmir Uzma),"Demand of the time is that instead of complicating issues, the Central Government should feel basic realities and start dialogue process with all parties without delay to implement the recitation of humanity, democracy and Kashmiriyat."
04-04-2017,“Work is still pending” – (Urdu Daily – Uqab),"Finally, Prime Minister, Narendra Modi has inaugurated and dedicated Chinani-Nashri tunnel to the people."
04-04-2017,“Work is still pending” – (Urdu Daily – Uqab),Chinani-Nashri tunnel is an astonishing engineering work in which all latest facilities are available.
04-04-2017,“Work is still pending” – (Urdu Daily – Uqab),"Chinani-Nashri tunnel may reduce fear of tough road to some extent and more tourists may visit Kashmir, yet the need of an alternate highway has not ended."
04-04-2017,“Work is still pending” – (Urdu Daily – Uqab),"Mughal road is more dependable highway and if attention is paid on this, the number of tourists visiting Kashmir would definitely increase."
04-04-2017,“Work is still pending” – (Urdu Daily – Uqab),Though Mughal road is ready for traffic but more work over Mughal road is still pending.
04-04-2017,“Work is still pending” – (Urdu Daily – Uqab),"Mughal road has to be completed, besides increasing pace of work on four laning of the cart road."
04-04-2017,“Work is still pending” – (Urdu Daily – Uqab),The Central Government has earmarked Rs.
04-04-2017,“Work is still pending” – (Urdu Daily – Uqab),7000 crore for highway projects of J&K.
04-04-2017,“Work is still pending” – (Urdu Daily – Uqab),"Announcement about this was made by Union Minister, Nitin Gadkari."
04-04-2017,“Work is still pending” – (Urdu Daily – Uqab),It is an important step and It will prove a milestone for the development of Jammu and Kashmir.
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),Beasts like Yogi Aditya Nath would come to power from the path taken up by India.
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),This barbarism has now become highly dangerous for human culture.
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),This barbarism wild aggression can’t be defeated without changing economic and social foundations.
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"After 2014 elections in India, it seems that time is not far away when Hindutva organizations like BJP, RSS, VHP, Bajrang Dal and DJS would be seen in power everywhere in India."
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),BJP has achieved biggest victory in UP without fielding any Muslim candidate in elections.
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),BJP was a political experiment for BJP in which BJP has succeeded.
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"BJP is worth mention that BJP has got no Muslim leader in Lok Sabha, which is a big signal."
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),Contesting Assembly elections without fielding any Muslim candidate in the State like Uttar Pradesh was a hint that Indian Muslims should get ready for new tests.
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"After massive victory of BJP, why anti-Muslims leader, Yogi Aditya Nath has been appointed as Chief Minister of the State like Uttar Pradesh?"
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),Fear has gripped Muslims of UP and Fear are wrestling with a question that why such a strict person with prejudiced mentality has been appointed as Chief Minister.
04-04-2017,“Political scenario of Uttar Pradesh” – by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"Indeed, Hindu nationalism is increasing in India and Muslims feel terrified by Hindu nationalism."
06-04-2017,"Sajjad Hussain Baig, candidate for Parliament elections,  addressed election rallies in Srinagar and Budgam districts – (Urdu Dailies – Srinagar Times/Aftab/Tameel-i-Irshad)","Addressing several election rallies in Srinagar and Budgam districts, President of Rashtriya Jankranti party and candidate for Parliament election for Srinagar-Budgam PC, Sajad Hussain Baig said that time has come when people should reject all political parties and vote for  Rashtriya Jankranti party candidates so that voice of common people could be taken forward."
06-04-2017,"Sajjad Hussain Baig, candidate for Parliament elections,  addressed election rallies in Srinagar and Budgam districts – (Urdu Dailies – Srinagar Times/Aftab/Tameel-i-Irshad)",Sajad Hussain Baig assured the people that Sajad Hussain Baig will make efforts for removal of pellet guns from Kashmir.
06-04-2017,People should boycott Parliament elections: Bilal Sidiqi – (Urdu Dailies – Srinagar Times/Aftab),"In a statement, Chairman of Tehreek-e-Mazahamaat, Bilal Sidiqi has asked people to boycott upcoming Parliament elections."
06-04-2017,People should boycott Parliament elections: Bilal Sidiqi – (Urdu Dailies – Srinagar Times/Aftab),People seeking votes from people are the slaves of Delhi and People seeking votes from people are filling colours in the sketches of Delhi.
06-04-2017,People should boycott Parliament elections: Bilal Sidiqi – (Urdu Dailies – Srinagar Times/Aftab),“We should remember the innocent youth who sacrificed their lives for future of Kashmir.
06-04-2017,People should boycott Parliament elections: Bilal Sidiqi – (Urdu Dailies – Srinagar Times/Aftab),"Our movement is passing through a critical phase and any kind of negligence or mistake could prove disastrous for Our movement”, he added."
06-04-2017,People should boycott Parliament elections: Bilal Sidiqi – (Urdu Dailies – Srinagar Times/Aftab),"Meanwhile, Muslim Conference, International Form for Justice  and Young Mens’ League have also appealed people to boycott upcoming Parliament elections, saying that cooperation or participation in polling would be betrayal with the blood of innocents."
06-04-2017,"10,000 Facebook and 5,000 Whatsapp groups blocked – (Urdu Dailies  - Aftab/Uqab/Tameel-i-Irshad)","Security agencies have blocked 10,000 Facebook and 5,000 Whatsapp groups in the Valley."
06-04-2017,"10,000 Facebook and 5,000 Whatsapp groups blocked – (Urdu Dailies  - Aftab/Uqab/Tameel-i-Irshad)",The decision was taken after militants were found using social websites to motivate youth for joining militants ranks.
06-04-2017,"10,000 Facebook and 5,000 Whatsapp groups blocked – (Urdu Dailies  - Aftab/Uqab/Tameel-i-Irshad)",Enquiries are also going on about more Facebook and Whatsapp accounts.
06-04-2017,"10,000 Facebook and 5,000 Whatsapp groups blocked – (Urdu Dailies  - Aftab/Uqab/Tameel-i-Irshad)","According to reports, action would also be taken against those using social websites for anti-national activities so that messages of militants do not reach common people."
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),"The statement of permanent member of US in UN with regard to Kashmir has created tumult in political circles of the subcontinent, besides generating a wave of satisfaction among separatists in Kashmir."
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),"Such statements on Kashmir from America were not expected, particularly after Donald Trump assumed power in US, because from the first day of Donald Trump election campaign Donald Trump had shown Donald Trump inclination towards India."
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),"Donald Trump hard stance towards Muslims had encouraged Prime Minister, Narendra Modi."
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),"Undoubtedly, ideas of both Donald Trump and Modi about Muslims are same and ideas of both Trump and Modi about Muslims stand on militancy has also very little difference."
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),"In view of the enthusiasm shown by people of India on Trumps victory, there was no hope that the statement of America with regard to Kashmir would annoy India to the extent that External Affairs Minister, Sushma Swaraj had to say that America is interfering in internal affairs of India."
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),"Today when Donald Trump has been putting pressure on India and Pakistan for the resolution of Kashmir, the reason behind this is to take Donald Trump interests to logical conclusion, but not for Donald Trump love with Kashmiris."
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),"Though inclination of America is towards India, but America latest statement has created a wave of joy in Pakistan and disappointment in India."
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),The claim of US Spokesperson that Donald Trump could be a part of dialogue on Kashmir has become perplexing for India.
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),Perhaps time is not far away when America would be taking a new turn and moving the wave of joy towards India.
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),"Few days after Donald Trump coming to power, it had become know that Donald Trump wants to weaken atomic capabilities of both India and Pakistan Pakistan to make India and Pakistan dependent."
06-04-2017,“America is not trustworthy” – (Urdu Daily – Srinagar Times),"So, there is no need to express joy or be disappointed over the statement of America with regard to Kashmir."
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),Evidences on daily basis are witness to the fact that a trend of rumour mongering has dominated people of Valley.
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),That is why rumours are being spread and believed too.
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),"Without going in details, hearsay is deliberately being spread as a rumour which creates several difficulties and problems for the people."
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),"Whenever any difficult situation emerges in Kashmir, rumour market becomes hot and every one gets busy in spreading newer stories which are not based on facts."
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),"With the availability of social media, spreading rumours has become easy."
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),"During last years’ protest wave, new rumours were being set afloat on daily basis, which used to become talk of the town."
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),"Prior to this, rumours were also being set afloat during 2014 floods to terrify the people of several localities due to which several people left several people homes when there was no danger of flood in several people areas."
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),"At present, similar rumours are being set afloat about situation going bad to worse after April 2017."
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),People are doing so on the basis of hearsay.
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),People believe this because earlier such rumours had taken shape of reality.
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),It won’t be wrong to say that situation is such that anything can happen any time here.
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),But this does not mean that rumour should be set afloat for nothing.
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),"The people, who know what sorts of tragedies have taken place due to rumours, speak against rumours and rumours mongers, but they too believe in rumours."
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),This is the biggest national tragedy which needs to be removed.
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),"Moulvis don’t talk against rumours mongers, although Moulvis know that Moulvis is big issue which needs to be resolved."
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),Moulvis should inform people about this.
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),Falsehood is forbidden in every religion and this is the biggest sin.
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),It is the duty of preachers to launch a full fledged campaign against rumour mongering.
06-04-2017,“National disease of rumour mongering” - (Urdu Daily – Uqab),It is also duty of intellectuals to inform people about bad effects of rumours so that this trend is eradicated.
07-04-2017,"National Conference and Congress, both are tyrannical parties:  Bashir Ahmed Khan – (Urdu Daily – Srinagar Times)","Addressing different election meetings in district Budgam, Poor Peoples Party Chairman, Bashir Ahmed Khan has said how National Conference and Congress can seek votes from people because these parties were responsible for the hanging of Muhammad Afzal Guru."
07-04-2017,"National Conference and Congress, both are tyrannical parties:  Bashir Ahmed Khan – (Urdu Daily – Srinagar Times)",Congress and National Conference and Congress have unleashed enough oppression over Kashmiri people.
07-04-2017,"National Conference and Congress, both are tyrannical parties:  Bashir Ahmed Khan – (Urdu Daily – Srinagar Times)","National Conference and Congress compelled Kashmiri youth to take up guns and also forced Syed Muhammad Yousuf to become Syed Salah-ud-Din, Syed Muhammad Yousuf added."
07-04-2017,Kashmiri people are protesting to achieve goal: Muslim Deeni Mahaz – (Urdu Dailies– Srinagar Times/Aftab),"General Secretary of Muslim Deeni Mahaz, Muhammad Maqbool Bhat told people of Jammu and Kashmir, who have given numerous sacrifices for freedom, to boycott elections."
07-04-2017,Kashmiri people are protesting to achieve goal: Muslim Deeni Mahaz – (Urdu Dailies– Srinagar Times/Aftab),"The pro-India politicians have handed over J&K to Indian forces and imposed black laws like AFSPA and POTA to hang Maqbool Butt and Muhammad Afzal Guru, besides killing thousands of people and snatching eyesight of hundreds of youth and children, Muhammad Maqbool Bhat said."
07-04-2017,Offer of mediation by America encouraging: Mahaz-e-Azadi – (Urdu Daily – Kashmir Uzma),"The President of one of the factions of J&K Mahaz-e-Azadi, Muhammad Iqbal Mir has described US offer of mediation between India and Pakistan as encouraging."
07-04-2017,Offer of mediation by America encouraging: Mahaz-e-Azadi – (Urdu Daily – Kashmir Uzma),"By rejecting the offer of America, India has made India clear upon the world nations how weak India’s stand is."
07-04-2017,Offer of mediation by America encouraging: Mahaz-e-Azadi – (Urdu Daily – Kashmir Uzma),"In a statement, Muhammad Iqbal Mir alleged that India has been rejecting tripartite talks and third party mediation on different excuses."
07-04-2017,National Conference and Congress have turned J&K into a beggar State: Khurshid Alam – (Urdu Daily – Tameel-i-Irshad),"Peoples Democratic Party District President for Srinagar,  Khurshid Alam criticized National Conference and Congress parties, saying that due to National Conference and Congress parties incapability and failures National Conference and Congress parties have turned J&K into a beggar State."
07-04-2017,National Conference and Congress have turned J&K into a beggar State: Khurshid Alam – (Urdu Daily – Tameel-i-Irshad),"In a statement, Khurshid Alam said that after coming to power, PDP opened has new chapters of development in the State."
07-04-2017,National Conference and Congress have turned J&K into a beggar State: Khurshid Alam – (Urdu Daily – Tameel-i-Irshad),"Addressing several election rallies in district Srinagar, Khurshid Alam also appealed people to vote for PDP candidate, Nazir Ahmed Khan."
07-04-2017,200 militants ready to infiltrate; Local militancy a challenge for forces: Secret agencies – (Urdu Daily – Uqab),"Security agencies have cautioned that more than 200 militants are waiting on different launching pads across the border for infiltration into own side, Extraordinary movement of militants on 30 launching pads has generated fear about infiltration at large scale."
07-04-2017,200 militants ready to infiltrate; Local militancy a challenge for forces: Secret agencies – (Urdu Daily – Uqab),"Security agencies have also said that ISI is making efforts to motivate youth for bringing them into ISI fold; therefore, security forces deployed in J&K have to be extra vigilant."
07-04-2017,“Inclement weather and responsibility of administration” – (Urdu Daily – Srinagar Times),"According to reports, water level of River Jhelum is increasing, and if incessant rainfall did not stop, people won’t wait for shifting to safer places due to fear of destructive floods of 2014."
07-04-2017,“Inclement weather and responsibility of administration” – (Urdu Daily – Srinagar Times),Situation can deteriorate anytime and Government won’t find time to make announcement for taking safety measures.
07-04-2017,“Inclement weather and responsibility of administration” – (Urdu Daily – Srinagar Times),"Government has to shoulder responsibilities at this crucial juncture; and if Flood Control and Works Department kept on waiting for water level crossing the danger mark in River Jhelum, nobody can stop Srinagar from floods."
07-04-2017,“Inclement weather and responsibility of administration” – (Urdu Daily – Srinagar Times),"No doubt Government has no control over nature’s fury, but no control over nature can at least take preventive measures."
07-04-2017,“Inclement weather and responsibility of administration” – (Urdu Daily – Srinagar Times),"If concerned authorities continue to be in deep sleep and kept on waiting for sunshine to come, a new record of flood destruction would be written."
07-04-2017,“Inclement weather and responsibility of administration” – (Urdu Daily – Srinagar Times),Issuing alerts on Radio Kashmir and Doordarshan won’t prevent the danger; instead the danger needs practical steps.
